inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
KC1.csv recall,0.4523809523809524,0.47619047619047616,0.4523809523809524,0.4444444444444444,0.4444444444444444,0.46825396825396826,0.48412698412698413,0.42063492063492064,0.42063492063492064,0.4444444444444444,0.42063492063492064,0.4444444444444444,0.4507936507936508,0.4484126984126984,0.46031746031746035,0.48412698412698413,0.02001511144907697
KC1.csv recall,0.3963963963963964,0.40540540540540543,0.43243243243243246,0.40540540540540543,0.45045045045045046,0.4144144144144144,0.44144144144144143,0.45045045045045046,0.43243243243243246,0.4144144144144144,0.3963963963963964,0.40990990990990994,0.4243243243243244,0.42342342342342343,0.4369369369369369,0.45045045045045046,0.01865974340289007
KC1.csv recall,0.36752136752136755,0.358974358974359,0.358974358974359,0.4017094017094017,0.4017094017094017,0.37606837606837606,0.36752136752136755,0.4017094017094017,0.4188034188034188,0.38461538461538464,0.358974358974359,0.36752136752136755,0.38376068376068373,0.3803418803418803,0.4017094017094017,0.4188034188034188,0.020026281220273476
KC1.csv recall,0.3865546218487395,0.36134453781512604,0.40336134453781514,0.3865546218487395,0.40336134453781514,0.3865546218487395,0.40336134453781514,0.3865546218487395,0.3949579831932773,0.40336134453781514,0.36134453781512604,0.3865546218487395,0.39159663865546224,0.3907563025210084,0.40336134453781514,0.40336134453781514,0.012576999619408209
KC1.csv recall,0.4745762711864407,0.4576271186440678,0.423728813559322,0.4745762711864407,0.4322033898305085,0.423728813559322,0.4576271186440678,0.4406779661016949,0.4152542372881356,0.4322033898305085,0.4152542372881356,0.4279661016949152,0.44322033898305085,0.4364406779661017,0.4576271186440678,0.4745762711864407,0.020427069141006702
KC1.csv recall,0.475,0.425,0.39166666666666666,0.4,0.49166666666666664,0.4166666666666667,0.4083333333333333,0.38333333333333336,0.4583333333333333,0.4166666666666667,0.38333333333333336,0.4041666666666667,0.42666666666666664,0.4166666666666667,0.44166666666666665,0.49166666666666664,0.03452052529534662
KC1.csv recall,0.371900826446281,0.39669421487603307,0.371900826446281,0.371900826446281,0.35537190082644626,0.3884297520661157,0.39669421487603307,0.4049586776859504,0.38016528925619836,0.371900826446281,0.35537190082644626,0.371900826446281,0.38099173553719007,0.37603305785123964,0.3925619834710744,0.4049586776859504,0.014527599860534672
KC1.csv recall,0.42276422764227645,0.4715447154471545,0.43089430894308944,0.42276422764227645,0.4146341463414634,0.43089430894308944,0.42276422764227645,0.44715447154471544,0.4065040650406504,0.4065040650406504,0.4065040650406504,0.4186991869918699,0.4276422764227642,0.42276422764227645,0.43089430894308944,0.4715447154471545,0.018610606735381462
KC1.csv recall,0.3697478991596639,0.3697478991596639,0.37815126050420167,0.3697478991596639,0.3949579831932773,0.42857142857142855,0.33613445378151263,0.42857142857142855,0.36134453781512604,0.3865546218487395,0.33613445378151263,0.3697478991596639,0.38235294117647056,0.3739495798319328,0.3907563025210084,0.42857142857142855,0.027423813230387752
KC1.csv recall,0.42105263157894735,0.45864661654135336,0.5112781954887218,0.49624060150375937,0.47368421052631576,0.518796992481203,0.40601503759398494,0.42857142857142855,0.47368421052631576,0.46616541353383456,0.40601503759398494,0.44360902255639095,0.46541353383458645,0.4699248120300752,0.4849624060150376,0.518796992481203,0.03597255252302463
