inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
MW1.csv brier,0.16304347826086957,0.1956521739130435,0.18478260869565216,0.20652173913043478,0.17391304347826086,0.17391304347826086,0.18478260869565216,0.18478260869565216,0.16304347826086957,0.17391304347826086,0.16304347826086957,0.17391304347826086,0.18043478260869567,0.1793478260869565,0.18478260869565216,0.20652173913043478,0.013043478260869566
MW1.csv brier,0.15730337078651685,0.1797752808988764,0.16853932584269662,0.16853932584269662,0.14606741573033707,0.16853932584269662,0.16853932584269662,0.16853932584269662,0.16853932584269662,0.16853932584269662,0.14606741573033707,0.16853932584269662,0.1662921348314607,0.16853932584269662,0.16853932584269662,0.1797752808988764,0.008408218846683014
MW1.csv brier,0.18811881188118812,0.18811881188118812,0.13861386138613863,0.16831683168316833,0.15841584158415842,0.1485148514851485,0.15841584158415842,0.21782178217821782,0.15841584158415842,0.18811881188118812,0.13861386138613863,0.15841584158415842,0.17128712871287127,0.16336633663366337,0.18811881188118812,0.21782178217821782,0.02259943011982837
MW1.csv brier,0.19791666666666666,0.20833333333333334,0.22916666666666666,0.19791666666666666,0.21875,0.22916666666666666,0.19791666666666666,0.23958333333333334,0.21875,0.17708333333333334,0.17708333333333334,0.19791666666666666,0.21145833333333336,0.21354166666666669,0.22395833333333331,0.23958333333333334,0.0180722412217682
MW1.csv brier,0.15463917525773196,0.1958762886597938,0.17525773195876287,0.16494845360824742,0.17525773195876287,0.17525773195876287,0.14432989690721648,0.16494845360824742,0.15463917525773196,0.17525773195876287,0.14432989690721648,0.15979381443298968,0.16804123711340208,0.17010309278350516,0.17525773195876287,0.1958762886597938,0.013869715512447124
MW1.csv brier,0.2376237623762376,0.2376237623762376,0.25742574257425743,0.22772277227722773,0.25742574257425743,0.24752475247524752,0.22772277227722773,0.2376237623762376,0.2376237623762376,0.2376237623762376,0.22772277227722773,0.2376237623762376,0.24059405940594064,0.2376237623762376,0.24257425742574257,0.25742574257425743,0.009950371902099894
MW1.csv brier,0.14893617021276595,0.13829787234042554,0.13829787234042554,0.14893617021276595,0.1702127659574468,0.11702127659574468,0.13829787234042554,0.1595744680851064,0.14893617021276595,0.1595744680851064,0.11702127659574468,0.13829787234042554,0.14680851063829786,0.14893617021276595,0.15425531914893617,0.1702127659574468,0.014113296980235742
MW1.csv brier,0.16326530612244897,0.16326530612244897,0.17346938775510204,0.16326530612244897,0.17346938775510204,0.16326530612244897,0.16326530612244897,0.19387755102040816,0.16326530612244897,0.14285714285714285,0.14285714285714285,0.16326530612244897,0.16632653061224487,0.16326530612244897,0.1683673469387755,0.19387755102040816,0.012116675599018285
PC1.csv brier,0.21153846153846154,0.2,0.21153846153846154,0.2153846153846154,0.2230769230769231,0.21153846153846154,0.18846153846153846,0.2076923076923077,0.21153846153846154,0.2076923076923077,0.18846153846153846,0.2076923076923077,0.20884615384615385,0.21153846153846154,0.21153846153846154,0.2230769230769231,0.008779009392702562
PC1.csv brier,0.17928286852589642,0.18725099601593626,0.19123505976095617,0.18326693227091634,0.1952191235059761,0.18326693227091634,0.17928286852589642,0.1952191235059761,0.18326693227091634,0.18326693227091634,0.17928286852589642,0.18326693227091634,0.1860557768924303,0.18326693227091634,0.1892430278884462,0.1952191235059761,0.0056483852106604835
PC1.csv brier,0.1509433962264151,0.16981132075471697,0.16226415094339622,0.1811320754716981,0.16226415094339622,0.1509433962264151,0.16226415094339622,0.17358490566037735,0.15471698113207547,0.15849056603773584,0.1509433962264151,0.15660377358490565,0.16264150943396224,0.16226415094339622,0.1660377358490566,0.1811320754716981,0.009312424663587216
PC1.csv brier,0.1947565543071161,0.1797752808988764,0.18726591760299627,0.1647940074906367,0.18726591760299627,0.16104868913857678,0.1797752808988764,0.17228464419475656,0.1797752808988764,0.16104868913857678,0.16104868913857678,0.16853932584269662,0.17677902621722846,0.1797752808988764,0.18352059925093633,0.1947565543071161,0.011085130027676963
PC1.csv brier,0.23985239852398524,0.23985239852398524,0.23985239852398524,0.23616236162361623,0.24354243542435425,0.24354243542435425,0.24723247232472326,0.25461254612546125,0.24354243542435425,0.24354243542435425,0.23616236162361623,0.23985239852398524,0.24317343173431732,0.24354243542435425,0.24354243542435425,0.25461254612546125,0.004797047970479706
PC1.csv brier,0.2076923076923077,0.2230769230769231,0.21153846153846154,0.22692307692307692,0.2076923076923077,0.21153846153846154,0.2153846153846154,0.2076923076923077,0.18846153846153846,0.2153846153846154,0.18846153846153846,0.2076923076923077,0.21153846153846154,0.21153846153846154,0.2153846153846154,0.22692307692307692,0.009880948137434717
PC1.csv brier,0.18326693227091634,0.17131474103585656,0.17928286852589642,0.20318725099601595,0.17928286852589642,0.18725099601593626,0.18725099601593626,0.16733067729083664,0.20318725099601595,0.1553784860557769,0.1553784860557769,0.1752988047808765,0.18167330677290838,0.18127490039840638,0.18725099601593626,0.20318725099601595,0.014164453254686203
PC1.csv brier,0.2076923076923077,0.21923076923076923,0.2153846153846154,0.2153846153846154,0.20384615384615384,0.2230769230769231,0.20384615384615384,0.19615384615384615,0.20384615384615384,0.21923076923076923,0.19615384615384615,0.20384615384615384,0.21076923076923076,0.21153846153846156,0.2173076923076923,0.2230769230769231,0.008391317011258245
PC1.csv brier,0.145748987854251,0.16194331983805668,0.14979757085020243,0.13360323886639677,0.14979757085020243,0.14979757085020243,0.15789473684210525,0.1417004048582996,0.1659919028340081,0.14979757085020243,0.13360323886639677,0.14777327935222673,0.1506072874493927,0.14979757085020243,0.15384615384615385,0.1659919028340081,0.009016622449927162
PC1.csv brier,0.17777777777777778,0.17407407407407408,0.2,0.1814814814814815,0.17037037037037037,0.17777777777777778,0.1814814814814815,0.18518518518518517,0.1925925925925926,0.18888888888888888,0.17037037037037037,0.17777777777777778,0.18296296296296297,0.1814814814814815,0.18703703703703703,0.2,0.008478165290562665
PC3.csv brier,0.225,0.225,0.215,0.215,0.21,0.215,0.2175,0.2175,0.215,0.22,0.21,0.215,0.21750000000000003,0.21625,0.21875,0.225,0.004472135954999583
PC3.csv brier,0.25125628140703515,0.24120603015075376,0.2613065326633166,0.2562814070351759,0.25125628140703515,0.24874371859296482,0.2638190954773869,0.25879396984924624,0.25879396984924624,0.24874371859296482,0.24120603015075376,0.25,0.25402010050251256,0.2537688442211055,0.25879396984924624,0.2638190954773869,0.006595178265531004
PC3.csv brier,0.26515151515151514,0.2398989898989899,0.25252525252525254,0.25,0.25252525252525254,0.2601010101010101,0.25252525252525254,0.2601010101010101,0.24242424242424243,0.24242424242424243,0.2398989898989899,0.24621212121212122,0.25176767676767675,0.25252525252525254,0.2563131313131313,0.26515151515151514,0.007989541424018372
PC3.csv brier,0.2047244094488189,0.2099737532808399,0.2178477690288714,0.2178477690288714,0.2152230971128609,0.2047244094488189,0.22572178477690288,0.2125984251968504,0.2073490813648294,0.2020997375328084,0.2020997375328084,0.20603674540682415,0.21181102362204723,0.21128608923884515,0.21653543307086615,0.22572178477690288,0.007047622877741497
PC3.csv brier,0.2469437652811736,0.2396088019559902,0.2469437652811736,0.22982885085574573,0.2396088019559902,0.23227383863080683,0.24205378973105135,0.24449877750611246,0.24205378973105135,0.24938875305623473,0.22982885085574573,0.2396088019559902,0.24132029339853306,0.24205378973105135,0.24572127139364303,0.24938875305623473,0.005993961208866146
PC3.csv brier,0.22474747474747475,0.2297979797979798,0.21464646464646464,0.22474747474747475,0.2196969696969697,0.24242424242424243,0.23232323232323232,0.20707070707070707,0.2222222222222222,0.2297979797979798,0.20707070707070707,0.22095959595959597,0.22474747474747475,0.22474747474747475,0.2297979797979798,0.24242424242424243,0.009312671168982718
PC3.csv brier,0.27440633245382584,0.2612137203166227,0.2638522427440633,0.26649076517150394,0.26649076517150394,0.24274406332453827,0.27440633245382584,0.2638522427440633,0.25857519788918204,0.26649076517150394,0.24274406332453827,0.262532981530343,0.2638522427440633,0.26517150395778366,0.26649076517150394,0.27440633245382584,0.00850897915387709
PC3.csv brier,0.2265625,0.22395833333333334,0.23958333333333334,0.2265625,0.22916666666666666,0.23697916666666666,0.22916666666666666,0.22916666666666666,0.24739583333333334,0.22395833333333334,0.22395833333333334,0.2265625,0.23125000000000004,0.22916666666666666,0.23307291666666666,0.24739583333333334,0.007254368894366731
PC3.csv brier,0.21614583333333334,0.21875,0.2109375,0.2109375,0.21614583333333334,0.21614583333333334,0.21614583333333334,0.22395833333333334,0.21614583333333334,0.22395833333333334,0.2109375,0.21614583333333334,0.21692708333333335,0.21614583333333334,0.21744791666666669,0.22395833333333334,0.004207160005573833
PC3.csv brier,0.26884422110552764,0.24623115577889448,0.27638190954773867,0.27889447236180903,0.25879396984924624,0.25879396984924624,0.2663316582914573,0.2613065326633166,0.2638190954773869,0.2537688442211055,0.24623115577889448,0.25879396984924624,0.2633165829145728,0.26256281407035176,0.2675879396984925,0.27889447236180903,0.009387709393100194
