inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
MW1.csv balance,0.5440620388147832,0.5370218278105815,0.5461052853830877,0.5440620388147832,0.45795117890568904,0.5440620388147832,0.5418655678278467,0.5461052853830877,0.5440620388147832,0.5461052853830877,0.45795117890568904,0.5429638033213149,0.5351402585952513,0.5440620388147832,0.5450836620989354,0.5461052853830877,0.025857324294721862
MW1.csv balance,0.5987192232698275,0.606758003241,0.5435372126016534,0.5435372126016534,0.605008508913201,0.606758003241,0.5420291643614894,0.5435372126016534,0.5420291643614894,0.605008508913201,0.5420291643614894,0.5435372126016534,0.5736922214106169,0.5711282179357404,0.605008508913201,0.606758003241,0.03083429006197083
MW1.csv balance,0.581504015683676,0.5203806486157776,0.5781571514309045,0.46235467080983583,0.5233216784641636,0.5233216784641636,0.5219306041773619,0.5219306041773619,0.6376077746418944,0.4660729216456614,0.46235467080983583,0.5211556263965698,0.53365817481108,0.5226261413207627,0.550739414947534,0.6376077746418944,0.050390385673814174
MW1.csv balance,0.5991894304608211,0.5953098559955765,0.5973419718243271,0.5973419718243271,0.6008496678514209,0.5973419718243271,0.6710341095208114,0.5973419718243271,0.5973419718243271,0.5973419718243271,0.5953098559955765,0.5973419718243271,0.6050434894774592,0.5973419718243271,0.598265701142574,0.6710341095208114,0.022039155941723468
MW1.csv balance,0.3745904047661134,0.3745904047661134,0.46619305953031465,0.46311544227182855,0.464247244387619,0.37829882604774967,0.3775089380011386,0.4558957831679442,0.3775089380011386,0.4605373825767175,0.3745904047661134,0.3775089380011386,0.41924864235166776,0.41709730460784694,0.461826412424273,0.46619305953031465,0.04283775354334918
MW1.csv balance,0.5168994095708618,0.5150569400062301,0.4366773625810618,0.5168994095708618,0.5130857567821807,0.5109874164095942,0.5168994095708618,0.4348626534283808,0.4383803021471131,0.444054833406621,0.4348626534283808,0.44121756777686705,0.4843803493473768,0.5120365865958875,0.5159781747885459,0.5168994095708618,0.03757018261258018
MW1.csv balance,0.4673262260248128,0.5197959551978268,0.4655104624560509,0.46648242441302123,0.4655104624560509,0.5226869386299992,0.5259603690584603,0.46648242441302123,0.5821866988320819,0.4655104624560509,0.4655104624560509,0.46599644343453606,0.4947452423937376,0.466904325218917,0.521241446913913,0.5821866988320819,0.03865496388613305
MW1.csv balance,0.340202285833198,0.340202285833198,0.3376628791647973,0.3413286077575709,0.3376628791647973,0.3389801996064725,0.3413286077575709,0.340202285833198,0.340202285833198,0.340202285833198,0.3376628791647973,0.33959124271983526,0.3397974602617199,0.340202285833198,0.340202285833198,0.3413286077575709,0.001236488249924288
MW1.csv balance,0.6397791344453188,0.697403523588725,0.697403523588725,0.6953218812722799,0.5802833225081518,0.6438272715485309,0.6413307031743234,0.6930120433537965,0.6953218812722799,0.6930120433537965,0.5802833225081518,0.6425789873614272,0.6676695328105928,0.6930120433537965,0.6953218812722799,0.697403523588725,0.03776032612152467
MW1.csv balance,0.6167672918554616,0.5715651808597886,0.6151608652193554,0.7046054376728298,0.7020367196826476,0.6612259952042042,0.6167672918554616,0.6545432976183094,0.6612259952042042,0.6646713803735289,0.5715651808597886,0.6167672918554616,0.6468569455545792,0.6578846464112569,0.6629486877888666,0.7046054376728298,0.03956429570373724
PC1.csv balance,0.6770691905988189,0.68074796334052,0.6402341760491594,0.6391179351174021,0.6368257947497458,0.6770691905988189,0.6842281932277268,0.6783170955900802,0.6402341760491594,0.641330282153713,0.6368257947497458,0.6402341760491594,0.6595173997475146,0.6591997363762659,0.6776931430944495,0.6842281932277268,0.020090851664848697
PC1.csv balance,0.6925754574926964,0.6668747032290021,0.6891425116957861,0.6679083204454264,0.6647278533364913,0.6679083204454264,0.6925754574926964,0.6647278533364913,0.6679083204454264,0.6679083204454264,0.6647278533364913,0.6673915118372142,0.6742257118364868,0.6679083204454264,0.6785254160706062,0.6925754574926964,0.011357952918585842
PC1.csv balance,0.7088570017218815,0.7039858714677394,0.7060117506704989,0.700758726720514,0.7060117506704989,0.736876330193546,0.7604616573513912,0.7301483995728719,0.7358238957723467,0.7069862341545083,0.700758726720514,0.7060117506704989,0.7195921618295797,0.7079216179381949,0.7329861476726094,0.7604616573513912,0.018934688454724728
PC1.csv balance,0.6116893868066814,0.6341437712921054,0.6325361839585257,0.6758643448796897,0.6516131925392571,0.6766751560818975,0.6341437712921054,0.6550136008740481,0.6147372581110744,0.6766751560818975,0.6116893868066814,0.6333399776253156,0.6463091821917283,0.6428784819156812,0.6654389728768689,0.6766751560818975,0.023457617867496214
PC1.csv balance,0.7386049413714804,0.720335234702466,0.7386049413714804,0.7404416362082875,0.7367488951126853,0.7367488951126853,0.7169046433459463,0.7133969272312652,0.7535745136342977,0.7367488951126853,0.7133969272312652,0.7285420649075756,0.7332109523203278,0.7367488951126853,0.7386049413714804,0.7535745136342977,0.011776986792139219
PC1.csv balance,0.7530505301052969,0.76992864982556,0.7758838658396323,0.7679021016386696,0.8184193287115902,0.7758838658396323,0.7739200810449753,0.7999401090714712,0.8305120466521299,0.7739200810449753,0.7530505301052969,0.7719243654352677,0.7839360659773933,0.7749019734423038,0.7879119874555518,0.8305120466521299,0.023134551191213562
PC1.csv balance,0.7896832388731516,0.8196759277200042,0.8155303320916018,0.802466188761535,0.7915112843635181,0.7878263940408511,0.7878263940408511,0.8432190601280461,0.8211676224762403,0.8501547163142563,0.7878263940408511,0.7905972616183349,0.8109061158810056,0.8089982604265684,0.8204217750981222,0.8501547163142563,0.021797522756132528
PC1.csv balance,0.7566894987880712,0.7299290035163104,0.7087956044287793,0.7087956044287793,0.7363068301556824,0.7282746306946506,0.7363068301556824,0.7393458102977712,0.713070926280718,0.7712007053165955,0.7087956044287793,0.7206727784876843,0.7328715444063041,0.7331179168359965,0.7378263202267268,0.7712007053165955,0.019191389825991865
PC1.csv balance,0.799956154073276,0.7730822463725276,0.798424645897626,0.7598686979390973,0.7553952765290509,0.7553952765290509,0.7529356629401897,0.8218800292874933,0.7715940000301564,0.7773256484824372,0.7529356629401897,0.7576319872340741,0.7765857638080905,0.772338123201342,0.7878751471900316,0.8218800292874933,0.022021088145979677
PC1.csv balance,0.7318881808828488,0.7117379637451843,0.7035955558518566,0.7095364320740347,0.7128000937079949,0.6889225194106148,0.7511409564942731,0.7293953074418953,0.7060453463199846,0.6858246523814742,0.6858246523814742,0.7048204510859206,0.713088700831016,0.7106371979096096,0.721097700574945,0.7511409564942731,0.018838491805814914
PC3.csv balance,0.7393101772729334,0.7393101772729334,0.7331667187174733,0.7331667187174733,0.7856381087782549,0.7543189391233639,0.7320904813111679,0.753117395492993,0.699130511717137,0.751905218901801,0.699130511717137,0.7331667187174733,0.7421154447305531,0.7393101772729334,0.752511307197397,0.7856381087782549,0.020938321239696946
PC3.csv balance,0.730328946076404,0.7030311745710605,0.7047649769745099,0.707180412783577,0.7400591898657645,0.7213817575965278,0.7237126093680311,0.7059771554681916,0.7163870802214642,0.710735548498447,0.7030311745710605,0.7065787841258844,0.7163558851423978,0.7135613143599556,0.7225471834822794,0.7400591898657645,0.01171267439861526
PC3.csv balance,0.7347820826046387,0.7745525193101793,0.7666333016982401,0.7605111716447286,0.7589815488403657,0.754348399885506,0.7507118737737202,0.7376471292561265,0.7650537414812641,0.7474127182157561,0.7347820826046387,0.7490622959947382,0.7550634486710525,0.7566649743629359,0.7627824565629964,0.7745525193101793,0.012046425549726633
PC3.csv balance,0.7414249411354874,0.7283776591452328,0.735760537440614,0.7030107236512195,0.7472882133140647,0.7414249411354874,0.711011723924216,0.7380641827440317,0.7294361904781852,0.7532170698303656,0.7030107236512195,0.728906924811709,0.7329016182798904,0.7369123600923229,0.7414249411354874,0.7532170698303656,0.014848972007173637
PC3.csv balance,0.6341350469510385,0.6365582619864847,0.6458434367236541,0.7087657887329569,0.6715101116075364,0.6968003713829818,0.6475439235264995,0.6230508821298042,0.703554645412169,0.6214810203891341,0.6214810203891341,0.6353466544687616,0.658924348884226,0.6466936801250768,0.6841552414952591,0.7087657887329569,0.031895628448926835
PC3.csv balance,0.7685636763740807,0.7743234006480254,0.7441385125924297,0.7685636763740807,0.7619437162917755,0.7668142752841992,0.7458147578536423,0.7780425699860123,0.7787246694873529,0.7822791874128255,0.7441385125924297,0.7643789957879874,0.7669208442304425,0.7685636763740807,0.7761829853170188,0.7822791874128255,0.01244340022933035
PC3.csv balance,0.735293551862716,0.7433367210114321,0.7549029861273427,0.7531785579557753,0.7401449066210832,0.7615564196202741,0.735293551862716,0.7187642370174734,0.7583292626108517,0.7469021620063723,0.7187642370174734,0.7377192292418997,0.7447702356696037,0.7451194415089022,0.754040772041559,0.7615564196202741,0.012340650224197737
PC3.csv balance,0.7284283680490776,0.7180114191342096,0.7534829883022832,0.7605034146186065,0.7040139008045647,0.7007962129097774,0.7272555597061217,0.7383271943290788,0.7293535721027767,0.740795264035377,0.7007962129097774,0.7226334894201656,0.7300967893991873,0.7288909700759272,0.7395612291822279,0.7605034146186065,0.018302949772190713
PC3.csv balance,0.7498390563588923,0.7068814641283581,0.7421186404600708,0.7421186404600708,0.7498390563588923,0.7398070774832293,0.7294466576592528,0.7362487115108838,0.7078813527722333,0.7155941091658596,0.7068814641283581,0.7225203834125562,0.7319774766357743,0.7380278944970565,0.7421186404600708,0.7498390563588923,0.01551952759586302
PC3.csv balance,0.7530627029148034,0.7293846384553386,0.7484218871786537,0.7468635421532319,0.759166520478169,0.7359801967220281,0.7437131262263028,0.7676304696609716,0.7660261739671175,0.7508869756873581,0.7293846384553386,0.7452883341897674,0.7501136233443975,0.7496544314330058,0.7561146116964862,0.7676304696609716,0.011554805008548703
