inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
MW1.csv recall,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.6,0.5333333333333333,0.6,0.5333333333333333,0.3333333333333333,0.6,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.5266666666666666,0.5333333333333333,0.5666666666666667,0.6,0.07571877794400364
PC1.csv recall,0.5882352941176471,0.5294117647058824,0.5882352941176471,0.5882352941176471,0.5294117647058824,0.5882352941176471,0.5294117647058824,0.5882352941176471,0.5882352941176471,0.6470588235294118,0.5294117647058824,0.5588235294117647,0.5764705882352941,0.5882352941176471,0.5882352941176471,0.6470588235294118,0.03529411764705883
PC1.csv recall,0.5555555555555556,0.5555555555555556,0.5925925925925926,0.5555555555555556,0.5555555555555556,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5740740740740741,0.5740740740740741,0.5925925925925926,0.5925925925925926,0.01851851851851849
PC1.csv recall,0.6521739130434783,0.5217391304347826,0.6086956521739131,0.6521739130434783,0.6086956521739131,0.6521739130434783,0.6086956521739131,0.5652173913043478,0.6086956521739131,0.6086956521739131,0.5217391304347826,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.6304347826086957,0.6521739130434783,0.03888813873912679
PC1.csv recall,0.5,0.5294117647058824,0.5,0.5294117647058824,0.5588235294117647,0.5588235294117647,0.5,0.5,0.5588235294117647,0.5294117647058824,0.5,0.5,0.526470588235294,0.5294117647058824,0.5441176470588236,0.5588235294117647,0.024431246655641402
PC1.csv recall,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.75,0.7142857142857143,0.75,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7214285714285715,0.7142857142857143,0.7142857142857143,0.75,0.014285714285714278
PC1.csv recall,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.7380952380952381,0.761904761904762,0.7619047619047619,0.7857142857142857,0.8095238095238095,0.03688555567816587
PC1.csv recall,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.8238095238095238,0.8333333333333333,0.8571428571428571,0.8571428571428571,0.03719166512336501
PC1.csv recall,0.76,0.68,0.72,0.68,0.72,0.8,0.76,0.72,0.76,0.64,0.64,0.7,0.724,0.72,0.76,0.8,0.04543126676640219
PC1.csv recall,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6428571428571429,0.6428571428571429,0.6785714285714286,0.6785714285714286,0.7142857142857143,0.6428571428571429,0.6785714285714286,0.675,0.6785714285714286,0.6785714285714286,0.7142857142857143,0.019232731454051792
