inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
MW1.csv mcc,0.2833695499596851,0.24720914700383229,0.26452513108123576,0.26452513108123576,0.3040531079405248,0.26452513108123576,0.3282304181242799,0.26452513108123576,0.26452513108123576,0.26452513108123576,0.24720914700383229,0.26452513108123576,0.27500130095157366,0.26452513108123576,0.27394734052046044,0.3282304181242799,0.022755831401508338
MW1.csv mcc,-0.0032517846355561127,-0.0032517846355561127,0.14826978805018295,0.10622496476149967,0.11891421441965402,0.0369484616913875,0.025521848762736412,0.055013113784951204,0.025521848762736412,0.08370136286944925,-0.0032517846355561127,0.025521848762736412,0.05936120338314853,0.045980787738169354,0.09496316381547446,0.14826978805018295,0.04989204976563244
MW1.csv mcc,0.14383899044561524,0.1316481865628645,0.03803169834038308,0.14383899044561524,0.12017278061240776,0.10931576985858078,0.14383899044561524,0.02861256681247804,0.04794633014853841,0.09455143815519591,0.02861256681247804,0.07124888415186717,0.10017957418272942,0.11474427523549427,0.13774358850423987,0.14383899044561524,0.04351561620645543
MW1.csv mcc,0.20360498787442322,0.1856994824552678,0.16186444788808063,0.18152498026006736,0.16186444788808063,0.21982474590262627,0.28449529069998863,0.18152498026006736,0.3117342301808795,0.16186444788808063,0.16186444788808063,0.171694714074074,0.20540020412975618,0.18361223135766758,0.21171486688852476,0.3117342301808795,0.04998850397972435
MW1.csv mcc,-0.05944055944055944,-0.05944055944055944,-0.07737844292361984,-0.049758130057010616,-0.07737844292361984,-0.0686196285005243,-0.049758130057010616,-0.05944055944055944,-0.05944055944055944,-0.05944055944055944,-0.07737844292361984,-0.06403009397054188,-0.06200955716645825,-0.05944055944055944,-0.05944055944055944,-0.049758130057010616,0.009215704101637561
MW1.csv mcc,0.37721471440885035,0.4426609097331697,0.4426609097331697,0.4205145961043372,0.2876738478572546,0.45577532438115714,0.4008191182241864,0.40002624023442035,0.4205145961043372,0.40002624023442035,0.2876738478572546,0.40002624023442035,0.4047886497015304,0.4106668571642618,0.43158775291875345,0.45577532438115714,0.0452771299021764
MW1.csv mcc,0.37028112449799194,0.33506320290768643,0.3489661205843654,0.4367162069439138,0.41761492344232903,0.40402108089247,0.37028112449799194,0.34729488478709153,0.40402108089247,0.44899598393574297,0.33506320290768643,0.35962362254117863,0.38832557333820533,0.387151102695231,0.4108180021673995,0.44899598393574297,0.037541822522304175
PC1.csv mcc,0.23199907396770636,0.24396547161687865,0.20204716981178925,0.19830077453794298,0.19102041103664957,0.23199907396770636,0.2567180154051351,0.23590704833799053,0.20204716981178925,0.20586876133436308,0.19102041103664957,0.20204716981178925,0.2199872969827951,0.2189339176510347,0.23395306115284845,0.2567180154051351,0.021490736847147467
PC1.csv mcc,0.34195678315961126,0.30976205226198844,0.32447715559122375,0.3156211105573832,0.29844333594565653,0.3156211105573832,0.34195678315961126,0.29844333594565653,0.3156211105573832,0.3156211105573832,0.29844333594565653,0.3126915814096858,0.317752388829328,0.3156211105573832,0.3200491330743035,0.34195678315961126,0.01429902727835589
PC1.csv mcc,0.36035834862696525,0.3309513311067404,0.34225698855325437,0.31498963360364385,0.34225698855325437,0.3832213972531415,0.3876872991942227,0.34849916909339324,0.37706055799554616,0.3481302879676949,0.31498963360364385,0.34225698855325437,0.35354120019478563,0.34831472853054407,0.3687094533112557,0.3876872991942227,0.022253980012468436
PC1.csv mcc,0.27742058048233514,0.31855537446975024,0.30621968428823854,0.377072254403306,0.3228118351290939,0.3839521647478154,0.31855537446975024,0.34781381443652815,0.3017561904473392,0.3839521647478154,0.27742058048233514,0.3123875293789944,0.3338109437621972,0.32068360479942204,0.3624430344199171,0.3839521647478154,0.035568256253620846
PC1.csv mcc,0.32375894042660025,0.3048713434405116,0.32375894042660025,0.32783368261868534,0.31974252821612825,0.31974252821612825,0.29687821957622995,0.2891063522192698,0.3384551522660682,0.31974252821612825,0.2891063522192698,0.3123069358283199,0.31638902156223503,0.31974252821612825,0.32375894042660025,0.3384551522660682,0.014205408018194173
PC1.csv mcc,0.32651447031931935,0.3333340590065778,0.3460389823575125,0.32924399421284906,0.39727124479906045,0.3460389823575125,0.34172878124585165,0.3740024765324196,0.42043554099805874,0.34172878124585165,0.32651447031931935,0.33753142012621473,0.35563373130750137,0.34388388180168206,0.36002072944496605,0.42043554099805874,0.029804037522592156
PC1.csv mcc,0.38572982274786166,0.4256122511208687,0.41465910665334166,0.3844540671890927,0.39105104923431483,0.38052350948378155,0.38052350948378155,0.4544195606050545,0.4078405051465897,0.47209216848377683,0.38052350948378155,0.3850919449684772,0.4096905550148464,0.39944577719045227,0.4201356788871052,0.47209216848377683,0.030718261955587675
PC1.csv mcc,0.35402448126271346,0.3193765320948919,0.30272844085647477,0.30272844085647477,0.3379477204718925,0.31493603643556517,0.3379477204718925,0.3477669391584416,0.31680138978132005,0.36087843199777264,0.30272844085647477,0.3158687131084426,0.32951361333874396,0.3286621262833922,0.34285732981516703,0.36087843199777264,0.01992923593051981
PC1.csv mcc,0.48727722898138986,0.44183294510565296,0.4801292106700486,0.47571909591646583,0.44480131318783944,0.44480131318783944,0.4305634569723053,0.5116780042416107,0.43524507036648546,0.4625866951150814,0.4305634569723053,0.4433171291467462,0.4614634333744719,0.45369400415146044,0.4779241532932572,0.5116780042416107,0.02514671293206459
PC1.csv mcc,0.3774591354928218,0.36483149186439795,0.32745635574913917,0.3535900964320873,0.37064233168262684,0.34052694511798365,0.3900212704177662,0.366542507986047,0.3375964778145838,0.3240878325147005,0.3240878325147005,0.3390617114662837,0.35527544450721543,0.35921079414824264,0.3685924198343369,0.3900212704177662,0.021055326838486273
