inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
PC1.csv balance,0.6647278533364913,0.663615128775741,0.6914591938572587,0.6679083204454264,0.6689150656448881,0.6925754574926964,0.6925754574926964,0.6903147749382622,0.6914591938572587,0.6668747032290021,0.663615128775741,0.6673915118372142,0.6790425149069721,0.6796149202915751,0.6914591938572587,0.6925754574926964,0.012724769872939433
PC1.csv balance,0.7347434490653093,0.645836834699664,0.7060117506704989,0.736876330193546,0.70793473581668,0.7347434490653093,0.7060117506704989,0.675999071070196,0.7088570017218815,0.7088570017218815,0.645836834699664,0.7060117506704989,0.7065871374695465,0.7083958687692807,0.7218002253935953,0.736876330193546,0.026724525781762185
PC1.csv balance,0.6333516560473884,0.656565495046093,0.6356573263808827,0.6524999284915494,0.6750272148569658,0.6750272148569658,0.6349123776635605,0.6356573263808827,0.674163968866687,0.6533623625140967,0.6333516560473884,0.6356573263808827,0.6526224871105072,0.652931145502823,0.66536473195639,0.6750272148569658,0.016567242071315866
PC1.csv balance,0.7386049413714804,0.7348739038472728,0.7348739038472728,0.7575932134927015,0.7348739038472728,0.7535745136342977,0.7348739038472728,0.7367488951126853,0.7367488951126853,0.7367488951126853,0.7348739038472728,0.7348739038472728,0.7399514969225626,0.7367488951126853,0.7376769182420828,0.7575932134927015,0.00795316126161346
PC1.csv balance,0.7932906762179395,0.7658557082209467,0.7932906762179395,0.7932906762179395,0.7424323588791779,0.7424323588791779,0.7719348237570134,0.76992864982556,0.7778256087583976,0.7460602828552755,0.7424323588791779,0.755957995538111,0.7696341819829366,0.7709317367912867,0.7855581424881686,0.7932906762179395,0.019496800351238214
PC1.csv balance,0.8478698250205787,0.7950779065192797,0.8176172625627723,0.8237045148740977,0.8408555531016279,0.8455575355436205,0.8276078903353085,0.8478698250205787,0.8455575355436205,0.7915112843635181,0.7915112843635181,0.820660888718435,0.8283229132885003,0.8342317217184682,0.8455575355436205,0.8478698250205787,0.020278247715612468
PC1.csv balance,0.7712007053165955,0.7331667187174733,0.7513342075714302,0.7299290035163104,0.7531430715136942,0.7957003594185906,0.7732078565643674,0.758426015389193,0.7771544981375732,0.7144468410097247,0.7144468410097247,0.7422504631444518,0.7557709277154953,0.7557845434514436,0.7722042809404814,0.7957003594185906,0.023481516522247888
PC1.csv balance,0.7529356629401897,0.756570157531335,0.7541835978652748,0.7541835978652748,0.7541835978652748,0.7306618287408254,0.7328381854697521,0.7541835978652748,0.756570157531335,0.7786639794122846,0.7306618287408254,0.7535596304027322,0.7524974363086822,0.7541835978652748,0.755376877698305,0.7786639794122846,0.012620248022417308
PC1.csv balance,0.7281099456063831,0.7095364320740347,0.7060453463199846,0.7083976137492101,0.7318881808828488,0.7060453463199846,0.7281099456063831,0.7525111339366961,0.7306548405387967,0.7281099456063831,0.7060453463199846,0.7089670229116224,0.7229408730640705,0.7281099456063831,0.7293823930725899,0.7525111339366961,0.014339529106627514
PC3.csv balance,0.7427857242035945,0.7751644591970316,0.7427857242035945,0.7393101772729334,0.7320904813111679,0.7393101772729334,0.7404792485981838,0.753117395492993,0.7738340865467052,0.7543189391233639,0.7320904813111679,0.7398947129355586,0.74931964132225,0.7427857242035945,0.7537181673081784,0.7751644591970316,0.014032419378098333
PC3.csv balance,0.7373101458618545,0.7329143915853529,0.7151162741662873,0.730328946076404,0.7151162741662873,0.7290228796129781,0.7290228796129781,0.7427741398292358,0.7464034217703324,0.738688862679892,0.7151162741662873,0.7290228796129781,0.7316698215361602,0.7316216688308784,0.7379995042708732,0.7464034217703324,0.009934105009709345
PC3.csv balance,0.7736044697701907,0.7634169684946832,0.7650284680589183,0.7634169684946832,0.7769304340746565,0.7736044697701907,0.7752705378425819,0.7650284680589183,0.7682313309422013,0.7702543556841973,0.7634169684946832,0.7650284680589183,0.7694786471191221,0.7692428433131993,0.7736044697701907,0.7769304340746565,0.0048823514450535375
PC3.csv balance,0.7030107236512195,0.7472882133140647,0.7496979306560243,0.7484993138066829,0.7496979306560243,0.7380641827440317,0.7262225606122326,0.7294361904781852,0.7120861430939633,0.7283776591452328,0.7030107236512195,0.7273001098787326,0.7332380848157661,0.7337501866111085,0.7478937635603737,0.7496979306560243,0.0156328155243801
PC3.csv balance,0.6373480829271325,0.6483806079532168,0.6373480829271325,0.6230508821298042,0.6582744488912622,0.6449797642378874,0.6626116371570485,0.6537098618854871,0.6617628178991762,0.6626116371570485,0.6230508821298042,0.64116392358251,0.6490077823165196,0.651045234919352,0.6600186333952192,0.6626116371570485,0.012661269493096572
PC3.csv balance,0.7728384886614381,0.7801733420071574,0.7740423907215819,0.7743234006480254,0.7629296470799869,0.7600577965056127,0.7685636763740807,0.7533195563669304,0.7600577965056127,0.7830419528734398,0.7533195563669304,0.7614937217927997,0.7689348047743866,0.7707010825177594,0.7741828956848036,0.7830419528734398,0.009128623575692297
PC3.csv balance,0.7518645695544711,0.7452318826058769,0.732943290429652,0.7583292626108517,0.7485644762246393,0.7518645695544711,0.7535020201919609,0.731395469053924,0.741745161445627,0.7551308485759397,0.731395469053924,0.7434885220257519,0.7470571550247413,0.7502145228895551,0.7526832948732161,0.7583292626108517,0.008708123716282136
PC3.csv balance,0.7248769325703655,0.752049486298213,0.72367139793024,0.7367179873021305,0.7383271943290788,0.7306662502675926,0.7332614687996759,0.7449743514479543,0.7370767296379153,0.7345437145262874,0.72367139793024,0.7319638595336342,0.7356165513109454,0.7356308509142089,0.737701961983497,0.752049486298213,0.008108832320770781
PC3.csv balance,0.738632928156358,0.7460864314806965,0.7374467520773424,0.7350389673953601,0.7510660561371588,0.7398070774832293,0.7283339772188371,0.7272092060753577,0.738632928156358,0.7421186404600708,0.7272092060753577,0.7362428597363513,0.7384372964640769,0.738632928156358,0.74096285897165,0.7510660561371588,0.0068860501504717205
PC3.csv balance,0.7621803769568514,0.7466037165369049,0.7530627029148034,0.7606767201016763,0.7621803769568514,0.7494664000204717,0.7480386062992816,0.7480386062992816,0.7636773661540776,0.759166520478169,0.7466037165369049,0.7487525031598767,0.7553091392718368,0.7561146116964862,0.7614285485292638,0.7636773661540776,0.006548550314427971
