inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
PC1.csv auc,0.7398589065255733,0.7357436801881247,0.7357436801881247,0.7577160493827162,0.7357436801881247,0.7536008230452674,0.7357436801881247,0.737801293356849,0.737801293356849,0.737801293356849,0.7357436801881247,0.7357436801881247,0.7407554379776603,0.737801293356849,0.7388300999412112,0.7577160493827162,0.0076165727285891814
PC1.csv auc,0.7938832436740387,0.7658896194461048,0.7938832436740387,0.7938832436740387,0.744172145845786,0.744172145845786,0.7721657700737199,0.7700737198645149,0.7784419207013349,0.7483562462641961,0.744172145845786,0.7571229328551504,0.7704921299063558,0.7711197449691174,0.7861625821876868,0.7938832436740387,0.01898491899110496
PC1.csv auc,0.848136645962733,0.798343685300207,0.8178053830227743,0.8243271221532091,0.8416149068322982,0.8459627329192547,0.8286749482401656,0.848136645962733,0.8459627329192547,0.7939958592132504,0.7939958592132504,0.8210662525879917,0.829296066252588,0.8351449275362319,0.8459627329192547,0.848136645962733,0.01943839184240808
PC1.csv auc,0.7714893617021277,0.7400000000000002,0.7536170212765958,0.7357446808510639,0.7557446808510638,0.7957446808510639,0.7736170212765958,0.7621276595744679,0.777872340425532,0.7285106382978724,0.7285106382978724,0.746808510638298,0.7594468085106383,0.7589361702127659,0.7725531914893617,0.7957446808510639,0.0198865501158265
PC1.csv auc,0.7707925636007829,0.7776418786692759,0.7730756686236139,0.7730756686236139,0.7730756686236139,0.755218525766471,0.759784735812133,0.7730756686236139,0.7776418786692759,0.7932159165035878,0.755218525766471,0.7719341161121984,0.7726598173515982,0.7730756686236139,0.7753587736464449,0.7932159165035878,0.00972799992182164
PC1.csv auc,0.7425239662326513,0.731506653312348,0.7252825869223064,0.7294319645156674,0.7487480326226927,0.7252825869223064,0.7425239662326513,0.7639147231363571,0.7466733438260122,0.7425239662326513,0.7252825869223064,0.7304693089140077,0.7398411789955645,0.7425239662326513,0.7445986550293318,0.7639147231363571,0.01152761622429535
PC3.csv auc,0.7471428571428571,0.7757142857142856,0.7471428571428571,0.7428571428571428,0.7385714285714287,0.7428571428571428,0.7442857142857142,0.7557142857142857,0.7742857142857144,0.7571428571428571,0.7385714285714287,0.7435714285714285,0.7525714285714284,0.7471428571428571,0.7564285714285715,0.7757142857142856,0.012450719182571953
PC3.csv auc,0.7374404761904761,0.7341666666666667,0.716607142857143,0.7313095238095237,0.716607142857143,0.7298809523809525,0.7298809523809525,0.7431547619047618,0.7464285714285714,0.7388690476190476,0.716607142857143,0.7298809523809525,0.7324345238095239,0.7327380952380953,0.7381547619047619,0.7464285714285714,0.009463291726778861
PC3.csv auc,0.7770393459977651,0.7653943421749103,0.7668352643651121,0.7653943421749103,0.7799211903781685,0.7770393459977651,0.7784802681879668,0.7668352643651121,0.7697171087455155,0.7741575016173616,0.7653943421749103,0.7668352643651121,0.7720813974004588,0.7719373051814385,0.7770393459977651,0.7799211903781685,0.0055312540916789615
PC3.csv auc,0.7167557932263815,0.7514260249554368,0.7544563279857397,0.7529411764705883,0.7544563279857397,0.7446524064171123,0.7348484848484848,0.7393939393939393,0.7220142602495544,0.7378787878787878,0.7167557932263815,0.7363636363636363,0.7408823529411764,0.7420231729055258,0.7521836007130125,0.7544563279857397,0.012747718589272643
PC3.csv auc,0.6627505750903713,0.6697612005696133,0.6627505750903713,0.6501533574323585,0.6753751780041626,0.6641746083908424,0.6823584182276262,0.6683919377806988,0.6809617701829335,0.6823584182276262,0.6501533574323585,0.6634625917406068,0.6699036038996604,0.6690765691751561,0.6781684740935481,0.6823584182276262,0.009949857512214312
PC3.csv auc,0.7729479768786127,0.7801734104046243,0.7745086705202311,0.774393063583815,0.7629479768786127,0.7600578034682082,0.7687283236994219,0.7559537572254335,0.7600578034682082,0.783063583815029,0.7559537572254335,0.7615028901734104,0.7692832369942197,0.7708381502890174,0.774450867052023,0.783063583815029,0.008738852127313828
PC3.csv auc,0.7523496240601505,0.746157673595754,0.7329444935869085,0.7597302078726227,0.7492536488279522,0.7523496240601505,0.7538976116762495,0.7313965059708094,0.7418730650154799,0.7554455992923484,0.7313965059708094,0.744015369305617,0.7475398053958425,0.7508016364440513,0.7531236178681999,0.7597302078726227,0.008991032414764549
