inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
PC1.csv mcc,0.32375894042660025,0.3157824916307176,0.3157824916307176,0.34651948283496964,0.3157824916307176,0.3384551522660682,0.3157824916307176,0.31974252821612825,0.31974252821612825,0.31974252821612825,0.3157824916307176,0.3157824916307176,0.32310911266988934,0.31974252821612825,0.32175073432136425,0.34651948283496964,0.0101621248502782
PC1.csv mcc,0.36106683380219506,0.32522198746163744,0.36106683380219506,0.36106683380219506,0.3013654661103365,0.3013654661103365,0.33749475391742534,0.3333340590065778,0.3504283472633413,0.3094550859592838,0.3013654661103365,0.31733853671046064,0.3341865667235524,0.3354144064620016,0.35574759053276817,0.36106683380219506,0.02299906888276041
PC1.csv mcc,0.46606224360211984,0.4020595832063371,0.42007469167645806,0.43707587584505697,0.44879470382290176,0.4601734530074226,0.4490988616402631,0.46606224360211984,0.4601734530074226,0.39105104923431483,0.39105104923431483,0.4285752837607575,0.4400626158644417,0.4489467827315824,0.4601734530074226,0.46606224360211984,0.025638950462244594
PC1.csv mcc,0.36087843199777264,0.32849377964476906,0.34025714833354115,0.3193765320948919,0.3447660435296442,0.3949204693270203,0.36537246298888354,0.3587804401793932,0.3745960506237232,0.32167426702107293,0.3193765320948919,0.3343754639891551,0.35091156257407125,0.3517732418545187,0.3631254474933281,0.3949204693270203,0.02317592014704772
PC1.csv mcc,0.4305634569723053,0.4522088928048087,0.4375895252313844,0.4375895252313844,0.4375895252313844,0.4122677258744263,0.4267394142544231,0.4375895252313844,0.4522088928048087,0.4698632226730541,0.4122677258744263,0.4340764911018449,0.4394209706309364,0.4375895252313844,0.44489920901809654,0.4698632226730541,0.01497927069854362
PC1.csv mcc,0.36124920948530803,0.3535900964320873,0.3375964778145838,0.34814824490235247,0.3774591354928218,0.3375964778145838,0.36124920948530803,0.3954885381575102,0.3719442161408607,0.36124920948530803,0.3375964778145838,0.3508691706672199,0.36055708152107246,0.36124920948530803,0.36659671281308437,0.3954885381575102,0.017011427929501215
PC3.csv mcc,0.36929326231378995,0.4072844960102818,0.36929326231378995,0.35975311233691215,0.35864253336134977,0.35975311233691215,0.36290031646265464,0.37987810904570285,0.4040610178208843,0.3831070831790977,0.35864253336134977,0.36132671439978337,0.37539663051813754,0.36929326231378995,0.3814925961124003,0.4072844960102818,0.01708454553295925
PC3.csv mcc,0.3339283312163825,0.3339563387004237,0.3060010762898736,0.3282956513801014,0.3060010762898736,0.3255030441859982,0.3255030441859982,0.34510749765509885,0.3450690207069024,0.33668642938699134,0.3060010762898736,0.3255030441859982,0.3286051509997644,0.331111991298242,0.3353213840437075,0.34510749765509885,0.013064820239972061
PC3.csv mcc,0.3877712812158583,0.37147179842618844,0.3742169915798906,0.37147179842618844,0.3933490119251134,0.3877712812158583,0.39054825989217146,0.3742169915798906,0.3797771987601458,0.3822867204085713,0.37147179842618844,0.3742169915798906,0.38128813334298767,0.38103195958435854,0.3877712812158583,0.3933490119251134,0.007818441034305018
PC3.csv mcc,0.34000454367660554,0.3855149928091638,0.3925957616311823,0.38903564982940675,0.3925957616311823,0.37867652717187944,0.36468480205771037,0.37551488664283,0.34363687766307893,0.3718627985463875,0.34000454367660554,0.3682738003020489,0.37341226016594276,0.3770957069073547,0.38727532131928527,0.3925957616311823,0.017999810345444553
PC3.csv mcc,0.250207249727732,0.25841380412825343,0.250207249727732,0.23006767273210071,0.26365096275700306,0.2468125424310171,0.2784922666433893,0.24951155090296276,0.27546352922721384,0.2784922666433893,0.23006767273210071,0.24985940031534737,0.25813190949207937,0.2543105269279927,0.26955724599210845,0.2784922666433893,0.015085268460910966
PC3.csv mcc,0.3945370225674978,0.40999436114382226,0.405999215387912,0.397569272042685,0.3809864374388401,0.37502818251079684,0.393246087261735,0.38177407597518354,0.37502818251079684,0.4163941396621426,0.37502818251079684,0.3813802567070118,0.39305569765014126,0.39389155491461636,0.40178424371529853,0.4163941396621426,0.01394511888548558
PC3.csv mcc,0.37869196185018217,0.3666934959153816,0.35024793898566964,0.3883080408382253,0.37264512603642796,0.37869196185018217,0.38175238158103425,0.3472483747012679,0.36297016827572504,0.38483818916223494,0.3472483747012679,0.3648318320955533,0.3712087639196331,0.37566854394330507,0.38022217171560824,0.3883080408382253,0.013435373282421845
PC3.csv mcc,0.33502802998142744,0.3599795130649908,0.3319138843735286,0.3368171801741367,0.3527509619986293,0.3342328030230514,0.34028355042975234,0.3547248396942661,0.34958650384100437,0.3433535613943127,0.3319138843735286,0.33592260507778204,0.34386708279751,0.34181855591203253,0.3511687329198169,0.3599795130649908,0.009304676620757962
PC3.csv mcc,0.3753525129903054,0.3787539196046328,0.37191745325302056,0.3651552594238538,0.3924788633929049,0.3788247657665206,0.36510315527676196,0.361646127356702,0.3753525129903054,0.38588468626401123,0.361646127356702,0.3685363563384372,0.3750469256319019,0.3753525129903054,0.3787893426855767,0.3924788633929049,0.009141273315661197
PC3.csv mcc,0.33139262066013486,0.3101770849284358,0.3167747923256939,0.3289015623744418,0.33139262066013486,0.31509638628262604,0.3126256509642422,0.3126256509642422,0.33390670002801154,0.3264330323639621,0.3101770849284358,0.31386101862343413,0.3219326101551925,0.321603912344828,0.3301470915172883,0.33390670002801154,0.008808807607162477
