inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_MC1.csv balance,0.6228239776754941,0.6228307317780957,0.5992745896553147,0.599284235069121,0.6228370201892435,0.5992691094099902,0.6464192178564935,0.5992719043257411,0.5992631908292175,0.6228239776754941,0.5992631908292175,0.5992732469905279,0.6134097954464205,0.6110541063723076,0.6228273547267948,0.6464192178564935,0.015632668094392607
converted_MC1.csv balance,0.7347146091169383,0.6905721240826772,0.7126540839521271,0.6463865310897985,0.6684796135307722,0.6905806967130786,0.690584768795723,0.690584768795723,0.7126540839521271,0.6905886980490784,0.6463865310897985,0.690576410397878,0.6927799978078044,0.690584768795723,0.7016213910006028,0.7347146091169383,0.023055333749640555
converted_MC1.csv balance,0.688826361253627,0.7453888394881493,0.717069533421052,0.7171269197031953,0.7171098392358062,0.7170977696607166,0.7171269197031953,0.6888149746248113,0.7171059678065685,0.6888425792928051,0.6888149746248113,0.7029560563569286,0.7114509704189926,0.7171018687336426,0.7171183794695007,0.7453888394881493,0.016967818763551065
converted_MC1.csv balance,0.6039771847781756,0.6039885971971573,0.6322401265530275,0.5757211305853247,0.632267542177891,0.603956774925791,0.6322704374817338,0.6039936451027679,0.63226139711874,0.6039911760104624,0.5757211305853247,0.6039828909876664,0.6124668011931071,0.6039924105566151,0.6322507618358837,0.6322704374817338,0.018103349853468197
converted_MC1.csv balance,0.6785796757351024,0.6464362599250189,0.6785796757351024,0.6785810903563443,0.6142891688098704,0.6785810903563443,0.6785746235672048,0.6464245023015537,0.6464416489664468,0.61429276144756,0.6142891688098704,0.6464303811132863,0.6560780497200549,0.6625081362668258,0.6785796757351024,0.6785810903563443,0.025105481570162142
converted_MC1.csv balance,0.6169453206791469,0.6169359225695066,0.5580364903995974,0.6758488079293796,0.6169325620892961,0.6169536937346871,0.5580364903995974,0.5580343676260767,0.6758404616842915,0.5580364903995974,0.5580343676260767,0.5580364903995974,0.6051600607511178,0.6169342423294013,0.616949507206917,0.6758488079293796,0.0440801389449847
converted_MC1.csv balance,0.607133239776491,0.6333385229165813,0.6333229645767547,0.6333366606866873,0.6595202187646194,0.6595224829717192,0.6071357627146736,0.6595098682953333,0.6595039169179646,0.6595039169179646,0.607133239776491,0.6333298126317211,0.6411827554538789,0.646421219917273,0.659506892606649,0.6595224829717192,0.02045301415015948
converted_MC1.csv balance,0.5756779683624316,0.5756877452903911,0.5403301883346427,0.6110452678932019,0.5756908037602679,0.6110280388857912,0.575684586565955,0.5403301883346427,0.5403301883346427,0.5403101949324994,0.5403101949324994,0.5403301883346427,0.5686115170694467,0.5756812774641933,0.5756892745253295,0.6110452678932019,0.026458273533151534
converted_MC1.csv balance,0.5695557374163902,0.5695582021708413,0.6003047302972098,0.5695605663363311,0.5695628299112021,0.5695582021708413,0.5695582021708413,0.6003022926242465,0.6002754792027964,0.6002914587020529,0.5695557374163902,0.5695582021708413,0.5818527701002754,0.5695616981237666,0.6002834689524247,0.6003047302972098,0.015056786782941018
converted_MC1.csv balance,0.5437770440190517,0.5209723056718818,0.5437725013819119,0.5437791733957813,0.5209723056718818,0.5894008375409023,0.4753377825315893,0.5665939908459884,0.566578300812348,0.566587864193831,0.4753377825315893,0.5323724035268969,0.5437772106065168,0.5437781087074165,0.5665830825030895,0.5894008375409023,0.030604606101426908
converted_MC2.csv balance,0.6769153662651912,0.6769153662651912,0.7087950082463863,0.6256487092463966,0.7238659745703184,0.7581896978575515,0.7498437987976312,0.7242277257913294,0.741532293012153,0.6256487092463966,0.6256487092463966,0.6769153662651912,0.7011582649298546,0.7163304914083524,0.7328800094017411,0.7581896978575515,0.045757960961739896
converted_MC2.csv balance,0.6208819589179626,0.6208819589179626,0.6120640815869132,0.6120640815869132,0.6208819589179626,0.6208819589179626,0.6120640815869132,0.6518658278838385,0.6021323747243867,0.6208819589179626,0.6021323747243867,0.6120640815869132,0.6194600241958778,0.6208819589179626,0.6208819589179626,0.6518658278838385,0.012347440795015622
converted_MC2.csv balance,0.5520967917611916,0.5898660261046278,0.5078392313255533,0.5621319889947104,0.5262443198816035,0.5898660261046278,0.6456618062421784,0.5374520378555856,0.47588993710796645,0.5824823504876459,0.47588993710796645,0.5318481788685945,0.556953051586569,0.557114390377951,0.5861741882961369,0.6456618062421784,0.045874428933140254
converted_MC2.csv balance,0.5735875799681462,0.5735875799681462,0.5735875799681462,0.5735875799681462,0.5735875799681462,0.6558918054168417,0.6558918054168417,0.5735875799681462,0.5735875799681462,0.6558918054168417,0.5735875799681462,0.5735875799681462,0.598278847602755,0.5735875799681462,0.614739692692494,0.6558918054168417,0.037716534313335756
converted_MC2.csv balance,0.6274203647730048,0.5870246888947381,0.6912938873078374,0.6912938873078374,0.582571164826196,0.5403476281948187,0.5403476281948187,0.67268702509657,0.6147326003912796,0.6830189614402691,0.5403476281948187,0.584797926860467,0.623073783642737,0.6210764825821422,0.6778529932684195,0.6912938873078374,0.05663794153743498
converted_MC2.csv balance,0.685785918402944,0.685785918402944,0.590467951172039,0.685785918402944,0.5381573349695205,0.5810478912039253,0.7670063420832298,0.7153074775295973,0.7670063420832298,0.5988108783926169,0.5381573349695205,0.594639414782328,0.6615161972642991,0.685785918402944,0.7005466979662707,0.7670063420832298,0.07588759365491465
converted_MC2.csv balance,0.5027855369941234,0.48996187506335476,0.616304518892622,0.5146593407146322,0.5452412116785916,0.5582547239767144,0.5027855369941234,0.5582547239767144,0.4834677594229422,0.5027855369941234,0.4834677594229422,0.5027855369941234,0.5274500764707942,0.5087224388543778,0.551747967827653,0.616304518892622,0.03929111852268814
converted_MC2.csv balance,0.6590563044279952,0.5890870637748995,0.631874874772449,0.6734617649724441,0.5349810718365371,0.5890870637748995,0.6861670440180716,0.7404044008805566,0.6590563044279952,0.631874874772449,0.5349810718365371,0.6104809692736742,0.6395050767658297,0.6454655896002222,0.6662590347002197,0.7404044008805566,0.05513731052028242
converted_MC2.csv balance,0.47986728649838295,0.5980777440074165,0.47986728649838295,0.47986728649838295,0.47986728649838295,0.47986728649838295,0.5980777440074165,0.47986728649838295,0.47986728649838295,0.47986728649838295,0.47986728649838295,0.47986728649838295,0.5035093780001896,0.47986728649838295,0.47986728649838295,0.5980777440074165,0.047284183003613436
converted_MC2.csv balance,0.7375991562551458,0.7212543166759552,0.7212543166759552,0.7375991562551458,0.6634013558517269,0.6634013558517269,0.7375991562551458,0.6505095131248446,0.7375991562551458,0.6505095131248446,0.6505095131248446,0.6634013558517269,0.7020726996325637,0.7212543166759552,0.7375991562551458,0.7375991562551458,0.037540452062694275
converted_PC4.csv balance,0.6364506823668996,0.6601336007297409,0.7204755781088856,0.6799442998541365,0.5978995320572931,0.7029766092105976,0.6998809239224129,0.7029766092105976,0.6791771659259369,0.6364506823668996,0.5978995320572931,0.6482921415483203,0.6716365683753401,0.6795607328900367,0.7014287665665052,0.7204755781088856,0.03649497193162436
converted_PC4.csv balance,0.7269519009127127,0.7479646493005656,0.645252839073351,0.7002893364562228,0.7042720463927764,0.6446099525813678,0.7359433082805369,0.6905713126584156,0.7251234625214136,0.6587091001269297,0.6446099525813678,0.6746402063926726,0.6979687908304292,0.7022806914244997,0.7260376817170631,0.7479646493005656,0.03575800029852196
converted_PC4.csv balance,0.766894200041829,0.6836606321636014,0.6578283809683163,0.6948451583064068,0.6938125341183714,0.6964216264376483,0.6839568213797464,0.6720530843807664,0.7076154094358623,0.704324108743499,0.6578283809683163,0.6838087267716739,0.6961411955976048,0.6943288462123891,0.7003728675905736,0.766894200041829,0.02750294277449014
converted_PC4.csv balance,0.7161190355634195,0.6744933541919937,0.6440269822261986,0.6881470431014142,0.6662911236285856,0.7510946596627305,0.6937818428790967,0.6881470431014142,0.724582059464004,0.6895948063078243,0.6440269822261986,0.6813201986467039,0.6936277950126681,0.6888709247046192,0.7049504392212581,0.7510946596627305,0.029011187480982522
converted_PC4.csv balance,0.7229253616786555,0.7641144258244839,0.7553948605833531,0.6932938897392011,0.741640983764674,0.743894355802286,0.7035119846239638,0.7578895083716486,0.7225812670101744,0.744574243847888,0.6932938897392011,0.7227533143444149,0.7349820881246327,0.74276766978348,0.7499845522156205,0.7641144258244839,0.0224350650885554
converted_PC4.csv balance,0.7126101242896159,0.7570436710481124,0.6882251003789691,0.7845491758193993,0.7006105235898354,0.7961785004835186,0.7558408967050874,0.7107846589408795,0.7025994943236762,0.7988401938234311,0.6882251003789691,0.7066920766322778,0.7407282339402526,0.7342255104973516,0.7707964234337559,0.7988401938234311,0.040464366087403406
converted_PC4.csv balance,0.6972127368439411,0.6847821185052484,0.7158354579668799,0.65618726021015,0.6972127368439411,0.7075037765345238,0.7251491157711254,0.6938190185589526,0.6965122439247984,0.664599119403749,0.65618726021015,0.6893005685321005,0.693881358456331,0.6968624903843698,0.7023582566892325,0.7251491157711254,0.02008839901500263
converted_PC4.csv balance,0.6456156849119769,0.6254456974816422,0.6493994146493132,0.6617748280878011,0.6536490989642423,0.7005235677224972,0.6816910518337278,0.6542663445319699,0.6063912881932751,0.6968727296441573,0.6063912881932751,0.6475075497806451,0.6575629706020603,0.6539577217481061,0.6717329399607644,0.7005235677224972,0.028064928001562513
converted_PC4.csv balance,0.6675147478463088,0.6571283364980993,0.7086097825440498,0.6442488352943492,0.6686984805959743,0.7515238415615433,0.6568303949780135,0.6665461081227042,0.6768361312770861,0.740169653187154,0.6442488352943492,0.6618372223104018,0.6838106311905283,0.6681066142211416,0.692722956910568,0.7515238415615433,0.034960077421325765
converted_PC4.csv balance,0.6259453720623587,0.6353071444630777,0.6128397892888613,0.7266820212066618,0.6456863080369173,0.664123771655927,0.6448017606104741,0.687405161533902,0.6936887664652913,0.6152790129208344,0.6128397892888613,0.6306262582627182,0.6551759108244306,0.6452440343236957,0.6757644665949145,0.7266820212066618,0.03542051688236269
converted_PC5.csv balance,0.7318691864542848,0.719923958862353,0.7000014964721051,0.688025479385407,0.7079628779248005,0.731790343921531,0.7397937092911993,0.719923958862353,0.7318412229419016,0.7318622712925873,0.688025479385407,0.7139434183935768,0.7202994505408522,0.7258571513919421,0.7318517471172444,0.7397937092911993,0.015871124860401032
converted_PC5.csv balance,0.6672687974192436,0.6748914567151192,0.6939601016190335,0.7168108550123568,0.6939745583023438,0.7015116212698822,0.7129699189867499,0.6672122653584955,0.6748737385513892,0.7053688318822093,0.6672122653584955,0.6748825976332542,0.6908842145116824,0.6939673299606887,0.7034402265760458,0.7168108550123568,0.017697115568372286
converted_PC5.csv balance,0.7324812693374729,0.7443180060563042,0.7207305567126058,0.7129061608190858,0.7129593847547804,0.7168630133592274,0.7167953492513435,0.7089710789171045,0.7050132172330332,0.7168412346404391,0.7050132172330332,0.712932772786933,0.7187879271081397,0.7168182919458913,0.7187967850359166,0.7443180060563042,0.01099641693690444
converted_PC5.csv balance,0.739350009260858,0.7548627761348741,0.7238720317415472,0.723805418957807,0.7200009609395865,0.7121351430254248,0.704474060866083,0.7238506187372795,0.7277638157676033,0.7121749196929843,0.704474060866083,0.7160879403162854,0.7242289755124047,0.7238280188475432,0.7258179237545752,0.7548627761348741,0.01371026719842058
converted_PC5.csv balance,0.6826883440211275,0.6827195069289763,0.7105839326897931,0.703575891733556,0.707066326440065,0.7279340533853063,0.6896793055330022,0.7105511698538793,0.6862195902015074,0.7278904395414456,0.6826883440211275,0.6879494478672548,0.7028908560328658,0.7053211090868104,0.7105675512718362,0.7279340533853063,0.01629542745631363
converted_PC5.csv balance,0.7302688205420859,0.7638329703965312,0.7134191962692772,0.7259373061066561,0.742812620681945,0.730206318840833,0.7596742303822585,0.7092097277201859,0.7302505977844403,0.7093031452325049,0.7092097277201859,0.7196782511879667,0.7314914933956718,0.7302284583126366,0.7365407206120154,0.7638329703965312,0.01821908049776069
converted_PC5.csv balance,0.7152781665058854,0.7524930452341166,0.7189708479174861,0.6929216411225354,0.7003813429852721,0.7264675082003014,0.7152900215847527,0.7227626265079081,0.7413459261837162,0.726528728110371,0.6929216411225354,0.7152840940453191,0.7212439854352345,0.7208667372126971,0.7264981181553362,0.7524930452341166,0.016588322997410084
converted_PC5.csv balance,0.7151628126606915,0.7279293132586145,0.6892767909142417,0.7366821054661845,0.7323809952054776,0.7667283223250959,0.7323172114757038,0.7538632272624439,0.7581549543035988,0.7452649809779035,0.6892767909142417,0.7301232623671592,0.7357760713849956,0.7345315503358311,0.7495641041201737,0.7667283223250959,0.02132841563844104
converted_PC5.csv balance,0.6983225395607329,0.6863249458484614,0.6942870435710766,0.6903072478892386,0.6822959115300178,0.7024352933922804,0.6542636410532154,0.7103607832476977,0.6943205162522064,0.7023239613686831,0.6542636410532154,0.68831609686885,0.6915241883713611,0.6943037799116415,0.700323250464708,0.7103607832476977,0.01467718488106445
converted_PC5.csv balance,0.6808456749713983,0.7134235423598465,0.7255638674896109,0.7012355512814064,0.6931265875991459,0.7175560008368137,0.6808294092898428,0.6889889562860172,0.729595485956902,0.6768279952334564,0.6768279952334564,0.6849173156287077,0.700799307130444,0.6971810694402761,0.7154897715983302,0.729595485956902,0.018581643724610117
