inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_KC3.csv auc,0.5681114551083591,0.6563467492260062,0.6181630546955624,0.5975232198142415,0.6331269349845202,0.6388028895768835,0.5944272445820433,0.6062951496388029,0.5887512899896802,0.6444788441692466,0.5681114551083591,0.5959752321981424,0.6146026831785346,0.6122291021671826,0.6359649122807018,0.6563467492260062,0.026784559932761135
converted_KC3.csv auc,0.570789865871833,0.6825633383010432,0.6535022354694486,0.8599105812220567,0.789865871833085,0.7444113263785396,0.789865871833085,0.7734724292101341,0.7980625931445603,0.5998509687034278,0.570789865871833,0.6680327868852459,0.7262295081967214,0.7589418777943369,0.789865871833085,0.8599105812220567,0.09001181881985068
converted_KC3.csv auc,0.6242118537200505,0.7036569987389658,0.7093316519546028,0.646279949558638,0.6790668348045397,0.7036569987389658,0.6872635561160151,0.6242118537200505,0.7118537200504412,0.6954602774274905,0.6242118537200505,0.6626733921815888,0.678499369482976,0.6913619167717528,0.7036569987389658,0.7118537200504412,0.0325977301387137
converted_MC1.csv auc,0.7288875716261609,0.7291839557399724,0.7131100573009287,0.7137028255285517,0.7294803398537839,0.7128136731871172,0.7468879668049793,0.7129618652440229,0.7125172890733057,0.7288875716261609,0.7125172890733057,0.7130359612724758,0.7228433115984985,0.7212951985773564,0.7290357636830667,0.7468879668049793,0.011039083338208286
converted_MC1.csv auc,0.8068502824858756,0.7766410199226882,0.7919686663693132,0.7453910199226881,0.7610160199226881,0.7769383734760631,0.7770870502527505,0.7770870502527505,0.7919686663693132,0.777235727029438,0.7453910199226881,0.7767896966993757,0.7782183876003568,0.7770870502527505,0.7846021966993756,0.8068502824858756,0.016059686344012877
converted_MC1.csv auc,0.7761899179366941,0.8163364595545136,0.7950175849941384,0.7970691676436109,0.7963364595545136,0.7958968347010551,0.7970691676436109,0.7757502930832357,0.7961899179366941,0.7769226260257914,0.7757502930832357,0.7859701055099649,0.7922778429073858,0.7960433763188746,0.7967028135990623,0.8163364595545136,0.012020293371587899
converted_MC1.csv auc,0.7158726415094339,0.7164622641509434,0.7351356132075472,0.6974941037735849,0.7363148584905661,0.7149882075471697,0.7364622641509434,0.7167570754716981,0.7360200471698113,0.7166096698113208,0.6974941037735849,0.7161674528301887,0.7222116745283019,0.7166833726415094,0.7355778301886793,0.7364622641509434,0.012478739498519022
converted_MC1.csv auc,0.7711086735512868,0.748087110064744,0.7711086735512868,0.771255818930922,0.7247712558189309,0.771255818930922,0.7706672374123815,0.7472042377869336,0.7486756915832843,0.7250655465782011,0.7247712558189309,0.7476456739258388,0.7549200064208893,0.7596714644978328,0.7711086735512868,0.771255818930922,0.01803132738574279
converted_MC1.csv auc,0.7253261939931068,0.7248830625307731,0.6843980797636632,0.766402018709995,0.7247353520433284,0.7257693254554407,0.6843980797636632,0.6842503692762186,0.7661065977351058,0.6843980797636632,0.6842503692762186,0.6843980797636632,0.7170667159034958,0.7248092072870507,0.7255477597242738,0.766402018709995,0.030629025003921437
converted_MC1.csv auc,0.7188087464133768,0.7385145608654068,0.7374756769235843,0.7383661488737179,0.7565878434088587,0.7567362554005476,0.7189571584050658,0.7559941954421029,0.7556973714587251,0.7556973714587251,0.7188087464133768,0.737920912898651,0.743283532865011,0.7471059661620659,0.755845783450414,0.7567362554005476,0.01448858433105628
