inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_KC3.csv recall,0.47058823529411764,0.5294117647058824,0.47058823529411764,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.4117647058823529,0.5294117647058824,0.47058823529411764,0.47058823529411764,0.4117647058823529,0.47058823529411764,0.4764705882352941,0.47058823529411764,0.5,0.5294117647058824,0.0411764705882353
converted_KC3.csv recall,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.5454545454545454,0.6363636363636364,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.5454545454545454,0.2727272727272727,0.36363636363636365,0.41818181818181815,0.36363636363636365,0.45454545454545453,0.6363636363636364,0.10909090909090907
converted_KC3.csv recall,0.5,0.5625,0.25,0.375,0.4375,0.375,0.3125,0.375,0.25,0.4375,0.25,0.34375,0.3875,0.375,0.4375,0.5625,0.0960143218483576
converted_KC3.csv recall,0.4,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.4,0.3333333333333333,0.4,0.4,0.3333333333333333,0.5333333333333333,0.26666666666666666,0.3333333333333333,0.3733333333333334,0.3666666666666667,0.4,0.5333333333333333,0.0679869268479038
converted_KC3.csv recall,0.5294117647058824,0.5882352941176471,0.47058823529411764,0.7058823529411765,0.5294117647058824,0.7058823529411765,0.5294117647058824,0.6470588235294118,0.7058823529411765,0.5294117647058824,0.47058823529411764,0.5294117647058824,0.5941176470588235,0.5588235294117647,0.6764705882352942,0.7058823529411765,0.08504018996941744
converted_KC3.csv recall,0.42857142857142855,0.5,0.5714285714285714,0.42857142857142855,0.5,0.42857142857142855,0.5,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.42857142857142855,0.4642857142857143,0.5142857142857143,0.5,0.5714285714285714,0.6428571428571429,0.06998542122237653
converted_KC3.csv recall,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.5818181818181818,0.5909090909090908,0.6363636363636364,0.6363636363636364,0.06030226891555274
converted_KC3.csv recall,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.4117647058823529,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.5294117647058824,0.4117647058823529,0.5882352941176471,0.23529411764705882,0.35294117647058826,0.4,0.38235294117647056,0.4411764705882353,0.5882352941176471,0.10120382667108972
converted_KC3.csv recall,0.6363636363636364,0.36363636363636365,0.36363636363636365,0.6363636363636364,0.5454545454545454,0.36363636363636365,0.45454545454545453,0.6363636363636364,0.36363636363636365,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.48181818181818176,0.45454545454545453,0.5909090909090908,0.6363636363636364,0.11535070491317745
converted_KC3.csv recall,0.38461538461538464,0.38461538461538464,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.38461538461538464,0.46153846153846156,0.4769230769230769,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.05756395979652216
converted_MC1.csv recall,0.5,0.5,0.5,0.4666666666666667,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.48,0.4666666666666667,0.5,0.5,0.01632993161855452
converted_MC1.csv recall,0.5625,0.5625,0.46875,0.59375,0.5625,0.5625,0.5625,0.59375,0.625,0.59375,0.46875,0.5625,0.56875,0.5625,0.59375,0.625,0.03903123748998999
converted_MC1.csv recall,0.56,0.6,0.64,0.64,0.64,0.6,0.6,0.6,0.6,0.56,0.56,0.6,0.6040000000000001,0.6,0.62,0.64,0.02799999999999999
