inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_KC3.csv mcc,0.16997607097374035,0.2088958535895931,0.4060348256226034,0.27878617580520826,0.5887485437432338,0.3855620611967918,0.21640709105314918,0.5058573408919478,0.21640709105314918,0.2543937169606986,0.16997607097374035,0.21640709105314918,0.3231068770890116,0.2665899463829534,0.3957984434096976,0.5887485437432338,0.13442084475279512
converted_MC1.csv mcc,0.38859033861208236,0.40188272451507034,0.3928814163331399,0.3659454980814177,0.3743629338441933,0.41149635273703994,0.37878205575757035,0.3929820723831979,0.370086620124438,0.35804109978635434,0.35804109978635434,0.37222477698431566,0.38350511121745046,0.3836861971848263,0.3929317443581689,0.41149635273703994,0.016023520697412696
converted_MC1.csv mcc,0.4631782507635591,0.45804685124622313,0.4078341686174938,0.46409569305667414,0.4530747540805912,0.43033751877384613,0.4530747540805912,0.4841359875744607,0.4617689507380002,0.47889455449861934,0.4078341686174938,0.4530747540805912,0.45544414834300595,0.45990790099211165,0.46363697191011666,0.4841359875744607,0.021125498851855405
converted_MC1.csv mcc,0.4216288765079388,0.4887571134572849,0.4775639299956913,0.472078362193495,0.5015071515043019,0.44195726150366554,0.4757297582715703,0.46365934088630445,0.44195726150366554,0.449371541895042,0.4216288765079388,0.4456644016993538,0.4634210597718959,0.46786885153989977,0.4766468441336308,0.5015071515043019,0.023204226568813848
converted_MC1.csv mcc,0.3228265158720361,0.33325250704702836,0.3838504668629375,0.32917809660059066,0.3426578207432724,0.38918826679606966,0.37377475586475334,0.3838504668629375,0.37377475586475334,0.3418482399965936,0.3228265158720361,0.33755037352181094,0.35742018925109725,0.35821628830401286,0.3788126113638454,0.38918826679606966,0.024454246306565623
converted_MC1.csv mcc,0.44103016576077514,0.47974374397004727,0.46538208897568173,0.44804652224880454,0.5512524285654757,0.43132484283813327,0.5083172587705788,0.47121265211038504,0.46538208897568173,0.47121265211038504,0.43132484283813327,0.45671430561224313,0.4732904444325948,0.4682973705430334,0.4754781980402162,0.5512524285654757,0.033044523428016476
converted_MC1.csv mcc,0.2740077695026695,0.30931516617014004,0.3192526376948082,0.2740077695026695,0.27833949470287156,0.3192526376948082,0.31417255125279936,0.32457319488590747,0.36153314482631765,0.30931516617014004,0.2740077695026695,0.2938273304365058,0.30837695324031317,0.3117438587114697,0.3192526376948082,0.36153314482631765,0.025738181583740638
converted_MC1.csv mcc,0.35734180836114643,0.38132017102564464,0.38132017102564464,0.3951697031627462,0.4167539613393066,0.3564436105385829,0.41765072451187146,0.4097607583121432,0.38132017102564464,0.36877569987279907,0.3564436105385829,0.3750479354492219,0.38658567791755305,0.38132017102564464,0.40246523073744467,0.41765072451187146,0.021563980208160964
converted_MC1.csv mcc,0.2845896805440336,0.2413855246896212,0.22949778608812993,0.2700498821648802,0.23231655456844114,0.2667308645938744,0.3048663641310972,0.23825424488917568,0.2927382772518283,0.3048663641310972,0.22949778608812993,0.23981988478939845,0.26652955430521785,0.2683903733793773,0.28866397889793094,0.3048663641310972,0.028175374147884867
converted_MC1.csv mcc,0.311556247842198,0.3325792005087719,0.339812230942334,0.339812230942334,0.41217254877911624,0.31179779926396745,0.3578531374899452,0.3854037628116984,0.36961502057887924,0.3570820574413724,0.311556247842198,0.33619571572555296,0.35176842366006167,0.3484471441918532,0.36373407903441224,0.41217254877911624,0.030054202886713777
