inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ivy-2.0.csv brier,0.2158273381294964,0.18705035971223022,0.19424460431654678,0.20863309352517986,0.2446043165467626,0.19424460431654678,0.22302158273381295,0.22302158273381295,0.20863309352517986,0.20863309352517986,0.18705035971223022,0.20143884892086333,0.21079136690647485,0.20863309352517986,0.21942446043165467,0.2446043165467626,0.016102898766618263
ivy-2.0.csv brier,0.20634920634920634,0.15873015873015872,0.14285714285714285,0.15079365079365079,0.15079365079365079,0.1984126984126984,0.19047619047619047,0.21428571428571427,0.1746031746031746,0.18253968253968253,0.14285714285714285,0.15476190476190477,0.17698412698412697,0.17857142857142855,0.19444444444444442,0.21428571428571427,0.02408569984998971
ivy-2.0.csv brier,0.2595419847328244,0.19083969465648856,0.19083969465648856,0.25190839694656486,0.21374045801526717,0.19083969465648856,0.15267175572519084,0.20610687022900764,0.16030534351145037,0.183206106870229,0.15267175572519084,0.18702290076335878,0.2,0.19083969465648856,0.20992366412213742,0.2595419847328244,0.03288650263898933
ivy-2.0.csv brier,0.21951219512195122,0.24390243902439024,0.16260162601626016,0.25203252032520324,0.22764227642276422,0.23577235772357724,0.22764227642276422,0.17886178861788618,0.25203252032520324,0.1951219512195122,0.16260162601626016,0.20731707317073172,0.2195121951219512,0.22764227642276422,0.23983739837398374,0.25203252032520324,0.029313425003772268
log4j-1.1.csv brier,0.23076923076923078,0.1794871794871795,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.1794871794871795,0.1794871794871795,0.20512820512820512,0.20512820512820512,0.1282051282051282,0.1282051282051282,0.1794871794871795,0.19230769230769232,0.1923076923076923,0.21794871794871795,0.23076923076923078,0.03293649379144905
log4j-1.1.csv brier,0.25,0.20454545454545456,0.22727272727272727,0.25,0.25,0.2727272727272727,0.29545454545454547,0.25,0.25,0.25,0.20454545454545456,0.25,0.25,0.25,0.25,0.29545454545454547,0.022727272727272728
log4j-1.1.csv brier,0.20930232558139536,0.2558139534883721,0.20930232558139536,0.23255813953488372,0.2558139534883721,0.2558139534883721,0.2558139534883721,0.23255813953488372,0.2558139534883721,0.23255813953488372,0.20930232558139536,0.23255813953488372,0.23953488372093026,0.2441860465116279,0.2558139534883721,0.2558139534883721,0.0181633713393178
log4j-1.1.csv brier,0.2926829268292683,0.3170731707317073,0.2926829268292683,0.2682926829268293,0.3170731707317073,0.2926829268292683,0.3170731707317073,0.24390243902439024,0.34146341463414637,0.3170731707317073,0.24390243902439024,0.2926829268292683,0.3,0.3048780487804878,0.3170731707317073,0.34146341463414637,0.026829268292682933
log4j-1.1.csv brier,0.4418604651162791,0.27906976744186046,0.3953488372093023,0.32558139534883723,0.3023255813953488,0.37209302325581395,0.37209302325581395,0.32558139534883723,0.3488372093023256,0.4186046511627907,0.27906976744186046,0.32558139534883723,0.3581395348837209,0.36046511627906974,0.38372093023255816,0.4418604651162791,0.049003040710942976
log4j-1.1.csv brier,0.3888888888888889,0.2777777777777778,0.3611111111111111,0.25,0.3055555555555556,0.3333333333333333,0.3055555555555556,0.3888888888888889,0.3333333333333333,0.3611111111111111,0.25,0.3055555555555556,0.3305555555555556,0.3333333333333333,0.3611111111111111,0.3888888888888889,0.04383259399460972
log4j-1.1.csv brier,0.21621621621621623,0.2702702702702703,0.32432432432432434,0.2702702702702703,0.2702702702702703,0.40540540540540543,0.21621621621621623,0.32432432432432434,0.2972972972972973,0.32432432432432434,0.21621621621621623,0.2702702702702703,0.2918918918918919,0.28378378378378377,0.32432432432432434,0.40540540540540543,0.05378310470846595
log4j-1.1.csv brier,0.3684210526315789,0.34210526315789475,0.34210526315789475,0.15789473684210525,0.21052631578947367,0.23684210526315788,0.23684210526315788,0.13157894736842105,0.15789473684210525,0.18421052631578946,0.13157894736842105,0.17105263157894735,0.23684210526315788,0.22368421052631576,0.2894736842105263,0.3684210526315789,0.08153649149910351
log4j-1.1.csv brier,0.32432432432432434,0.2702702702702703,0.24324324324324326,0.32432432432432434,0.2972972972972973,0.32432432432432434,0.32432432432432434,0.3783783783783784,0.2702702702702703,0.21621621621621623,0.21621621621621623,0.2702702702702703,0.2972972972972973,0.31081081081081086,0.32432432432432434,0.3783783783783784,0.045224866299139216
log4j-1.1.csv brier,0.3170731707317073,0.2682926829268293,0.1951219512195122,0.2926829268292683,0.2926829268292683,0.24390243902439024,0.2682926829268293,0.3170731707317073,0.2926829268292683,0.2926829268292683,0.1951219512195122,0.2682926829268293,0.27804878048780485,0.2926829268292683,0.2926829268292683,0.3170731707317073,0.03483623623679439
redaktor.csv brier,0.16455696202531644,0.17721518987341772,0.17721518987341772,0.1518987341772152,0.1518987341772152,0.13924050632911392,0.17721518987341772,0.13924050632911392,0.1518987341772152,0.13924050632911392,0.13924050632911392,0.14556962025316456,0.1569620253164557,0.1518987341772152,0.17088607594936708,0.17721518987341772,0.01518987341772152
redaktor.csv brier,0.15151515151515152,0.13636363636363635,0.18181818181818182,0.15151515151515152,0.15151515151515152,0.19696969696969696,0.15151515151515152,0.13636363636363635,0.15151515151515152,0.19696969696969696,0.13636363636363635,0.15151515151515152,0.1606060606060606,0.15151515151515152,0.16666666666666669,0.19696969696969696,0.021640692207705606
redaktor.csv brier,0.12121212121212122,0.15151515151515152,0.15151515151515152,0.13636363636363635,0.12121212121212122,0.15151515151515152,0.15151515151515152,0.13636363636363635,0.12121212121212122,0.15151515151515152,0.12121212121212122,0.12878787878787878,0.13939393939393938,0.14393939393939392,0.15151515151515152,0.15151515151515152,0.01320878467739598
redaktor.csv brier,0.15,0.13333333333333333,0.15,0.11666666666666667,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.18333333333333332,0.15,0.15,0.11666666666666667,0.13333333333333333,0.14666666666666667,0.15,0.15,0.18333333333333332,0.017950549357115007
redaktor.csv brier,0.17391304347826086,0.30434782608695654,0.2318840579710145,0.15942028985507245,0.17391304347826086,0.17391304347826086,0.2028985507246377,0.2463768115942029,0.2028985507246377,0.14492753623188406,0.14492753623188406,0.17391304347826086,0.20144927536231885,0.18840579710144928,0.2173913043478261,0.30434782608695654,0.04557734838700403
redaktor.csv brier,0.32727272727272727,0.2909090909090909,0.2545454545454545,0.3090909090909091,0.32727272727272727,0.2727272727272727,0.2909090909090909,0.2909090909090909,0.2545454545454545,0.3090909090909091,0.2545454545454545,0.2818181818181818,0.29272727272727267,0.2909090909090909,0.3090909090909091,0.32727272727272727,0.024995867427031866
redaktor.csv brier,0.2361111111111111,0.2222222222222222,0.2638888888888889,0.20833333333333334,0.16666666666666666,0.19444444444444445,0.125,0.2638888888888889,0.2222222222222222,0.19444444444444445,0.125,0.19444444444444445,0.20972222222222223,0.2152777777777778,0.22916666666666666,0.2638888888888889,0.04046889523425963
redaktor.csv brier,0.21212121212121213,0.25757575757575757,0.22727272727272727,0.21212121212121213,0.18181818181818182,0.25757575757575757,0.25757575757575757,0.19696969696969696,0.19696969696969696,0.22727272727272727,0.18181818181818182,0.20454545454545453,0.22272727272727272,0.2196969696969697,0.24242424242424243,0.25757575757575757,0.026286896322571925
redaktor.csv brier,0.23076923076923078,0.23076923076923078,0.26153846153846155,0.24615384615384617,0.23076923076923078,0.24615384615384617,0.23076923076923078,0.26153846153846155,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.24000000000000005,0.23076923076923078,0.24615384615384617,0.26153846153846155,0.012307692307692308
redaktor.csv brier,0.208955223880597,0.22388059701492538,0.208955223880597,0.13432835820895522,0.14925373134328357,0.1791044776119403,0.19402985074626866,0.208955223880597,0.208955223880597,0.19402985074626866,0.13432835820895522,0.18656716417910446,0.19104477611940296,0.20149253731343283,0.208955223880597,0.22388059701492538,0.027358660865408002
synapse-1.1.csv brier,0.2839506172839506,0.32098765432098764,0.345679012345679,0.35802469135802467,0.32098765432098764,0.2839506172839506,0.2962962962962963,0.345679012345679,0.3333333333333333,0.2962962962962963,0.2839506172839506,0.2962962962962963,0.31851851851851853,0.32098765432098764,0.3395061728395061,0.35802469135802467,0.02577853458990259
synapse-1.1.csv brier,0.36,0.32,0.26666666666666666,0.3466666666666667,0.30666666666666664,0.3333333333333333,0.37333333333333335,0.38666666666666666,0.3466666666666667,0.32,0.26666666666666666,0.32,0.33599999999999997,0.33999999999999997,0.35333333333333333,0.38666666666666666,0.03309246305597562
synapse-1.1.csv brier,0.313953488372093,0.32558139534883723,0.3023255813953488,0.3023255813953488,0.27906976744186046,0.3488372093023256,0.36046511627906974,0.32558139534883723,0.3023255813953488,0.37209302325581395,0.27906976744186046,0.3023255813953488,0.3232558139534884,0.31976744186046513,0.33720930232558144,0.37209302325581395,0.027906976744186046
synapse-1.1.csv brier,0.2,0.2875,0.275,0.2625,0.25,0.275,0.25,0.2625,0.25,0.3625,0.2,0.25,0.26749999999999996,0.2625,0.275,0.3625,0.03881043674065005
synapse-1.1.csv brier,0.30864197530864196,0.2716049382716049,0.30864197530864196,0.2716049382716049,0.3333333333333333,0.2839506172839506,0.345679012345679,0.41975308641975306,0.345679012345679,0.38271604938271603,0.2716049382716049,0.2962962962962963,0.32716049382716045,0.32098765432098764,0.345679012345679,0.41975308641975306,0.045945170533156526
synapse-1.1.csv brier,0.25,0.30952380952380953,0.34523809523809523,0.27380952380952384,0.30952380952380953,0.30952380952380953,0.30952380952380953,0.2857142857142857,0.2976190476190476,0.34523809523809523,0.25,0.29166666666666663,0.3035714285714286,0.30952380952380953,0.30952380952380953,0.34523809523809523,0.02779194649983036
synapse-1.1.csv brier,0.30120481927710846,0.3132530120481928,0.2891566265060241,0.4457831325301205,0.39759036144578314,0.3253012048192771,0.3132530120481928,0.3132530120481928,0.2891566265060241,0.3253012048192771,0.2891566265060241,0.30722891566265065,0.3313253012048193,0.3132530120481928,0.3253012048192771,0.4457831325301205,0.04796633551179369
synapse-1.1.csv brier,0.375,0.23863636363636365,0.375,0.36363636363636365,0.375,0.375,0.23863636363636365,0.32954545454545453,0.4431818181818182,0.3522727272727273,0.23863636363636365,0.34090909090909094,0.34659090909090906,0.3693181818181818,0.375,0.4431818181818182,0.06039855575417414
synapse-1.1.csv brier,0.3258426966292135,0.39325842696629215,0.39325842696629215,0.3146067415730337,0.34831460674157305,0.38202247191011235,0.34831460674157305,0.33707865168539325,0.38202247191011235,0.33707865168539325,0.3146067415730337,0.33707865168539325,0.3561797752808989,0.34831460674157305,0.38202247191011235,0.39325842696629215,0.02754528240928374
synapse-1.1.csv brier,0.33766233766233766,0.33766233766233766,0.2597402597402597,0.3116883116883117,0.35064935064935066,0.3116883116883117,0.36363636363636365,0.42857142857142855,0.36363636363636365,0.2727272727272727,0.2597402597402597,0.3116883116883117,0.3337662337662338,0.33766233766233766,0.35714285714285715,0.42857142857142855,0.0461176127391291
