inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
log4j-1.1.csv balance,0.5988587633361488,0.5902078601599918,0.5988587633361488,0.606078058704727,0.5902078601599918,0.5988587633361488,0.5902078601599918,0.6117858707883614,0.580213847058787,0.5902078601599918,0.580213847058787,0.5902078601599918,0.5955485507200289,0.5945333117480703,0.5988587633361488,0.6117858707883614,0.008698497934146085
log4j-1.1.csv balance,0.5519758671870829,0.6791274650683399,0.6035553413817525,0.5935748458871035,0.636891100959563,0.5993167683141769,0.5721699534244533,0.6256487092463966,0.5835000333466733,0.546130269321357,0.546130269321357,0.5778349933855633,0.59918903541369,0.5964458071006402,0.6146020253140745,0.6791274650683399,0.03818743796012731
log4j-1.1.csv balance,0.5418771527091488,0.5859133375000389,0.5547846192529144,0.5934352148129602,0.6361688388076203,0.5664925958992731,0.6361688388076203,0.5418771527091488,0.6222948508449789,0.5547846192529144,0.5418771527091488,0.5547846192529144,0.5833797220596618,0.576202966699656,0.6078650328289696,0.6361688388076203,0.03544116596353797
log4j-1.1.csv balance,0.7705373852723075,0.6173734306694457,0.6558060779084612,0.6173734306694457,0.6846518023972987,0.6051267719499361,0.708151138384678,0.6988305591454582,0.7182076012296352,0.6558060779084612,0.6051267719499361,0.6365897542889535,0.6731864275535128,0.67022894015288,0.7034908487650682,0.7705373852723075,0.04998217024867006
log4j-1.1.csv balance,0.6401110551892769,0.6601959415205494,0.5984497496572865,0.8396154358564513,0.7769728172164769,0.7278848041437036,0.6859301429901578,0.8566623091346288,0.8517996407474757,0.7505759428417471,0.5984497496572865,0.6730630422553536,0.7388197839297754,0.7392303734927254,0.808294126536464,0.8566623091346288,0.08772154217176484
log4j-1.1.csv balance,0.6264382398126612,0.7472823636420609,0.7731310741607226,0.6631721796142015,0.7205420810812855,0.6991787529757001,0.6631721796142015,0.6257271055489605,0.7472823636420609,0.799065097717558,0.6257271055489605,0.6631721796142015,0.7064991437809413,0.7098604170284928,0.7472823636420609,0.799065097717558,0.05768355604550937
log4j-1.1.csv balance,0.5902078601599918,0.6886743172899328,0.7936723564668766,0.6401832974789603,0.6756321578185962,0.6117858707883614,0.7196657742862836,0.5902078601599918,0.7250275836911839,0.6401832974789603,0.5902078601599918,0.6259845841336609,0.6675240375619139,0.6579077276487783,0.7041700457881082,0.7936723564668766,0.06245738609902562
redaktor.csv balance,0.5457180694689816,0.6054360054396424,0.6054360054396424,0.6092915868035009,0.6092915868035009,0.6725881512712455,0.6054360054396424,0.6108167298357441,0.6092915868035009,0.6108167298357441,0.5457180694689816,0.6054360054396424,0.6084122457141146,0.6092915868035009,0.6100541583196225,0.6725881512712455,0.02844215782546138
redaktor.csv balance,0.6408538328371649,0.6428571428571428,0.6355655065721687,0.6408538328371649,0.6408538328371649,0.6322989235361786,0.6408538328371649,0.6428571428571428,0.6408538328371649,0.6322989235361786,0.6322989235361786,0.6382096697046669,0.6390146803544636,0.6408538328371649,0.6408538328371649,0.6428571428571428,0.00385410202910195
redaktor.csv balance,0.83956373253417,0.8661547878468321,0.8262067848486223,0.8332291991984209,0.83956373253417,0.8262067848486223,0.8262067848486223,0.8332291991984209,0.83956373253417,0.8262067848486223,0.8262067848486223,0.8262067848486223,0.8356131523240673,0.8332291991984209,0.83956373253417,0.8661547878468321,0.011596974664703595
redaktor.csv balance,0.5267639848569736,0.6808743629873542,0.5267639848569736,0.5283916285958551,0.6808743629873542,0.44845740000549594,0.5277806047532432,0.4472388618015638,0.5267639848569736,0.4493294352995981,0.4472388618015638,0.4880467100782859,0.5343238611001385,0.5267639848569736,0.5280861166745492,0.6808743629873542,0.08086065708380413
redaktor.csv balance,0.6674510839639001,0.573147963414287,0.5368384970184112,0.6703690578641254,0.6674510839639001,0.7249942043954695,0.6603751715125115,0.591655938221008,0.5420018173881109,0.6728584409915077,0.5368384970184112,0.5824019508176475,0.6307143258733232,0.6639131277382058,0.6689100709140128,0.7249942043954695,0.06110506394256528
redaktor.csv balance,0.35953106371019405,0.4487426405714582,0.5377808011099667,0.4444480597170094,0.35953106371019405,0.5331518701717564,0.5280885058062311,0.5280885058062311,0.5377808011099667,0.5226045309109594,0.35953106371019405,0.4465953501442338,0.4799747842623967,0.5253465183585952,0.5306201879889938,0.5377808011099667,0.06870880870140295
redaktor.csv balance,0.7167211381337342,0.7227896952924924,0.506530426771117,0.662348454187577,0.7435635806126426,0.6662889517201804,0.754865949024119,0.6434749611870445,0.5154178564294047,0.7339197680279331,0.506530426771117,0.6529117076873108,0.6665920781386245,0.6915050449269573,0.7283547316602128,0.754865949024119,0.08540894566947421
redaktor.csv balance,0.6286315295877603,0.4230125297579448,0.5607796215835079,0.5638760707864643,0.6355655065721687,0.615345370918964,0.5535785714857152,0.5666266044160071,0.49926075057135044,0.5607796215835079,0.4230125297579448,0.5571790965346115,0.560745617726339,0.5623278461849861,0.5909859876674856,0.6355655065721687,0.06002848728760045
redaktor.csv balance,0.6266128787327678,0.6266128787327678,0.5664808912064272,0.570399218788979,0.5739356347673851,0.570399218788979,0.6266128787327678,0.5664808912064272,0.6266128787327678,0.6266128787327678,0.5664808912064272,0.570399218788979,0.5980760248422037,0.6002742567500765,0.6266128787327678,0.6266128787327678,0.02860600410466692
redaktor.csv balance,0.6590889765051686,0.6546745554191129,0.6012965861556169,0.7352327968439181,0.7319412407741426,0.7237396443352904,0.6630877462059,0.6590889765051686,0.6590889765051686,0.6630877462059,0.6012965861556169,0.6590889765051686,0.6750327245455386,0.6610883613555343,0.6934136952705952,0.7352327968439181,0.04016769776089715
synapse-1.1.csv balance,0.7194627606094934,0.6461797829537839,0.5919423324575088,0.6243240221529487,0.6461797829537839,0.6428159874099797,0.6964692853252539,0.648474102148556,0.6712530013951932,0.6792403621352417,0.5919423324575088,0.6444978851818818,0.6566341419541744,0.64732694255117,0.6752466817652174,0.7194627606094934,0.03458918206338243
synapse-1.1.csv balance,0.5573060275238186,0.5965981171978336,0.6854625512457552,0.5848512752473911,0.6641396869767202,0.568302688621579,0.5512903173518038,0.5646320989946002,0.605067399086328,0.6383917009215716,0.5512903173518038,0.5664673938080895,0.6016041863167402,0.5907246962226124,0.6217295500039498,0.6854625512457552,0.04425346010712787
synapse-1.1.csv balance,0.6647085019704996,0.6350397118595442,0.6712501912266908,0.6468274148266812,0.7068281877753215,0.6224391228239881,0.6158587913984032,0.6350397118595442,0.6468274148266812,0.629214820265499,0.6158587913984032,0.6321272660625217,0.6474033868832854,0.6409335633431127,0.6557679583985904,0.7068281877753215,0.025797147893468177
synapse-1.1.csv balance,0.7861665732350438,0.6961470777508507,0.7356976518416221,0.6645593252585331,0.717457632767232,0.7356976518416221,0.737380206044431,0.7295658566861748,0.717457632767232,0.5713666372465516,0.5713666372465516,0.7068023552590413,0.7091496245439293,0.7235117447267034,0.7356976518416221,0.7861665732350438,0.0546210149691161
synapse-1.1.csv balance,0.6882979214710092,0.6478785767649177,0.6882979214710092,0.6929681903678511,0.6712530013951932,0.6655893010128616,0.6129029370138335,0.5327949236369198,0.648474102148556,0.6085949173154077,0.5327949236369198,0.6303907568893756,0.6457051792597559,0.6570317015807088,0.6797754614331012,0.6929681903678511,0.04703660294317695
synapse-1.1.csv balance,0.7147246911551102,0.7167211381337342,0.6378220885998529,0.6759598163682454,0.6312785404354752,0.657867887789092,0.6814576357328994,0.6701668309645314,0.7093216052216833,0.6764324654837586,0.6312785404354752,0.6640173593768117,0.6771752699884382,0.676196140926002,0.6953896204772914,0.7167211381337342,0.02846869372249796
synapse-1.1.csv balance,0.672253425248897,0.70257934403666,0.6788374923444824,0.5784192636503889,0.6273731710445754,0.6938822611622066,0.7149689559540144,0.6858509575935725,0.7194765222059596,0.635706104783132,0.5784192636503889,0.6539797650160145,0.6709347498023889,0.6823442249690275,0.6982308025994333,0.7194765222059596,0.04219923323064183
synapse-1.1.csv balance,0.5784910296145451,0.687304581518965,0.5914329277136569,0.5845588773032906,0.5784910296145451,0.5784910296145451,0.687304581518965,0.6009980057291453,0.525817903427239,0.5903408395373215,0.525817903427239,0.5784910296145451,0.6003230805592219,0.5874498584203061,0.596215466721401,0.687304581518965,0.04747646297372704
synapse-1.1.csv balance,0.650038246959588,0.6073759185143274,0.5751677599828635,0.6370839751998729,0.599649638496532,0.6394566800336727,0.5786415322214331,0.5607870844774612,0.562208479217588,0.6052800639264353,0.5607870844774612,0.5769046461021483,0.6015689379029774,0.6024648512114836,0.6222299468571002,0.650038246959588,0.030874493343829145
synapse-1.1.csv balance,0.600140199009005,0.600140199009005,0.7150658794949862,0.6820009854035949,0.5937367358465193,0.6118867465901092,0.5678527696611608,0.5158547409527623,0.5472012043551275,0.7217508622281457,0.5158547409527623,0.5807947527538401,0.6155630322550416,0.600140199009005,0.646943865996852,0.7217508622281457,0.06591483546873925
