inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ivy-2.0.csv auc,0.681081081081081,0.6792792792792793,0.7171171171171171,0.7990990990990993,0.7414414414414414,0.7144144144144144,0.6612612612612613,0.6765765765765765,0.7567567567567567,0.6657657657657658,0.6612612612612613,0.677927927927928,0.7092792792792794,0.6977477477477477,0.7292792792792793,0.7990990990990993,0.04290416990016064
ivy-2.0.csv auc,0.4774114774114774,0.5473137973137973,0.5473137973137973,0.5445665445665445,0.6602564102564102,0.5787545787545788,0.6630036630036631,0.5702075702075702,0.6587301587301587,0.583028083028083,0.4774114774114774,0.5473137973137973,0.583058608058608,0.5744810744810744,0.6208791208791209,0.6630036630036631,0.05784367639203596
ivy-2.0.csv auc,0.564875491480996,0.5511140235910877,0.6281127129750983,0.515399737876802,0.5291612057667103,0.5245740498034075,0.5602883355176932,0.618938401048493,0.48427260812581907,0.7031454783748361,0.48427260812581907,0.5268676277850589,0.5679882044560942,0.5557011795543905,0.5919069462647445,0.7031454783748361,0.06164272481950183
log4j-1.1.csv auc,0.8269230769230769,0.8461538461538461,0.8076923076923077,0.8076923076923077,0.8846153846153846,0.8653846153846154,0.8461538461538461,0.826923076923077,0.826923076923077,0.9038461538461539,0.8076923076923077,0.8269230769230769,0.8442307692307691,0.8365384615384616,0.8557692307692308,0.9038461538461539,0.03034564199626826
log4j-1.1.csv auc,0.7527233115468408,0.8006535947712419,0.7603485838779958,0.7418300653594772,0.7527233115468408,0.7233115468409587,0.7047930283224401,0.7527233115468408,0.7418300653594772,0.7527233115468408,0.7047930283224401,0.7418300653594772,0.7483660130718952,0.7527233115468408,0.7527233115468408,0.8006535947712419,0.02359085820011734
log4j-1.1.csv auc,0.7696759259259259,0.7199074074074074,0.7569444444444444,0.7384259259259259,0.7199074074074074,0.7199074074074074,0.7199074074074074,0.7384259259259259,0.7199074074074074,0.7384259259259259,0.7199074074074074,0.7199074074074074,0.7341435185185186,0.7291666666666667,0.7384259259259259,0.7696759259259259,0.016884269414736596
log4j-1.1.csv auc,0.6414835164835165,0.6236263736263737,0.6414835164835165,0.6593406593406594,0.6236263736263737,0.6414835164835165,0.6236263736263737,0.6771978021978023,0.6057692307692308,0.6236263736263737,0.6057692307692308,0.6236263736263737,0.6361263736263738,0.6325549450549451,0.6414835164835165,0.6771978021978023,0.01964285714285715
log4j-1.1.csv auc,0.5523809523809523,0.6928571428571428,0.6035714285714286,0.6261904761904763,0.6595238095238095,0.605952380952381,0.5904761904761905,0.6416666666666666,0.6083333333333334,0.5547619047619048,0.5523809523809523,0.5970238095238096,0.6135714285714287,0.6071428571428572,0.6339285714285714,0.6928571428571428,0.0415549522795649
log4j-1.1.csv auc,0.5555555555555556,0.6296296296296297,0.5740740740740741,0.6481481481481481,0.6481481481481481,0.5925925925925926,0.6481481481481481,0.5555555555555556,0.6296296296296297,0.5740740740740741,0.5555555555555556,0.5740740740740741,0.6055555555555556,0.6111111111111112,0.6388888888888888,0.6481481481481481,0.03708330443426071
log4j-1.1.csv auc,0.771551724137931,0.646551724137931,0.6573275862068966,0.646551724137931,0.6918103448275861,0.6056034482758621,0.7262931034482759,0.7025862068965517,0.7198275862068966,0.6573275862068966,0.6056034482758621,0.6519396551724138,0.6825431034482758,0.6745689655172413,0.7112068965517242,0.771551724137931,0.04636426576270377
log4j-1.1.csv auc,0.641025641025641,0.6602564102564102,0.6153846153846154,0.8397435897435898,0.7788461538461539,0.7371794871794871,0.7147435897435899,0.858974358974359,0.8621794871794871,0.7756410256410255,0.6153846153846154,0.6875,0.7483974358974359,0.7564102564102564,0.8092948717948718,0.8621794871794871,0.08569448373765824
log4j-1.1.csv auc,0.6381118881118881,0.7552447552447552,0.8006993006993007,0.6643356643356643,0.7622377622377623,0.7167832167832169,0.6643356643356643,0.6258741258741258,0.7552447552447552,0.81993006993007,0.6258741258741258,0.6643356643356643,0.7202797202797202,0.736013986013986,0.7587412587412588,0.81993006993007,0.06522174096981956
log4j-1.1.csv auc,0.6236263736263737,0.7005494505494505,0.7953296703296703,0.6620879120879121,0.6826923076923077,0.6771978021978023,0.7211538461538461,0.6236263736263737,0.7445054945054945,0.6620879120879121,0.6236263736263737,0.6620879120879121,0.6892857142857144,0.679945054945055,0.7108516483516483,0.7953296703296703,0.0507230952071423
redaktor.csv auc,0.6377005347593583,0.6684491978609626,0.6684491978609626,0.6831550802139037,0.6831550802139037,0.7286096256684491,0.6684491978609626,0.6905080213903744,0.6831550802139037,0.6905080213903744,0.6377005347593583,0.6684491978609626,0.6802139037433155,0.6831550802139037,0.686831550802139,0.7286096256684491,0.021914941546516076
