inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
KC1.csv mcc,0.08500694341519878,0.07656343461794349,0.06289847326659675,0.0675734173201925,0.0952493262629041,0.06315232143788704,0.05802345006999416,0.07813771876280302,0.08084432651668984,0.07215375384129692,0.05802345006999416,0.06536286937903976,0.07396031655115066,0.07435859422962021,0.07949102263974643,0.0952493262629041,0.010881559652749619
KC1.csv mcc,0.0011346991603464135,0.026683854692329506,0.00803847490153707,-0.010489123298711205,0.01683747141159194,-0.028872133601901922,0.0283057009448062,0.019631251125395346,0.015184672557458857,-0.007926829416793499,-0.028872133601901922,-0.0033960651282235422,0.00685280384760587,0.011611573729497962,0.01823436126849364,0.0283057009448062,0.017365060893282266
KC1.csv mcc,0.01916846826308242,0.017451855656523886,0.03061193493677201,0.028140057249163443,-0.00028955882670247555,0.022895306016974402,0.05533913561582814,0.056061929709587614,0.06450344293225543,0.01916846826308242,-0.00028955882670247555,0.01916846826308242,0.03130510398165673,0.025517681633068924,0.042975535276300075,0.06450344293225543,0.01964336674810919
KC1.csv mcc,0.04173468005372991,0.020365376521064082,0.037052482938854596,0.03221974794238507,0.03502198960583937,0.029999583342013688,0.03221974794238507,0.024206036475583118,0.037052482938854596,0.02525550272289133,0.020365376521064082,0.02762754303245251,0.031512763048360086,0.03221974794238507,0.03603723627234698,0.04173468005372991,0.006310898554960904
KC1.csv mcc,0.018933969904102444,0.012977583874066017,0.018933969904102444,0.006753674153942565,0.012977583874066017,0.006753674153942565,0.006753674153942565,0.006753674153942565,0.006753674153942565,0.018933969904102444,0.006753674153942565,0.006753674153942565,0.01165254482301522,0.009865629014004292,0.01595577688908423,0.018933969904102444,0.005315670980878889
KC1.csv mcc,-0.008354262967795725,0.009594367426270619,0.00944853720787187,0.004068539757998218,0.004068539757998218,0.015515059797334918,0.03938438256246556,0.015515059797334918,0.00944853720787187,0.004068539757998218,-0.008354262967795725,0.004068539757998218,0.010275730030534868,0.00944853720787187,0.012554713611802768,0.03938438256246556,0.011690645099059834
KC1.csv mcc,0.036803837233084974,0.05585267899816587,0.036803837233084974,0.036803837233084974,0.036803837233084974,0.036803837233084974,0.036803837233084974,0.036803837233084974,0.036803837233084974,0.07573216379997262,0.036803837233084974,0.036803837233084974,0.042601554066281834,0.036803837233084974,0.036803837233084974,0.07573216379997262,0.01241828400830807
KC1.csv mcc,0.10707477367744046,0.1298487339687751,0.1298487339687751,0.1298487339687751,0.1258272766779436,0.1258272766779436,0.1298487339687751,0.1298487339687751,0.11145371157822158,0.1298487339687751,0.10707477367744046,0.1258272766779436,0.12492754424241999,0.1298487339687751,0.1298487339687751,0.1298487339687751,0.00804483231867753
KC1.csv mcc,0.09772918345647173,0.11359324003173062,0.10209884841083597,0.09772918345647173,0.09772918345647173,0.10209884841083597,0.11359324003173062,0.09772918345647173,0.09772918345647173,0.09772918345647173,0.09772918345647173,0.09772918345647173,0.10177592776239634,0.09772918345647173,0.10209884841083597,0.11359324003173062,0.0061462438195819535
KC1.csv mcc,0.05104422091905624,0.040952031827628806,0.0462013294346608,0.029930474993446615,0.05104422091905624,0.03553345272593507,0.03553345272593507,0.056261300149397196,0.03159928007449179,0.056261300149397196,0.029930474993446615,0.03553345272593507,0.0434361063919005,0.0435766806311448,0.05104422091905624,0.056261300149397196,0.009518253488619495
MW1.csv mcc,0.05943171237936019,0.005169356724435949,0.038345079731248254,0.038345079731248254,0.038345079731248254,0.038345079731248254,0.020601266687222692,0.05943171237936019,0.038345079731248254,0.005169356724435949,0.005169356724435949,0.029473173209235475,0.03415288035510562,0.038345079731248254,0.038345079731248254,0.05943171237936019,0.017971218356500864
MW1.csv mcc,0.34090804896471716,0.34090804896471716,0.32533316357679604,0.32533316357679604,0.34090804896471716,0.32533316357679604,0.31086482430837337,0.32533316357679604,0.31086482430837337,0.31086482430837337,0.31086482430837337,0.3180989939425847,0.3256651274126455,0.32533316357679604,0.33312060627075657,0.34090804896471716,0.011638847400907282
MW1.csv mcc,0.09922342629793121,0.09922342629793121,0.06493506493506493,0.11952286093343936,0.16883116883116883,0.11952286093343936,0.08119979429411502,0.05006261743217589,0.015873015873015872,0.06493506493506493,0.015873015873015872,0.06493506493506493,0.08833293007633466,0.09021161029602312,0.10937314361568529,0.16883116883116883,0.040649297215249736
MW1.csv mcc,0.1475236123732762,0.12112921490267343,0.12112921490267343,0.1475236123732762,0.12112921490267343,0.1475236123732762,0.1475236123732762,0.1796846261393404,0.12112921490267343,0.12112921490267343,0.12112921490267343,0.12112921490267343,0.13754251501458126,0.13432641363797482,0.1475236123732762,0.1796846261393404,0.018765470553131092
MW1.csv mcc,0.10176802973291375,0.19189563715236668,0.19189563715236668,0.10176802973291375,0.19189563715236668,0.19189563715236668,0.19189563715236668,0.19189563715236668,0.25280580051006,0.19189563715236668,0.10176802973291375,0.19189563715236668,0.17996113200424543,0.19189563715236668,0.19189563715236668,0.25280580051006,0.04304845538142526
MW1.csv mcc,0.2539881439927501,0.28449727119606555,0.30829061524521933,0.2539881439927501,0.28449727119606555,0.1805463451821185,0.2539881439927501,0.26867198501208883,0.16738691129721409,0.2539881439927501,0.16738691129721409,0.2539881439927501,0.25098429750997725,0.2539881439927501,0.2765846281040772,0.30829061524521933,0.042224670083530105
MW1.csv mcc,0.24947335100557907,0.2329035552486729,0.2027321159489856,0.2173698623647535,0.18887433912984358,0.2173698623647535,0.24947335100557907,0.2173698623647535,0.24947335100557907,0.2329035552486729,0.18887433912984358,0.2173698623647535,0.22579432056871723,0.22513670880671321,0.241188453127126,0.24947335100557907,0.019725710841992483
MW1.csv mcc,0.16141699446429342,0.11575911318879979,0.16141699446429342,0.14720661369657062,0.17649651826108526,0.13374587757061993,0.24901720699178687,0.10103136405654432,0.20988100895913234,0.16141699446429342,0.10103136405654432,0.1404762456335953,0.16173886861174191,0.16141699446429342,0.16895675636268934,0.24901720699178687,0.041167470238166665
MW1.csv mcc,0.242017267177917,0.12297093575526594,0.15713772619883207,0.12297093575526594,0.13908286320758118,0.15713772619883207,0.12297093575526594,0.12297093575526594,0.13908286320758118,0.09505863757867168,0.09505863757867168,0.12297093575526594,0.14214008265904787,0.13102689948142354,0.14811029470320664,0.242017267177917,0.037590545400924304
