inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
KC1.csv auc,0.6247701386029917,0.6247701386029917,0.6247701386029917,0.6317826265953067,0.6247701386029917,0.6361053931659119,0.6247701386029917,0.6332235487855084,0.6247701386029917,0.6247701386029917,0.6247701386029917,0.6247701386029917,0.627450253876767,0.6247701386029917,0.6282763825991492,0.6361053931659119,0.00421061692338796
KC1.csv auc,0.6253552631578947,0.6253552631578947,0.627,0.60675,0.5850131578947368,0.627,0.627,0.6253552631578947,0.627,0.6253552631578947,0.5850131578947368,0.6253552631578947,0.6201184210526315,0.6253552631578947,0.627,0.627,0.013077525603120674
KC1.csv auc,0.5917896438441883,0.5957787975178599,0.6389815925327215,0.5984643062001356,0.5957787975178599,0.6062470667987694,0.5972519163581372,0.631407415132711,0.5957787975178599,0.6062470667987694,0.5917896438441883,0.5957787975178599,0.6057725400219012,0.5978581112791364,0.6062470667987694,0.6389815925327215,0.015432419461569213
KC1.csv auc,0.5824652777777778,0.6125578703703702,0.6125578703703702,0.6003472222222223,0.6125578703703702,0.6036458333333334,0.6027199074074073,0.5679398148148148,0.6135416666666667,0.6064236111111111,0.5679398148148148,0.6015335648148148,0.6014756944444444,0.6050347222222223,0.6125578703703702,0.6135416666666667,0.014255159127105907
MW1.csv auc,0.6509539842873175,0.6509539842873175,0.6447811447811449,0.6509539842873175,0.6509539842873175,0.6447811447811449,0.638608305274972,0.6509539842873175,0.6447811447811449,0.6509539842873175,0.638608305274972,0.6447811447811449,0.6478675645342312,0.6509539842873175,0.6509539842873175,0.6509539842873175,0.0041408666249995296
MW1.csv auc,0.7309236947791163,0.7369477911646586,0.7309236947791163,0.7610441767068272,0.7369477911646586,0.7369477911646586,0.7309236947791163,0.6716867469879519,0.7309236947791163,0.7309236947791163,0.6716867469879519,0.7309236947791163,0.7298192771084338,0.7309236947791163,0.7369477911646586,0.7610441767068272,0.021243660802800542
MW1.csv auc,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6558441558441558,0.6558441558441559,0.6558441558441559,0.6558441558441559,1.1102230246251565e-16
MW1.csv auc,0.7075023741690407,0.7136752136752136,0.7075023741690407,0.7075023741690407,0.7075023741690407,0.7075023741690407,0.7075023741690407,0.7075023741690407,0.7136752136752136,0.7136752136752136,0.7075023741690407,0.7075023741690407,0.7093542260208926,0.7075023741690407,0.7105887939221271,0.7136752136752136,0.002828750428985099
MW1.csv auc,0.5350978135788262,0.6196777905638665,0.5350978135788262,0.5552359033371692,0.5350978135788262,0.5552359033371692,0.6375143843498274,0.5350978135788262,0.6386651323360184,0.5552359033371692,0.5350978135788262,0.5350978135788262,0.5701956271576525,0.5552359033371692,0.5874568469505179,0.6386651323360184,0.04155379499761738
MW1.csv auc,0.6020114942528736,0.6020114942528736,0.6020114942528736,0.6020114942528736,0.6020114942528736,0.6020114942528736,0.6020114942528736,0.6020114942528736,0.6020114942528736,0.6020114942528736,0.6020114942528736,0.6020114942528736,0.6020114942528736,0.6020114942528736,0.6020114942528736,0.6020114942528736,0.0
MW1.csv auc,0.6311728395061728,0.728395061728395,0.6867283950617284,0.6867283950617284,0.728395061728395,0.6867283950617284,0.7237654320987655,0.7237654320987655,0.7515432098765432,0.6682098765432098,0.6311728395061728,0.6867283950617284,0.7015432098765432,0.705246913580247,0.7260802469135803,0.7515432098765432,0.03413390479845698
MW1.csv auc,0.6255980861244019,0.6052631578947368,0.6447368421052632,0.6190191387559809,0.6447368421052632,0.6058612440191388,0.6752392344497608,0.638157894736842,0.7661483253588516,0.6255980861244019,0.6052631578947368,0.6223086124401914,0.645035885167464,0.631877990430622,0.6447368421052632,0.7661483253588516,0.044918816306507695
MW1.csv auc,0.6754518072289157,0.6272590361445783,0.6272590361445783,0.6272590361445783,0.6272590361445783,0.6272590361445783,0.6393072289156627,0.6393072289156627,0.6272590361445783,0.6272590361445783,0.6272590361445783,0.6272590361445783,0.634487951807229,0.6272590361445783,0.6332831325301205,0.6754518072289157,0.014457831325301219
MW1.csv auc,0.670182841068917,0.5893108298171589,0.5893108298171589,0.5893108298171589,0.6019690576652603,0.5893108298171589,0.6019690576652603,0.6019690576652603,0.6765119549929678,0.6765119549929678,0.5893108298171589,0.5893108298171589,0.6186357243319269,0.6019690576652603,0.6360759493670887,0.6765119549929678,0.03691822379462386
PC1.csv auc,0.7256637168141593,0.7256637168141593,0.6987989886219974,0.6943742098609356,0.6942161820480404,0.6987989886219974,0.7256637168141593,0.6987989886219974,0.6943742098609356,0.7183944374209862,0.6942161820480404,0.6965865992414665,0.7074747155499368,0.6987989886219974,0.7220290771175728,0.7256637168141593,0.013625709336145675
PC1.csv auc,0.7320035460992909,0.7320035460992909,0.7320035460992909,0.7481382978723405,0.7320035460992909,0.7320035460992909,0.7320035460992909,0.7320035460992909,0.7320035460992909,0.7320035460992909,0.7320035460992909,0.7320035460992909,0.7336170212765959,0.7320035460992909,0.7320035460992909,0.7481382978723405,0.004840425531914905
PC1.csv auc,0.7684875510962468,0.7855815681902638,0.7855815681902638,0.7684875510962468,0.7852099591230025,0.7855815681902638,0.7855815681902638,0.7684875510962468,0.7855815681902638,0.7855815681902638,0.7684875510962468,0.7768487551096246,0.7804162021553325,0.7855815681902638,0.7855815681902638,0.7855815681902638,0.007809893032444795
PC1.csv auc,0.7700280112044817,0.730812324929972,0.7487394957983193,0.730812324929972,0.7700280112044817,0.730812324929972,0.7487394957983193,0.7700280112044817,0.7700280112044817,0.7621848739495798,0.730812324929972,0.7397759103641457,0.7532212885154062,0.7554621848739496,0.7700280112044817,0.7700280112044817,0.01660381719022314
PC1.csv auc,0.7593277310924369,0.7382352941176471,0.7382352941176471,0.7382352941176471,0.7382352941176471,0.7382352941176471,0.7593277310924369,0.7382352941176471,0.7382352941176471,0.7593277310924369,0.7382352941176471,0.7382352941176471,0.7445630252100841,0.7382352941176471,0.748781512605042,0.7593277310924369,0.00966576890280596
PC1.csv auc,0.7864420877521314,0.7624246205032231,0.7624246205032231,0.7624246205032231,0.7624246205032231,0.7624246205032231,0.7624246205032231,0.7624246205032231,0.7624246205032231,0.7624246205032231,0.7624246205032231,0.7624246205032231,0.7648263672281139,0.7624246205032231,0.7624246205032231,0.7864420877521314,0.007205240174672488
PC1.csv auc,0.6761133603238866,0.6761133603238866,0.6761133603238866,0.6761133603238866,0.6761133603238866,0.6761133603238866,0.6761133603238866,0.6761133603238866,0.6761133603238866,0.6761133603238866,0.6761133603238866,0.6761133603238866,0.6761133603238865,0.6761133603238866,0.6761133603238866,0.6761133603238866,1.1102230246251565e-16
