inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
MW1.csv balance,0.46867435334536,0.46867435334536,0.46867435334536,0.46867435334536,0.46867435334536,0.46867435334536,0.46867435334536,0.46867435334536,0.46867435334536,0.46867435334536,0.46867435334536,0.46867435334536,0.46867435334536,0.46867435334536,0.46867435334536,0.46867435334536,0.0
MW1.csv balance,0.5335879507724042,0.7214687858597907,0.6701066274530221,0.6701066274530221,0.7214687858597907,0.6701066274530221,0.6901182308246485,0.6901182308246485,0.7515384173455089,0.6575256015251212,0.5335879507724042,0.6701066274530221,0.677614588537098,0.6801124291388353,0.7057935083422195,0.7515384173455089,0.0556238654501198
MW1.csv balance,0.5303778393354608,0.4417578043264099,0.4975820238937688,0.5211596836319294,0.4975820238937688,0.5027137758335961,0.5499267793570383,0.488277987299209,0.6784531912443852,0.5303778393354608,0.4417578043264099,0.4975820238937688,0.5238208948151026,0.5119367297327628,0.5303778393354608,0.6784531912443852,0.05874167996912328
MW1.csv balance,0.5577299265176329,0.5499217318593793,0.5499217318593793,0.5499217318593793,0.5499217318593793,0.5499217318593793,0.5528338268947721,0.5528338268947721,0.5499217318593793,0.5499217318593793,0.5499217318593793,0.5499217318593793,0.5512849703322833,0.5499217318593793,0.5513777793770758,0.5577299265176329,0.0024360687073940288
MW1.csv balance,0.6508313116708015,0.5645096279865347,0.5645096279865347,0.5645096279865347,0.5719315068517088,0.5645096279865347,0.5719315068517088,0.5719315068517088,0.6546379206870931,0.6546379206870931,0.5645096279865347,0.5645096279865347,0.5933940185546251,0.5719315068517088,0.6113814092612552,0.6546379206870931,0.03939520787746859
PC1.csv balance,0.6120299076675579,0.6120299076675579,0.6211630648742832,0.6149604424869336,0.635360486737325,0.6211630648742832,0.6120299076675579,0.6211630648742832,0.6149604424869336,0.6860687705073618,0.6120299076675579,0.6134951750772457,0.6250929059844077,0.6180617536806083,0.6211630648742832,0.6860687705073618,0.021417445296825564
PC1.csv balance,0.7254425610929615,0.7254425610929615,0.7254425610929615,0.7179925382806884,0.7254425610929615,0.7254425610929615,0.7254425610929615,0.7254425610929615,0.7254425610929615,0.7254425610929615,0.7179925382806884,0.7254425610929615,0.7246975588117343,0.7254425610929615,0.7254425610929615,0.7254425610929615,0.0022350068436819085
PC1.csv balance,0.7270633222232001,0.7505570156957834,0.7505570156957834,0.7270633222232001,0.7692391470429741,0.7505570156957834,0.7505570156957834,0.7270633222232001,0.7505570156957834,0.7505570156957834,0.7270633222232001,0.7388101689594917,0.7453771207887273,0.7505570156957834,0.7505570156957834,0.7692391470429741,0.013177897473206232
PC1.csv balance,0.7334660665061409,0.6794996712430501,0.6765781642950197,0.6794996712430501,0.7334660665061409,0.6794996712430501,0.6765781642950197,0.7334660665061409,0.7334660665061409,0.7227199179644599,0.6765781642950197,0.6794996712430501,0.7048239526308213,0.701109794603755,0.7334660665061409,0.7334660665061409,0.02668586728036536
PC1.csv balance,0.730769731448313,0.7310471414198981,0.7310471414198981,0.7310471414198981,0.7310471414198981,0.7310471414198981,0.730769731448313,0.7310471414198981,0.7310471414198981,0.730769731448313,0.730769731448313,0.7309084364341056,0.7309639184284227,0.7310471414198981,0.7310471414198981,0.7310471414198981,0.00012712521933242528
PC1.csv balance,0.7558554506426682,0.7230488067670149,0.7230488067670149,0.7230488067670149,0.7230488067670149,0.7230488067670149,0.7230488067670149,0.7230488067670149,0.7230488067670149,0.7230488067670149,0.7230488067670149,0.7230488067670149,0.7263294711545802,0.7230488067670149,0.7230488067670149,0.7558554506426682,0.009841993162696005
PC1.csv balance,0.676012161558825,0.676012161558825,0.676012161558825,0.676012161558825,0.676012161558825,0.676012161558825,0.676012161558825,0.676012161558825,0.676012161558825,0.676012161558825,0.676012161558825,0.676012161558825,0.676012161558825,0.676012161558825,0.676012161558825,0.676012161558825,0.0
PC1.csv balance,0.7530303044746256,0.7530303044746256,0.7360715098985691,0.7360715098985691,0.7364629076698095,0.7364629076698095,0.7530303044746256,0.7530303044746256,0.7364629076698095,0.7530303044746256,0.7360715098985691,0.7364629076698095,0.7446683265179695,0.7447466060722175,0.7530303044746256,0.7530303044746256,0.008363077090009576
PC1.csv balance,0.7520882468036644,0.7520882468036644,0.7321166598866646,0.7520882468036644,0.6081153887520121,0.6964694723529676,0.6964694723529676,0.7321166598866646,0.7520882468036644,0.7520882468036644,0.6081153887520121,0.7142930661198161,0.7225728887249598,0.7421024533451646,0.7520882468036644,0.7520882468036644,0.04359041745748856
PC1.csv balance,0.6996276311390102,0.7023992483943102,0.6903690214682401,0.702514333604352,0.6252938424481542,0.6679945086518317,0.6967382960572865,0.708412591777708,0.708412591777708,0.7054060751209477,0.6252938424481542,0.6935536587627633,0.6907168140439548,0.7010134397666602,0.7039602043626498,0.708412591777708,0.02455599004661211
PC3.csv balance,0.7390377662210432,0.7390377662210432,0.7390377662210432,0.6992962986088607,0.7390377662210432,0.7390377662210432,0.7390377662210432,0.7390377662210432,0.7390377662210432,0.7390377662210432,0.6992962986088607,0.7390377662210432,0.735063619459825,0.7390377662210432,0.7390377662210432,0.7390377662210432,0.011922440283654768
PC3.csv balance,0.7139647347047628,0.7139647347047628,0.7139647347047628,0.7139647347047628,0.7139647347047628,0.7139647347047628,0.7139647347047628,0.7139647347047628,0.7139647347047628,0.7023221157211008,0.7023221157211008,0.7139647347047628,0.7128004728063966,0.7139647347047628,0.7139647347047628,0.7139647347047628,0.0034927856950986106
PC3.csv balance,0.7412272310563095,0.6742621448164924,0.7412272310563095,0.7412272310563095,0.7412272310563095,0.7412272310563095,0.7412272310563095,0.7412272310563095,0.7412272310563095,0.7412272310563095,0.6742621448164924,0.7412272310563095,0.7345307224323279,0.7412272310563095,0.7412272310563095,0.7412272310563095,0.020089525871945135
PC3.csv balance,0.7202970022906279,0.6421182622091853,0.7202970022906279,0.7202970022906279,0.6421182622091853,0.6421182622091853,0.7202970022906279,0.7202970022906279,0.6421182622091853,0.7202970022906279,0.6421182622091853,0.6421182622091853,0.6890255062580508,0.7202970022906279,0.7202970022906279,0.7202970022906279,0.03829960438664113
PC3.csv balance,0.7404499303245422,0.7404499303245422,0.7404499303245422,0.7404499303245422,0.7404499303245422,0.7404499303245422,0.7404499303245422,0.7404499303245422,0.7404499303245422,0.7404499303245422,0.7404499303245422,0.7404499303245422,0.7404499303245423,0.7404499303245422,0.7404499303245422,0.7404499303245422,1.1102230246251565e-16
PC3.csv balance,0.7214657818307426,0.7214657818307426,0.7214657818307426,0.7214657818307426,0.7214657818307426,0.7214657818307426,0.7214657818307426,0.7214657818307426,0.7214657818307426,0.710446523099322,0.710446523099322,0.7214657818307426,0.7203638559576006,0.7214657818307426,0.7214657818307426,0.7214657818307426,0.0033057776194261868
