inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
KC1.csv balance,0.33310439993858865,0.3333424559312258,0.33310439993858865,0.33310439993858865,0.33310439993858865,0.33310439993858865,0.33310439993858865,0.33310439993858865,0.33310439993858865,0.33351254798443875,0.33310439993858865,0.33310439993858865,0.33316902034243734,0.33310439993858865,0.33310439993858865,0.33351254798443875,0.0001347210143318374
KC1.csv balance,0.34164219218092085,0.344041027860588,0.344041027860588,0.344041027860588,0.3417151049003604,0.3417151049003604,0.344041027860588,0.344041027860588,0.3439678566333857,0.344041027860588,0.34164219218092085,0.34284148076687304,0.3433286425778555,0.344041027860588,0.344041027860588,0.344041027860588,0.0010725984323046596
KC1.csv balance,0.353386310407671,0.353554129772489,0.35572632932755144,0.353386310407671,0.353386310407671,0.35572632932755144,0.353554129772489,0.353386310407671,0.353386310407671,0.353386310407671,0.353386310407671,0.353386310407671,0.35388787806461075,0.353386310407671,0.353554129772489,0.35572632932755144,0.0009215206250721156
KC1.csv balance,0.33657027798248185,0.33855009665622626,0.34075730146554706,0.334135637210184,0.33657027798248185,0.3363428751825325,0.3363428751825325,0.3387782585480561,0.34048685492991626,0.3387782585480561,0.334135637210184,0.33645657658250716,0.33773127136880154,0.33756018731935405,0.3387782585480561,0.34075730146554706,0.001977185431261686
MW1.csv balance,0.3562279387717461,0.3542776700797574,0.3556954618549423,0.3556954618549423,0.3556954618549423,0.3556954618549423,0.355045253741913,0.3562279387717461,0.3556954618549423,0.3542776700797574,0.3542776700797574,0.3553703577984276,0.35545337807196314,0.3556954618549423,0.3556954618549423,0.3562279387717461,0.000665135728994891
MW1.csv balance,0.7430817252761132,0.7430817252761132,0.7395744122590606,0.7395744122590606,0.7430817252761132,0.7395744122590606,0.7358388132931373,0.7395744122590606,0.7358388132931373,0.7358388132931373,0.7358388132931373,0.737706612776099,0.7395059264743994,0.7395744122590606,0.741328068767587,0.7430817252761132,0.0028057250341823347
MW1.csv balance,0.41789779659701387,0.41789779659701387,0.4155844155844156,0.4188402380450793,0.48051948051948057,0.4188402380450793,0.41681225664109856,0.4142151682418749,0.3548185793052353,0.4155844155844156,0.3548185793052353,0.4155844155844156,0.41710103851607067,0.4173550266190562,0.4183690173210466,0.48051948051948057,0.02814486582099155
MW1.csv balance,0.4006607871975334,0.4000888706992328,0.4000888706992328,0.4006607871975334,0.4000888706992328,0.4006607871975334,0.4006607871975334,0.40110598872862757,0.4000888706992328,0.4000888706992328,0.4000888706992328,0.4000888706992328,0.40041934910149257,0.4003748289483831,0.4006607871975334,0.40110598872862757,0.00035365566109312396
MW1.csv balance,0.41807526539776063,0.48193778090118433,0.48193778090118433,0.41807526539776063,0.48193778090118433,0.48193778090118433,0.48193778090118433,0.48193778090118433,0.5443611931857455,0.48193778090118433,0.41807526539776063,0.48193778090118433,0.4754076190289556,0.48193778090118433,0.48193778090118433,0.5443611931857455,0.03409852494364424
MW1.csv balance,0.6309959915519079,0.6353177686370699,0.708151138384678,0.6309959915519079,0.6353177686370699,0.5474240559455883,0.6309959915519079,0.6332405623071957,0.5456031929571251,0.6309959915519079,0.5456031929571251,0.6309959915519079,0.6229038453076359,0.6309959915519079,0.6342791654721328,0.708151138384678,0.04429072189461194
