inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
KC1.csv recall,0.22413793103448276,0.22413793103448276,0.5344827586206896,0.22413793103448276,0.5775862068965517,0.5431034482758621,0.22413793103448276,0.5775862068965517,0.5431034482758621,0.5431034482758621,0.22413793103448276,0.22413793103448276,0.42155172413793107,0.5387931034482758,0.5431034482758621,0.5775862068965517,0.16175914994878096
KC1.csv recall,0.5309734513274337,0.5309734513274337,0.8495575221238938,0.584070796460177,0.584070796460177,0.5309734513274337,0.584070796460177,0.8495575221238938,0.8495575221238938,0.584070796460177,0.5309734513274337,0.5575221238938053,0.6477876106194689,0.584070796460177,0.7168141592920354,0.8495575221238938,0.13390640934072734
KC1.csv recall,0.580952380952381,0.580952380952381,0.580952380952381,0.5142857142857142,0.580952380952381,0.5142857142857142,0.580952380952381,0.5142857142857142,0.580952380952381,0.580952380952381,0.5142857142857142,0.5476190476190477,0.5609523809523809,0.580952380952381,0.580952380952381,0.580952380952381,0.030550504633038975
KC1.csv recall,0.504,0.504,0.504,0.776,0.272,0.504,0.504,0.504,0.504,0.504,0.272,0.504,0.508,0.504,0.504,0.776,0.11298141440077655
KC1.csv recall,0.84251968503937,0.2677165354330709,0.5196850393700787,0.25984251968503935,0.2677165354330709,0.7952755905511811,0.30708661417322836,0.6535433070866141,0.2677165354330709,0.7952755905511811,0.25984251968503935,0.2677165354330709,0.49763779527559066,0.41338582677165353,0.7244094488188977,0.84251968503937,0.23924053684956684
KC1.csv recall,0.7555555555555555,0.5407407407407407,0.5407407407407407,0.6444444444444445,0.5407407407407407,0.4666666666666667,0.6148148148148148,0.22962962962962963,0.5333333333333333,0.6222222222222222,0.22962962962962963,0.537037037037037,0.5488888888888889,0.5407407407407407,0.6185185185185185,0.7555555555555555,0.13064995273972216
MW1.csv recall,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.0
MW1.csv recall,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.65,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.04999999999999999
MW1.csv recall,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.0
MW1.csv recall,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.0
