inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
KC1.csv auc,0.5127314814814814,0.5105902777777779,0.5121527777777778,0.5074652777777777,0.5127314814814814,0.5090277777777779,0.5090277777777779,0.5142939814814815,0.5084490740740741,0.5142939814814815,0.5074652777777777,0.5090277777777779,0.5110763888888888,0.5113715277777778,0.5127314814814814,0.5142939814814815,0.0023646544309573673
MW1.csv auc,0.5207631874298541,0.5022446689113356,0.5145903479236812,0.5145903479236812,0.5145903479236812,0.5145903479236812,0.5084175084175083,0.5207631874298541,0.5145903479236812,0.5022446689113356,0.5022446689113356,0.5115039281705948,0.5127384960718293,0.5145903479236812,0.5145903479236812,0.5207631874298541,0.006203626926617823
MW1.csv auc,0.7610441767068272,0.7610441767068272,0.7550200803212851,0.7550200803212851,0.7610441767068272,0.7550200803212851,0.748995983935743,0.7550200803212851,0.748995983935743,0.748995983935743,0.748995983935743,0.7520080321285141,0.755020080321285,0.7550200803212851,0.7580321285140561,0.7610441767068272,0.004666244995430595
MW1.csv auc,0.5454545454545454,0.5454545454545454,0.5324675324675325,0.551948051948052,0.5844155844155844,0.551948051948052,0.538961038961039,0.525974025974026,0.5064935064935064,0.5324675324675325,0.5064935064935064,0.5324675324675325,0.5415584415584416,0.5422077922077921,0.5487012987012987,0.5844155844155844,0.019306582788725327
MW1.csv auc,0.5522317188983855,0.5460588793922126,0.5460588793922126,0.5522317188983855,0.5460588793922126,0.5522317188983855,0.5522317188983855,0.5584045584045584,0.5460588793922126,0.5460588793922126,0.5460588793922126,0.5460588793922126,0.5497625830959164,0.5491452991452991,0.5522317188983855,0.5584045584045584,0.004094598506611622
MW1.csv auc,0.5466052934407365,0.5920598388952819,0.5920598388952819,0.5466052934407365,0.5920598388952819,0.5920598388952819,0.5920598388952819,0.5920598388952819,0.6311852704257769,0.5920598388952819,0.5466052934407365,0.5920598388952819,0.5868814729574223,0.5920598388952819,0.5920598388952819,0.6311852704257769,0.023226872496189144
MW1.csv auc,0.675287356321839,0.6867816091954023,0.7262931034482759,0.675287356321839,0.6867816091954023,0.6185344827586207,0.675287356321839,0.6810344827586207,0.6127873563218391,0.675287356321839,0.6127873563218391,0.675287356321839,0.6713362068965516,0.675287356321839,0.6839080459770115,0.7262931034482759,0.031416355995440286
MW1.csv auc,0.6404320987654323,0.6342592592592593,0.6219135802469136,0.6280864197530864,0.6157407407407408,0.6280864197530864,0.6404320987654323,0.6280864197530864,0.6404320987654323,0.6342592592592593,0.6157407407407408,0.6280864197530864,0.6311728395061729,0.6311728395061729,0.6373456790123457,0.6404320987654323,0.007929155912756305
MW1.csv auc,0.5962918660287082,0.5639952153110048,0.5962918660287082,0.5897129186602871,0.6028708133971292,0.5831339712918661,0.6291866028708134,0.5574162679425836,0.6160287081339714,0.5962918660287082,0.5574162679425836,0.5864234449760766,0.593122009569378,0.5962918660287082,0.5995813397129187,0.6291866028708134,0.020457780459927275
MW1.csv auc,0.6393072289156627,0.5707831325301205,0.5828313253012049,0.5707831325301205,0.5768072289156627,0.5828313253012049,0.5707831325301205,0.5707831325301205,0.5768072289156627,0.5587349397590361,0.5587349397590361,0.5707831325301205,0.5800451807228917,0.5737951807228916,0.5798192771084338,0.6393072289156627,0.020846469101205543
MW1.csv auc,0.6462728551336147,0.6336146272855133,0.639943741209564,0.6891701828410689,0.6272855133614628,0.6336146272855133,0.6462728551336147,0.6462728551336147,0.6526019690576653,0.6462728551336147,0.6272855133614628,0.6367791842475387,0.6461322081575246,0.6462728551336147,0.6462728551336147,0.6891701828410689,0.016127860635963203
