inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.7.csv recall,0.5737704918032787,0.6229508196721312,0.5737704918032787,0.6065573770491803,0.5901639344262295,0.6065573770491803,0.5573770491803278,0.639344262295082,0.6557377049180327,0.6065573770491803,0.5573770491803278,0.5819672131147541,0.6032786885245901,0.6065573770491803,0.6147540983606558,0.6557377049180327,0.02914162104037899
ant-1.7.csv recall,0.7454545454545455,0.7272727272727273,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.6909090909090909,0.7636363636363637,0.7090909090909091,0.7818181818181819,0.6909090909090909,0.7363636363636363,0.7472727272727273,0.7636363636363637,0.7636363636363637,0.7818181818181819,0.027514083546221018
ant-1.7.csv recall,0.5967741935483871,0.5967741935483871,0.6451612903225806,0.6451612903225806,0.6290322580645161,0.6774193548387096,0.6451612903225806,0.6451612903225806,0.6935483870967742,0.6612903225806451,0.5967741935483871,0.6370967741935484,0.6435483870967741,0.6451612903225806,0.6532258064516129,0.6935483870967742,0.029255414753575886
ant-1.7.csv recall,0.6935483870967742,0.5645161290322581,0.6129032258064516,0.6451612903225806,0.6612903225806451,0.6451612903225806,0.6774193548387096,0.6774193548387096,0.6451612903225806,0.6290322580645161,0.5645161290322581,0.6370967741935484,0.6451612903225807,0.6451612903225806,0.6693548387096774,0.6935483870967742,0.035336939193881665
ant-1.7.csv recall,0.6896551724137931,0.6724137931034483,0.6896551724137931,0.6896551724137931,0.6379310344827587,0.6551724137931034,0.6379310344827587,0.6551724137931034,0.6379310344827587,0.6724137931034483,0.6379310344827587,0.646551724137931,0.6637931034482759,0.6637931034482758,0.6810344827586208,0.6896551724137931,0.02076136996343499
ant-1.7.csv recall,0.6415094339622641,0.6226415094339622,0.6226415094339622,0.6415094339622641,0.6415094339622641,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6415094339622641,0.6226415094339622,0.6226415094339622,0.630188679245283,0.6226415094339622,0.6415094339622641,0.6415094339622641,0.009243357519936518
ant-1.7.csv recall,0.64,0.64,0.68,0.64,0.64,0.68,0.64,0.66,0.64,0.64,0.64,0.64,0.65,0.64,0.65,0.68,0.016124515496597113
ant-1.7.csv recall,0.7571428571428571,0.7428571428571429,0.7571428571428571,0.7714285714285715,0.7285714285714285,0.7285714285714285,0.7285714285714285,0.8,0.7142857142857143,0.7428571428571429,0.7142857142857143,0.7285714285714285,0.7471428571428571,0.7428571428571429,0.7571428571428571,0.8,0.02394722087748603
ant-1.7.csv recall,0.7230769230769231,0.7230769230769231,0.676923076923077,0.676923076923077,0.676923076923077,0.6461538461538462,0.7230769230769231,0.676923076923077,0.7076923076923077,0.7230769230769231,0.6461538461538462,0.676923076923077,0.6953846153846154,0.6923076923076923,0.7230769230769231,0.7230769230769231,0.026468693129361908
camel-1.0.csv recall,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0
camel-1.0.csv recall,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0
