inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.6.csv recall,0.8055555555555556,0.8055555555555556,0.75,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.7777777777777778,0.8055555555555556,0.75,0.8055555555555556,0.7972222222222223,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.017786456215091253
ant-1.6.csv recall,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
ant-1.6.csv recall,0.5625,0.5625,0.5625,0.59375,0.53125,0.5625,0.5625,0.5625,0.5625,0.5625,0.53125,0.5625,0.5625,0.5625,0.5625,0.59375,0.013975424859373685
ant-1.6.csv recall,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6944444444444444,0.6944444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6944444444444444,0.6666666666666666,0.6666666666666666,0.675,0.6666666666666666,0.6805555555555556,0.6944444444444444,0.012729376930432895
ant-1.6.csv recall,0.6190476190476191,0.5714285714285714,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.6190476190476191,0.6380952380952382,0.6190476190476191,0.6428571428571428,0.7142857142857143,0.04364357804719848
ant-1.6.csv recall,0.7241379310344828,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.6896551724137931,0.7068965517241379,0.713793103448276,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.01580198515502012
ant-1.6.csv recall,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0
ant-1.6.csv recall,0.6666666666666666,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6444444444444445,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.01814436846506055
ant-1.6.csv recall,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.0
ant-1.7.csv recall,0.75,0.75,0.7708333333333334,0.75,0.7708333333333334,0.75,0.75,0.75,0.7291666666666666,0.75,0.7291666666666666,0.75,0.7520833333333334,0.75,0.75,0.7708333333333334,0.011219093348196903
