inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.5.csv mcc,0.3691751922605921,0.3691751922605921,0.3691751922605921,0.3691751922605921,0.3691751922605921,0.3691751922605921,0.3691751922605921,0.3691751922605921,0.3691751922605921,0.3691751922605921,0.3691751922605921,0.3691751922605921,0.3691751922605921,0.3691751922605921,0.3691751922605921,0.3691751922605921,0.0
ant-1.5.csv mcc,0.48293666749044034,0.4653443264241854,0.5016868573210082,0.5026251019643339,0.48293666749044034,0.4487764624766079,0.5194293166274442,0.48293666749044034,0.4487764624766079,0.48293666749044034,0.4487764624766079,0.47414049695731286,0.4818385197251948,0.48293666749044034,0.4923117624057243,0.5194293166274442,0.021684528825810408
ant-1.5.csv mcc,0.45491068426268294,0.4406635872898061,0.4406635872898061,0.4406635872898061,0.4406635872898061,0.45491068426268294,0.4699690180793065,0.502919541122592,0.4699690180793065,0.42714517785240647,0.42714517785240647,0.4406635872898061,0.45424784728182016,0.4477871357762445,0.46243985117099473,0.502919541122592,0.020824999586713827
ant-1.5.csv mcc,0.3152120577621379,0.32957111655211024,0.3016907622339736,0.2889103964856775,0.3448829968625979,0.32957111655211024,0.3448829968625979,0.3152120577621379,0.3152120577621379,0.2889103964856775,0.2889103964856775,0.30845140999805576,0.3174055955321159,0.3152120577621379,0.32957111655211024,0.3448829968625979,0.019212908467887528
ant-1.5.csv mcc,0.2524326226605293,0.2524326226605293,0.26745173462507166,0.2524326226605293,0.2524326226605293,0.15701215971547527,0.23833640654246502,0.2524326226605293,0.2524326226605293,0.2524326226605293,0.15701215971547527,0.2524326226605293,0.2429828659506717,0.2524326226605293,0.2524326226605293,0.26745173462507166,0.0293876891962333
ant-1.6.csv mcc,0.32967126530212154,0.31531908076497167,0.31631533947905865,0.3411441196105065,0.31631533947905865,0.30323921743156135,0.31631533947905865,0.3281039353959464,0.31631533947905865,0.31531908076497167,0.30323921743156135,0.31581721012201514,0.3198058057186314,0.31631533947905865,0.3222096374375025,0.3411441196105065,0.009924497750790537
ant-1.6.csv mcc,0.4790996762149456,0.4790996762149456,0.45335837480318203,0.48998402393001855,0.46838668257400334,0.48998402393001855,0.48998402393001855,0.4790996762149456,0.47721942193769407,0.48998402393001855,0.45335837480318203,0.47815954907631986,0.47961996036797905,0.4790996762149456,0.48998402393001855,0.48998402393001855,0.011189670826260847
ant-1.6.csv mcc,0.3401680257083045,0.3401680257083045,0.3401680257083045,0.3401680257083045,0.3401680257083045,0.3401680257083045,0.3401680257083045,0.3401680257083045,0.3401680257083045,0.3401680257083045,0.3401680257083045,0.3401680257083045,0.3401680257083045,0.3401680257083045,0.3401680257083045,0.3401680257083045,0.0
ant-1.6.csv mcc,0.4252450980392157,0.4398593317275891,0.39744171806923134,0.43766618198258256,0.3704916922907509,0.3841809438207439,0.4252450980392157,0.4111184408725518,0.4252450980392157,0.4111184408725518,0.3704916922907509,0.40428007947089156,0.4127612043753648,0.4181817694558837,0.4252450980392157,0.4398593317275891,0.02160031520238048
ant-1.6.csv mcc,0.41283465752708215,0.41283465752708215,0.41283465752708215,0.40061965006207645,0.424682865521338,0.4492277953807092,0.40061965006207645,0.41283465752708215,0.40061965006207645,0.4492277953807092,0.40061965006207645,0.4067271537945793,0.41763360365773144,0.41283465752708215,0.4187587615242101,0.4492277953807092,0.017339611820346653
