inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.7.csv auc,0.6933642657239651,0.6819487406098099,0.7038591839740757,0.6901605538370893,0.7049270879363677,0.7336868463691264,0.717557814111062,0.7107084990425689,0.7234865223155105,0.7027912800117837,0.6819487406098099,0.6980777728678744,0.706249079393136,0.7043931359552217,0.7141331565768154,0.7336868463691264,0.014941604935848682
ant-1.7.csv auc,0.7179863147605083,0.6686217008797652,0.692815249266862,0.7064190289996741,0.7144835451287064,0.7064190289996741,0.7275985663082436,0.7301238188334963,0.7139947865754317,0.7008797653958942,0.6686217008797652,0.7036493971977842,0.7079341805148257,0.7102069077875529,0.7162349299446074,0.7301238188334963,0.016994551835638562
ant-1.7.csv auc,0.7713678705670861,0.7343111619545678,0.7618891975813041,0.7666285340741952,0.7597238110802419,0.7517568230102958,0.7407664651086779,0.7446478182709593,0.7407664651086779,0.7319414937081223,0.7319414937081223,0.7407664651086779,0.7503799640464128,0.7482023206406275,0.760806504330773,0.7713678705670861,0.013198688308133373
ant-1.7.csv auc,0.7462354862119013,0.7247822931785196,0.7368015239477504,0.7414277939042089,0.7462354862119013,0.7343976777939042,0.7392053701015966,0.7319938316400582,0.729589985486212,0.7366201015965165,0.7247822931785196,0.7331957547169812,0.7367289550072569,0.7367108127721335,0.7403165820029027,0.7462354862119013,0.0065614096543776075
ant-1.7.csv auc,0.7358878504672898,0.7031775700934579,0.723177570093458,0.7288785046728973,0.7218691588785047,0.7325233644859813,0.7405607476635514,0.727196261682243,0.7288785046728973,0.7101869158878505,0.7031775700934579,0.7225233644859813,0.7252336448598131,0.7280373831775702,0.7307009345794393,0.7405607476635514,0.010772259544007741
ant-1.7.csv auc,0.7757006151742994,0.7685577580314423,0.7733082706766917,0.7732740943267259,0.7614149008885851,0.7661995898838004,0.7446684894053315,0.7732057416267943,0.747095010252905,0.7661654135338346,0.7446684894053315,0.7637901572112098,0.7649589883800412,0.7673786739576214,0.7732399179767602,0.7757006151742994,0.010399881264403865
ant-1.7.csv auc,0.7449581506576326,0.7449581506576326,0.71929055400558,0.7322439218812277,0.7270625747309686,0.7246313272220007,0.7345954563571144,0.7348345954563571,0.7320844958150658,0.7527301713830212,0.71929055400558,0.7295735352730173,0.73473893981666,0.7334196891191711,0.7398963730569948,0.7527301713830212,0.009724160200859248
camel-1.0.csv auc,0.5175619834710744,0.5423553719008265,0.5051652892561984,0.5134297520661157,0.5216942148760331,0.5175619834710744,0.5134297520661157,0.509297520661157,0.5175619834710744,0.5175619834710744,0.5051652892561984,0.5134297520661157,0.5175619834710743,0.5175619834710744,0.5175619834710744,0.5423553719008265,0.009422937397513544
camel-1.0.csv auc,0.5636363636363636,0.5884297520661156,0.5719008264462809,0.5719008264462809,0.5677685950413223,0.5677685950413223,0.5719008264462809,0.5801652892561984,0.5719008264462809,0.5677685950413223,0.5636363636363636,0.5677685950413223,0.5723140495867768,0.5719008264462809,0.5719008264462809,0.5884297520661156,0.0067773634160564885
camel-1.0.csv auc,0.5728813559322034,0.5771186440677966,0.5686440677966103,0.564406779661017,0.5601694915254237,0.5686440677966103,0.5601694915254237,0.5601694915254237,0.5601694915254237,0.5771186440677966,0.5601694915254237,0.5601694915254237,0.5669491525423729,0.5665254237288136,0.5707627118644067,0.5771186440677966,0.006618855657547996
camel-1.0.csv auc,0.6342592592592592,0.6435185185185184,0.6481481481481481,0.6296296296296297,0.6342592592592592,0.638888888888889,0.6435185185185184,0.6203703703703703,0.6527777777777779,0.6435185185185184,0.6203703703703703,0.6342592592592592,0.6388888888888888,0.6412037037037037,0.6435185185185184,0.6527777777777779,0.009024809578526824
camel-1.0.csv auc,0.3458333333333333,0.3458333333333333,0.3458333333333333,0.3458333333333333,0.3458333333333333,0.3458333333333333,0.3458333333333333,0.3458333333333333,0.3458333333333333,0.3458333333333333,0.3458333333333333,0.3458333333333333,0.3458333333333333,0.3458333333333333,0.3458333333333333,0.3458333333333333,0.0
camel-1.0.csv auc,0.7386363636363635,0.7537878787878787,0.7386363636363635,0.7537878787878787,0.7348484848484848,0.7575757575757576,0.7613636363636364,0.7386363636363635,0.7575757575757576,0.7575757575757576,0.7348484848484848,0.7386363636363635,0.7492424242424243,0.7537878787878787,0.7575757575757576,0.7613636363636364,0.009701703390049804
camel-1.0.csv auc,0.5583333333333335,0.5583333333333335,0.5625,0.575,0.5541666666666667,0.5583333333333335,0.44166666666666665,0.5583333333333335,0.5416666666666667,0.5625,0.44166666666666665,0.5562500000000001,0.5470833333333334,0.5583333333333335,0.5604166666666668,0.575,0.03599045012221994
camel-1.0.csv auc,0.6217391304347826,0.7086956521739131,0.6217391304347826,0.6217391304347826,0.6130434782608696,0.7217391304347827,0.6217391304347826,0.6173913043478261,0.6217391304347826,0.6173913043478261,0.6130434782608696,0.6195652173913043,0.6386956521739131,0.6217391304347826,0.6217391304347826,0.7217391304347827,0.0384702767447368
camel-1.0.csv auc,0.7324929971988795,0.7114845938375349,0.7240896358543416,0.7156862745098038,0.7198879551820727,0.7240896358543416,0.7240896358543416,0.7030812324929973,0.7114845938375349,0.6904761904761905,0.6904761904761905,0.7114845938375349,0.7156862745098038,0.7177871148459383,0.7240896358543416,0.7324929971988795,0.011583234245453931
camel-1.0.csv auc,0.6147540983606559,0.6270491803278688,0.6106557377049181,0.6311475409836066,0.6311475409836066,0.6311475409836066,0.6352459016393441,0.6352459016393441,0.6188524590163934,0.6352459016393441,0.6106557377049181,0.6229508196721312,0.6270491803278688,0.6311475409836066,0.6331967213114753,0.6352459016393441,0.0085967938374602
camel-1.2.csv auc,0.6068766937669376,0.6425304878048781,0.5817242547425474,0.5998475609756098,0.618140243902439,0.5660569105691057,0.61034891598916,0.6111957994579946,0.6225440379403794,0.5635162601626017,0.5635162601626017,0.5907859078590786,0.6022781165311654,0.6086128048780488,0.6146680216802168,0.6425304878048781,0.02385624433759244
camel-1.2.csv auc,0.6055670959700873,0.5659742417947653,0.6012879102617367,0.5840465309513918,0.5693809721645202,0.6452014956377233,0.6021188201080183,0.6374740340673036,0.6280016618196925,0.6219775654341504,0.5659742417947653,0.5926672206065642,0.606103032820939,0.6038429580390527,0.6249896136269215,0.6452014956377233,0.025940404235198875
camel-1.2.csv auc,0.615686274509804,0.5647058823529412,0.6287581699346404,0.6130718954248365,0.6019607843137255,0.6215686274509804,0.6294117647058823,0.6379084967320261,0.6013071895424836,0.596078431372549,0.5647058823529412,0.6016339869281045,0.6110457516339869,0.6143790849673203,0.6251633986928105,0.6379084967320261,0.02014397746899001
camel-1.2.csv auc,0.6129496402877699,0.5943245403677059,0.572062350119904,0.5933253397282174,0.565867306155076,0.6090327737809752,0.5655475619504396,0.5586730615507594,0.5675059952038369,0.5691446842525979,0.5586730615507594,0.5666866506794564,0.5808433253397283,0.5706035171862509,0.5938249400479616,0.6129496402877699,0.0187206157318413
camel-1.2.csv auc,0.6078703302418307,0.625855941752622,0.6405044638987605,0.6332235416486088,0.6319667157839993,0.641674612117535,0.6343936898673831,0.6331368640027737,0.6260292970442923,0.6163214007107567,0.6078703302418307,0.6259426193984572,0.6290976857068562,0.6325517898933866,0.633808615757996,0.641674612117535,0.009958254365392454
camel-1.2.csv auc,0.6108903020667726,0.6330484896661367,0.620131160572337,0.6127782193958664,0.6170508744038157,0.6189387917329093,0.6158585055643879,0.6170508744038157,0.641593799682035,0.6238076311605724,0.6108903020667726,0.6164546899841018,0.6211148648648648,0.6179948330683624,0.6219693958664547,0.641593799682035,0.008996970729062645
camel-1.2.csv auc,0.5779820261437909,0.6132761437908497,0.6020016339869281,0.6111519607843137,0.582312091503268,0.6421160130718954,0.5889705882352941,0.5950571895424837,0.663235294117647,0.6314133986928104,0.5779820261437909,0.5920138888888888,0.6107516339869281,0.6065767973856209,0.6223447712418301,0.663235294117647,0.026175652052023126
camel-1.2.csv auc,0.6390856950067476,0.6264338731443996,0.6196862348178138,0.6325067476383266,0.6229757085020242,0.6489541160593792,0.6165654520917678,0.6425438596491229,0.6200236167341431,0.6266025641025641,0.6165654520917678,0.6214996626180836,0.6295377867746289,0.6265182186234819,0.6357962213225371,0.6489541160593792,0.010311613416848078
camel-1.2.csv auc,0.6397155156279244,0.6496818266891259,0.6369548942541643,0.5995695302264645,0.6314336515066441,0.6406045292906607,0.6161332584690249,0.6240408010481003,0.6241343814336515,0.6286730301328841,0.5995695302264645,0.6240875912408759,0.6290941418678645,0.6300533408197642,0.6383352049410443,0.6496818266891259,0.013514511097537473
camel-1.2.csv auc,0.5970789633353558,0.5790066741787293,0.5826037964808876,0.5730692554390223,0.5875444222934906,0.57792320360579,0.5875444222934906,0.5983357891999653,0.6103839819710497,0.5838606223454971,0.5730692554390223,0.5808052353298084,0.5877351131143278,0.5857025223194938,0.5923116928144232,0.6103839819710497,0.010684636361672781
camel-1.4.csv auc,0.6314418859649122,0.6508703399122807,0.5972793311403508,0.6489857456140351,0.6021792763157895,0.6187637061403508,0.5864172149122807,0.6294202302631579,0.6557702850877193,0.6655359100877193,0.5864172149122807,0.6104714912280702,0.6286663925438596,0.6304310581140351,0.649928042763158,0.6655359100877193,0.025647449183283995
camel-1.4.csv auc,0.6740311215502055,0.6623605402231355,0.6586171462125661,0.700748678802114,0.6624339401056959,0.6623605402231355,0.6623605402231355,0.6642689371697006,0.6681591309453905,0.6777745155607751,0.6586171462125661,0.6623605402231355,0.6693115091015854,0.6633514386376982,0.671095126247798,0.700748678802114,0.011897758712544091
camel-1.4.csv auc,0.6442652329749105,0.624253285543608,0.614994026284349,0.6260454002389486,0.6191756272401433,0.624253285543608,0.6188769414575865,0.6132019115890084,0.6221624850657109,0.6188769414575865,0.6132019115890084,0.6188769414575865,0.622610513739546,0.6206690561529271,0.624253285543608,0.6442652329749105,0.008200815101772192
camel-1.4.csv auc,0.62975755995829,0.6261079249217936,0.6313868613138686,0.6261079249217936,0.6096845672575599,0.6261079249217936,0.6188086548488008,0.6264989572471324,0.6151590198123045,0.6171793534932222,0.6096845672575599,0.6179940041710115,0.6226798748696559,0.6261079249217936,0.626303441084463,0.6313868613138686,0.006681531047810624
camel-1.4.csv auc,0.6241686942416869,0.5979724249797242,0.6075831305758314,0.6016220600162208,0.6110705596107057,0.614882400648824,0.594647201946472,0.575750202757502,0.5850364963503649,0.6072587185725871,0.575750202757502,0.5963098134630982,0.6019991889699919,0.6044403892944039,0.6093268450932685,0.6241686942416869,0.013585830536699026
camel-1.4.csv auc,0.630235751888304,0.6401922636758983,0.6988632028686961,0.663538567177844,0.6675822079804684,0.6870374608987564,0.6616693369954987,0.663538567177844,0.6440070191500725,0.6380941481651027,0.630235751888304,0.6420996414129854,0.6594758525978486,0.6626039520866713,0.6655603875791563,0.6988632028686961,0.02082749065129928
camel-1.4.csv auc,0.7153871801283654,0.6947986996749187,0.7135950654330249,0.702842377260982,0.7073435025423023,0.7359756605818122,0.7189714095190464,0.6983829290655997,0.6983829290655997,0.7180545136284071,0.6947986996749187,0.7006126531632908,0.7103734266900059,0.7104692839876636,0.7167208468783863,0.7359756605818122,0.011916076532421214
camel-1.4.csv auc,0.6336567164179104,0.6629850746268656,0.635,0.6324626865671642,0.6205970149253731,0.6448507462686567,0.6424626865671643,0.6268656716417911,0.6455223880597016,0.6199253731343283,0.6199253731343283,0.6296641791044777,0.6364328358208955,0.6343283582089552,0.6436567164179106,0.6629850746268656,0.012390253357295173
camel-1.4.csv auc,0.6516253478370858,0.6572223627624588,0.6665507209714141,0.6929863394889957,0.6638312673918543,0.6656969390336454,0.662819377687832,0.662819377687832,0.6882431065013913,0.6496015684290413,0.6496015684290413,0.6600208702251453,0.6661396407791551,0.6633253225398431,0.6661238300025297,0.6929863394889957,0.01341916787990311
camel-1.4.csv auc,0.6277957677535959,0.6203027336395813,0.6212817230213119,0.6370208600045184,0.6212817230213119,0.6008735597560058,0.6203027336395813,0.5990285413058214,0.6286617968220499,0.617591686120943,0.5990285413058214,0.6189472098802622,0.6194141125084721,0.6207922283304466,0.6245387453874539,0.6370208600045184,0.011121912820415275
camel-1.6.csv auc,0.6481523082107155,0.664916320341458,0.6590755924969113,0.664916320341458,0.6733404470403236,0.6735370099966304,0.6539930360552623,0.6518870043805458,0.6556217005503763,0.6642423902055486,0.6481523082107155,0.6548073683028193,0.6609682129619229,0.66165899135123,0.664916320341458,0.6735370099966304,0.008249110493470666
camel-1.6.csv auc,0.6350293542074364,0.6633507284192215,0.6832735377255924,0.623668188736682,0.6674005218525767,0.661176342683192,0.631767775603392,0.6742498369210698,0.6504403131115459,0.6821863448575777,0.623668188736682,0.6427348336594911,0.6572542944118286,0.6622635355512068,0.6708251793868232,0.6832735377255924,0.02015172194232233
camel-1.6.csv auc,0.5986151019831363,0.6009939234066607,0.6516086485467991,0.5956239106882095,0.5852371755617316,0.607682886617363,0.6341796598991944,0.5869094163644072,0.6060106458146874,0.6063639361251119,0.5852371755617316,0.5971195063356729,0.6073225305007302,0.6035022846106741,0.6070234113712374,0.6516086485467991,0.019602351564125042
camel-1.6.csv auc,0.672431358565534,0.6879934797004738,0.6971626509092762,0.702918852834802,0.66496867199837,0.7086750547603281,0.6726351179257298,0.680097804492894,0.6788243084916713,0.6530232795069024,0.6530232795069024,0.6725332382456319,0.6818730579185981,0.6794610564922827,0.692578065304875,0.7086750547603281,0.016545402178523096
camel-1.6.csv auc,0.6486233424435672,0.6391841279481729,0.6696274926612005,0.6470796639335965,0.6433343455815366,0.6489523231096265,0.6519637615143233,0.6403229071768397,0.6474845632149003,0.6343000303674461,0.6343000303674461,0.6418286263791881,0.6470872557951209,0.6472821135742484,0.6487878327765968,0.6696274926612005,0.009075526686170772
