inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.5.csv pf,0.1595744680851064,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1595744680851064,0.14893617021276595,0.1276595744680851,0.14893617021276595,0.18085106382978725,0.1276595744680851,0.15425531914893617,0.16063829787234046,0.16489361702127658,0.1702127659574468,0.18085106382978725,0.0146252415796463
ant-1.5.csv pf,0.14,0.13,0.15,0.16,0.12,0.13,0.12,0.14,0.14,0.16,0.12,0.13,0.13899999999999998,0.14,0.14500000000000002,0.16,0.013747727084867522
ant-1.5.csv pf,0.14444444444444443,0.14444444444444443,0.13333333333333333,0.14444444444444443,0.14444444444444443,0.16666666666666666,0.15555555555555556,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.13333333333333333,0.14444444444444443,0.14666666666666667,0.14444444444444443,0.14444444444444443,0.16666666666666666,0.00831479419283098
ant-1.6.csv pf,0.21839080459770116,0.25287356321839083,0.22988505747126436,0.22988505747126436,0.22988505747126436,0.2413793103448276,0.22988505747126436,0.2413793103448276,0.22988505747126436,0.25287356321839083,0.21839080459770116,0.22988505747126436,0.23563218390804597,0.22988505747126436,0.2413793103448276,0.25287356321839083,0.01059717753711827
ant-1.6.csv pf,0.2765957446808511,0.2765957446808511,0.2553191489361702,0.26595744680851063,0.2872340425531915,0.26595744680851063,0.26595744680851063,0.2765957446808511,0.2553191489361702,0.26595744680851063,0.2553191489361702,0.26595744680851063,0.26914893617021274,0.26595744680851063,0.2765957446808511,0.2872340425531915,0.009574468085106397
ant-1.6.csv pf,0.16842105263157894,0.16842105263157894,0.16842105263157894,0.16842105263157894,0.16842105263157894,0.16842105263157894,0.16842105263157894,0.16842105263157894,0.16842105263157894,0.16842105263157894,0.16842105263157894,0.16842105263157894,0.16842105263157897,0.16842105263157894,0.16842105263157894,0.16842105263157894,2.7755575615628914e-17
ant-1.6.csv pf,0.13725490196078433,0.12745098039215685,0.1568627450980392,0.14705882352941177,0.1568627450980392,0.16666666666666666,0.13725490196078433,0.14705882352941177,0.13725490196078433,0.14705882352941177,0.12745098039215685,0.13725490196078433,0.146078431372549,0.14705882352941177,0.1519607843137255,0.16666666666666666,0.011135114403529944
ant-1.6.csv pf,0.22826086956521738,0.22826086956521738,0.22826086956521738,0.2391304347826087,0.2391304347826087,0.21739130434782608,0.2391304347826087,0.22826086956521738,0.2391304347826087,0.21739130434782608,0.21739130434782608,0.22826086956521738,0.23043478260869565,0.22826086956521738,0.2391304347826087,0.2391304347826087,0.008134037797334662
ant-1.6.csv pf,0.22857142857142856,0.21904761904761905,0.21904761904761905,0.22857142857142856,0.21904761904761905,0.21904761904761905,0.23809523809523808,0.21904761904761905,0.22857142857142856,0.22857142857142856,0.21904761904761905,0.21904761904761905,0.22476190476190477,0.2238095238095238,0.22857142857142856,0.23809523809523808,0.006317380553057901
ant-1.6.csv pf,0.21153846153846154,0.19230769230769232,0.20192307692307693,0.19230769230769232,0.22115384615384615,0.20192307692307693,0.21153846153846154,0.20192307692307693,0.20192307692307693,0.22115384615384615,0.19230769230769232,0.20192307692307693,0.20576923076923076,0.20192307692307693,0.21153846153846154,0.22115384615384615,0.009805806756909195
ant-1.6.csv pf,0.22772277227722773,0.21782178217821782,0.22772277227722773,0.21782178217821782,0.2079207920792079,0.21782178217821782,0.22772277227722773,0.22772277227722773,0.2079207920792079,0.22772277227722773,0.2079207920792079,0.21782178217821782,0.22079207920792082,0.22277227722772278,0.22772277227722773,0.22772277227722773,0.007732920471194713
ant-1.6.csv pf,0.27184466019417475,0.2621359223300971,0.2524271844660194,0.2621359223300971,0.27184466019417475,0.2621359223300971,0.2524271844660194,0.2621359223300971,0.27184466019417475,0.2815533980582524,0.2524271844660194,0.2621359223300971,0.26504854368932035,0.2621359223300971,0.27184466019417475,0.2815533980582524,0.0087378640776699
ant-1.6.csv pf,0.23333333333333334,0.2222222222222222,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.2222222222222222,0.2222222222222222,0.23333333333333334,0.2222222222222222,0.22777777777777777,0.23000000000000004,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.005091750772173163
ant-1.7.csv pf,0.2028301886792453,0.20754716981132076,0.2028301886792453,0.2028301886792453,0.19811320754716982,0.20754716981132076,0.20754716981132076,0.2028301886792453,0.19811320754716982,0.2028301886792453,0.19811320754716982,0.2028301886792453,0.20330188679245284,0.2028301886792453,0.20518867924528303,0.20754716981132076,0.0033018867924528295
ant-1.7.csv pf,0.1588785046728972,0.14953271028037382,0.16822429906542055,0.1542056074766355,0.16822429906542055,0.1588785046728972,0.16355140186915887,0.1588785046728972,0.1542056074766355,0.14485981308411214,0.14485981308411214,0.1542056074766355,0.15794392523364487,0.1588785046728972,0.16121495327102803,0.16822429906542055,0.007178640885858513
ant-1.7.csv pf,0.2052401746724891,0.2052401746724891,0.2096069868995633,0.20087336244541484,0.20087336244541484,0.20087336244541484,0.20087336244541484,0.2052401746724891,0.2052401746724891,0.20087336244541484,0.20087336244541484,0.20087336244541484,0.20349344978165934,0.20305676855895197,0.2052401746724891,0.2096069868995633,0.0028966155374282976
ant-1.7.csv pf,0.2420091324200913,0.2557077625570776,0.2511415525114155,0.2237442922374429,0.2511415525114155,0.2511415525114155,0.2420091324200913,0.2465753424657534,0.228310502283105,0.2374429223744292,0.2237442922374429,0.23972602739726026,0.2429223744292237,0.24429223744292236,0.2511415525114155,0.2557077625570776,0.00996229416861709
ant-1.7.csv pf,0.22727272727272727,0.23232323232323232,0.22727272727272727,0.23232323232323232,0.22727272727272727,0.23232323232323232,0.22727272727272727,0.23737373737373738,0.22727272727272727,0.23232323232323232,0.22727272727272727,0.22727272727272727,0.2303030303030303,0.22979797979797978,0.23232323232323232,0.23737373737373738,0.0033501260508640436
ant-1.7.csv pf,0.13270142180094788,0.14218009478672985,0.15639810426540285,0.13270142180094788,0.14218009478672985,0.14691943127962084,0.16113744075829384,0.14218009478672985,0.13744075829383887,0.15639810426540285,0.13270142180094788,0.13981042654028436,0.14502369668246445,0.14218009478672985,0.15165876777251186,0.16113744075829384,0.009525948456038756
ant-1.7.csv pf,0.16346153846153846,0.14903846153846154,0.16826923076923078,0.15384615384615385,0.14903846153846154,0.14423076923076922,0.16346153846153846,0.14423076923076922,0.14903846153846154,0.14903846153846154,0.14423076923076922,0.14903846153846154,0.15336538461538457,0.14903846153846154,0.15865384615384615,0.16826923076923078,0.008173076923076929
ant-1.7.csv pf,0.205607476635514,0.2383177570093458,0.2336448598130841,0.2336448598130841,0.21495327102803738,0.2383177570093458,0.21495327102803738,0.21495327102803738,0.22429906542056074,0.22897196261682243,0.205607476635514,0.21495327102803738,0.2247663551401869,0.2266355140186916,0.2336448598130841,0.2383177570093458,0.010948948143794377
ant-1.7.csv pf,0.22488038277511962,0.23444976076555024,0.22009569377990432,0.22488038277511962,0.22009569377990432,0.23444976076555024,0.23444976076555024,0.22009569377990432,0.23444976076555024,0.22009569377990432,0.22009569377990432,0.22009569377990432,0.22679425837320574,0.22488038277511962,0.23444976076555024,0.23444976076555024,0.00649026792643566
ant-1.7.csv pf,0.22797927461139897,0.23316062176165803,0.23834196891191708,0.22797927461139897,0.23316062176165803,0.23316062176165803,0.23316062176165803,0.23316062176165803,0.22797927461139897,0.23316062176165803,0.22797927461139897,0.23056994818652848,0.2321243523316062,0.23316062176165803,0.23316062176165803,0.23834196891191708,0.003108808290155435
camel-1.0.csv pf,0.2066115702479339,0.2066115702479339,0.2066115702479339,0.2066115702479339,0.2066115702479339,0.2066115702479339,0.2066115702479339,0.2066115702479339,0.2066115702479339,0.2066115702479339,0.2066115702479339,0.2066115702479339,0.20661157024793392,0.2066115702479339,0.2066115702479339,0.2066115702479339,2.7755575615628914e-17
camel-1.0.csv pf,0.256198347107438,0.256198347107438,0.256198347107438,0.256198347107438,0.256198347107438,0.256198347107438,0.256198347107438,0.256198347107438,0.256198347107438,0.256198347107438,0.256198347107438,0.256198347107438,0.25619834710743794,0.256198347107438,0.256198347107438,0.256198347107438,5.551115123125783e-17
camel-1.0.csv pf,0.2627118644067797,0.2627118644067797,0.2627118644067797,0.2627118644067797,0.2627118644067797,0.2627118644067797,0.2627118644067797,0.2627118644067797,0.2627118644067797,0.2627118644067797,0.2627118644067797,0.2627118644067797,0.26271186440677974,0.2627118644067797,0.2627118644067797,0.2627118644067797,5.551115123125783e-17
camel-1.0.csv pf,0.21296296296296297,0.21296296296296297,0.21296296296296297,0.21296296296296297,0.21296296296296297,0.21296296296296297,0.21296296296296297,0.21296296296296297,0.21296296296296297,0.21296296296296297,0.21296296296296297,0.21296296296296297,0.21296296296296297,0.21296296296296297,0.21296296296296297,0.21296296296296297,0.0
camel-1.0.csv pf,0.30833333333333335,0.30833333333333335,0.30833333333333335,0.30833333333333335,0.30833333333333335,0.30833333333333335,0.30833333333333335,0.30833333333333335,0.30833333333333335,0.30833333333333335,0.30833333333333335,0.30833333333333335,0.3083333333333334,0.30833333333333335,0.30833333333333335,0.30833333333333335,5.551115123125783e-17
camel-1.0.csv pf,0.15151515151515152,0.15151515151515152,0.1590909090909091,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.16666666666666666,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.1537878787878788,0.15151515151515152,0.15151515151515152,0.16666666666666666,0.004850851695024881
camel-1.0.csv pf,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0
camel-1.0.csv pf,0.1565217391304348,0.1565217391304348,0.1565217391304348,0.1565217391304348,0.16521739130434782,0.16521739130434782,0.1565217391304348,0.16521739130434782,0.16521739130434782,0.1565217391304348,0.1565217391304348,0.1565217391304348,0.16,0.1565217391304348,0.16521739130434782,0.16521739130434782,0.004259982161362038
camel-1.0.csv pf,0.25210084033613445,0.24369747899159663,0.24369747899159663,0.25210084033613445,0.24369747899159663,0.2605042016806723,0.24369747899159663,0.24369747899159663,0.24369747899159663,0.24369747899159663,0.24369747899159663,0.24369747899159663,0.24705882352941178,0.24369747899159663,0.24789915966386555,0.2605042016806723,0.005574159311521686
camel-1.0.csv pf,0.23770491803278687,0.23770491803278687,0.23770491803278687,0.23770491803278687,0.23770491803278687,0.23770491803278687,0.23770491803278687,0.23770491803278687,0.23770491803278687,0.23770491803278687,0.23770491803278687,0.23770491803278687,0.2377049180327869,0.23770491803278687,0.23770491803278687,0.23770491803278687,2.7755575615628914e-17
camel-1.2.csv pf,0.3541666666666667,0.3125,0.375,0.3611111111111111,0.3541666666666667,0.3541666666666667,0.3541666666666667,0.3472222222222222,0.3402777777777778,0.375,0.3125,0.3506944444444444,0.35277777777777775,0.3541666666666667,0.3576388888888889,0.375,0.016953549466296812
camel-1.2.csv pf,0.2896551724137931,0.27586206896551724,0.32413793103448274,0.2896551724137931,0.31724137931034485,0.2689655172413793,0.35172413793103446,0.2689655172413793,0.2827586206896552,0.27586206896551724,0.2689655172413793,0.27586206896551724,0.2944827586206896,0.28620689655172415,0.303448275862069,0.35172413793103446,0.026179659167037666
camel-1.2.csv pf,0.35294117647058826,0.35947712418300654,0.3790849673202614,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.3660130718954248,0.35947712418300654,0.38562091503267976,0.3333333333333333,0.35294117647058826,0.35947712418300654,0.3562091503267974,0.3627450980392157,0.38562091503267976,0.014018046136945893
camel-1.2.csv pf,0.4676258992805755,0.45323741007194246,0.48201438848920863,0.460431654676259,0.45323741007194246,0.460431654676259,0.4676258992805755,0.4676258992805755,0.4676258992805755,0.460431654676259,0.45323741007194246,0.460431654676259,0.4640287769784172,0.46402877697841727,0.4676258992805755,0.48201438848920863,0.008043409991006428
camel-1.2.csv pf,0.30935251798561153,0.2805755395683453,0.31654676258992803,0.30935251798561153,0.2949640287769784,0.2949640287769784,0.28776978417266186,0.28776978417266186,0.302158273381295,0.302158273381295,0.2805755395683453,0.2913669064748201,0.29856115107913667,0.2985611510791367,0.3057553956834532,0.31654676258992803,0.010791366906474828
camel-1.2.csv pf,0.2867647058823529,0.2647058823529412,0.27941176470588236,0.2867647058823529,0.27205882352941174,0.2867647058823529,0.27205882352941174,0.27941176470588236,0.27941176470588236,0.27205882352941174,0.2647058823529412,0.27205882352941174,0.27794117647058825,0.27941176470588236,0.28308823529411764,0.2867647058823529,0.007204381596421111
camel-1.2.csv pf,0.3194444444444444,0.3333333333333333,0.3263888888888889,0.3402777777777778,0.3402777777777778,0.3263888888888889,0.3263888888888889,0.3541666666666667,0.3541666666666667,0.3472222222222222,0.3194444444444444,0.3263888888888889,0.3368055555555556,0.3368055555555556,0.34375,0.3541666666666667,0.011723571538982043
camel-1.2.csv pf,0.4276315789473684,0.40789473684210525,0.3815789473684211,0.40789473684210525,0.4144736842105263,0.40131578947368424,0.42105263157894735,0.3881578947368421,0.42105263157894735,0.4144736842105263,0.3815789473684211,0.40460526315789475,0.40855263157894733,0.4111842105263158,0.41776315789473684,0.4276315789473684,0.01394053953974808
camel-1.2.csv pf,0.291970802919708,0.291970802919708,0.2846715328467153,0.30656934306569344,0.32116788321167883,0.29927007299270075,0.3284671532846715,0.2773722627737226,0.31386861313868614,0.31386861313868614,0.2773722627737226,0.291970802919708,0.3029197080291971,0.3029197080291971,0.31386861313868614,0.3284671532846715,0.015740042812297687
camel-1.2.csv pf,0.30935251798561153,0.30935251798561153,0.2949640287769784,0.302158273381295,0.33093525179856115,0.302158273381295,0.302158273381295,0.31654676258992803,0.30935251798561153,0.302158273381295,0.2949640287769784,0.302158273381295,0.30791366906474815,0.3057553956834532,0.30935251798561153,0.33093525179856115,0.009544244001022729
camel-1.4.csv pf,0.2109375,0.18359375,0.203125,0.19140625,0.171875,0.16796875,0.19140625,0.203125,0.1875,0.20703125,0.16796875,0.185546875,0.191796875,0.19140625,0.203125,0.2109375,0.013805153943025228
camel-1.4.csv pf,0.22137404580152673,0.22137404580152673,0.22137404580152673,0.22137404580152673,0.22137404580152673,0.22137404580152673,0.22137404580152673,0.22137404580152673,0.22137404580152673,0.22137404580152673,0.22137404580152673,0.22137404580152673,0.2213740458015267,0.22137404580152673,0.22137404580152673,0.22137404580152673,2.7755575615628914e-17
camel-1.4.csv pf,0.23297491039426524,0.23297491039426524,0.23297491039426524,0.23655913978494625,0.23655913978494625,0.24014336917562723,0.23655913978494625,0.23655913978494625,0.24014336917562723,0.23655913978494625,0.23297491039426524,0.23476702508960573,0.23620071684587812,0.23655913978494625,0.23655913978494625,0.24014336917562723,0.002508960573476698
camel-1.4.csv pf,0.2591240875912409,0.25547445255474455,0.2591240875912409,0.2518248175182482,0.25547445255474455,0.2518248175182482,0.2591240875912409,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.2518248175182482,0.25547445255474455,0.25583941605839416,0.25547445255474455,0.2572992700729927,0.2591240875912409,0.002554744525547442
camel-1.4.csv pf,0.23722627737226276,0.24817518248175183,0.23722627737226276,0.23722627737226276,0.24452554744525548,0.23722627737226276,0.24817518248175183,0.24817518248175183,0.24452554744525548,0.2518248175182482,0.23722627737226276,0.23722627737226276,0.2434306569343066,0.24452554744525548,0.24817518248175183,0.2518248175182482,0.0054255725355177135
camel-1.4.csv pf,0.22957198443579765,0.22957198443579765,0.22957198443579765,0.22957198443579765,0.22957198443579765,0.22957198443579765,0.22957198443579765,0.22957198443579765,0.22957198443579765,0.22957198443579765,0.22957198443579765,0.22957198443579765,0.22957198443579765,0.22957198443579765,0.22957198443579765,0.22957198443579765,0.0
camel-1.4.csv pf,0.21863799283154123,0.2007168458781362,0.2222222222222222,0.2078853046594982,0.2078853046594982,0.1971326164874552,0.2007168458781362,0.2007168458781362,0.1935483870967742,0.2114695340501792,0.1935483870967742,0.2007168458781362,0.20609318996415768,0.2043010752688172,0.2096774193548387,0.2222222222222222,0.00881603862096691
camel-1.4.csv pf,0.21641791044776118,0.22014925373134328,0.2126865671641791,0.22014925373134328,0.22388059701492538,0.22014925373134328,0.21641791044776118,0.21641791044776118,0.21641791044776118,0.22014925373134328,0.2126865671641791,0.21641791044776118,0.21828358208955226,0.21828358208955223,0.22014925373134328,0.22388059701492538,0.003008305129962149
camel-1.4.csv pf,0.1865671641791045,0.1828358208955224,0.19776119402985073,0.19402985074626866,0.19402985074626866,0.19776119402985073,0.20149253731343283,0.20522388059701493,0.20149253731343283,0.19402985074626866,0.1828358208955224,0.19402985074626866,0.1955223880597015,0.19589552238805968,0.19962686567164178,0.20522388059701493,0.006505819318717422
camel-1.4.csv pf,0.22878228782287824,0.22509225092250923,0.22140221402214022,0.23247232472324722,0.22509225092250923,0.22878228782287824,0.22878228782287824,0.22509225092250923,0.22509225092250923,0.22509225092250923,0.22140221402214022,0.22509225092250923,0.22656826568265678,0.22509225092250923,0.22878228782287824,0.23247232472324722,0.0029520295202952016
camel-1.6.csv pf,0.2736156351791531,0.2931596091205212,0.28664495114006516,0.28013029315960913,0.2768729641693811,0.28013029315960913,0.28664495114006516,0.2736156351791531,0.28664495114006516,0.2964169381107492,0.2736156351791531,0.2785016286644951,0.28338762214983715,0.28338762214983715,0.28664495114006516,0.2964169381107492,0.007427852932241944
camel-1.6.csv pf,0.2945205479452055,0.2876712328767123,0.2876712328767123,0.2910958904109589,0.2876712328767123,0.2705479452054795,0.2876712328767123,0.2945205479452055,0.2910958904109589,0.2876712328767123,0.2705479452054795,0.2876712328767123,0.288013698630137,0.2876712328767123,0.2910958904109589,0.2945205479452055,0.006397788250777188
camel-1.6.csv pf,0.2842809364548495,0.2842809364548495,0.2842809364548495,0.2842809364548495,0.2809364548494983,0.2842809364548495,0.28762541806020064,0.2842809364548495,0.2809364548494983,0.28762541806020064,0.2809364548494983,0.2842809364548495,0.2842809364548494,0.2842809364548495,0.2842809364548495,0.28762541806020064,0.0021152358930892155
camel-1.6.csv pf,0.2901023890784983,0.2901023890784983,0.2901023890784983,0.2901023890784983,0.2901023890784983,0.2901023890784983,0.2901023890784983,0.2901023890784983,0.2901023890784983,0.2901023890784983,0.2901023890784983,0.2901023890784983,0.2901023890784983,0.2901023890784983,0.2901023890784983,0.2901023890784983,0.0
camel-1.6.csv pf,0.29213483146067415,0.2696629213483146,0.29213483146067415,0.2808988764044944,0.2846441947565543,0.27340823970037453,0.27715355805243447,0.2846441947565543,0.2846441947565543,0.27715355805243447,0.2696629213483146,0.27715355805243447,0.28164794007490634,0.28277153558052437,0.2846441947565543,0.29213483146067415,0.007066652533375727
camel-1.6.csv pf,0.34172661870503596,0.34172661870503596,0.34172661870503596,0.34172661870503596,0.34172661870503596,0.34172661870503596,0.34172661870503596,0.36330935251798563,0.34172661870503596,0.34172661870503596,0.34172661870503596,0.34172661870503596,0.34388489208633094,0.34172661870503596,0.34172661870503596,0.36330935251798563,0.0064748201438849014
