inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_JDT.csv mcc,0.32485784103104076,0.34757340765973926,0.30271339433926014,0.4170874787529403,0.3580418169158991,0.35981246019933033,0.387271560482216,0.3357416591969112,0.3687798449533946,0.38537303490428065,0.30271339433926014,0.3416575334283252,0.3587252498435013,0.3589271385576147,0.37707643992883766,0.4170874787529403,0.0315766185848855
converted_JDT.csv mcc,0.42502919945127476,0.4020327498588368,0.3915765753477373,0.2477662342666012,0.3442753065634299,0.3479910793890617,0.3944063470211189,0.43156279948986875,0.3806181314539591,0.3908445463438097,0.2477662342666012,0.36430460542151044,0.37561029691856984,0.39121056084577355,0.39821954843997787,0.43156279948986875,0.05022473290360816
converted_JDT.csv mcc,0.35286071891545384,0.38957144508596314,0.47125188063656265,0.3482995846706443,0.38979223247279315,0.3520333595593675,0.3394879136300634,0.4659538704844655,0.3401867249870379,0.3619730159032535,0.3394879136300634,0.3501664721150059,0.38114107463456054,0.35741686740935363,0.3896818387793781,0.47125188063656265,0.046866130081211946
converted_JDT.csv mcc,0.3922602704944785,0.4501979896436186,0.4146535097370036,0.44717670701599055,0.428470374780024,0.445938101857465,0.4687192153769235,0.4264192278334018,0.3853364237043193,0.36287470829010976,0.36287470829010976,0.40345689011574104,0.4222046528733334,0.4274448013067129,0.44655740443672776,0.4687192153769235,0.03166090313833599
converted_Lucene.csv mcc,0.3667492624679748,0.2501589414800696,0.1590094994606347,0.2518859897452929,0.09818023188015426,0.3107660071656126,0.3107660071656126,0.23462164272233885,0.3873028980242168,0.2324355538921948,0.09818023188015426,0.23352859830726683,0.2601876034004102,0.25102246561268127,0.3107660071656126,0.3873028980242168,0.08408728664646126
converted_Lucene.csv mcc,0.27308023120548314,0.19825786022209432,0.3422861040233714,0.2819212212333581,0.1601237898222272,0.30760058758421865,0.14819768174716283,0.10442398927380157,0.2795187591672466,0.19844282853362863,0.10442398927380157,0.17919082502216077,0.22938530528125928,0.2357615298695559,0.28071999020030236,0.3422861040233714,0.07414656155050413
converted_Lucene.csv mcc,0.2915149141429417,0.18235833462503553,0.1966247255430917,0.18423912141819512,0.2790047066427201,0.22090507023335734,0.17563003346591746,0.2507338383878387,0.3092886392699283,0.2261674604250194,0.17563003346591746,0.19043192348064342,0.2316466844154045,0.22353626532918836,0.26486927251527936,0.3092886392699283,0.046266840406933935
converted_Lucene.csv mcc,0.23333776068212134,0.09979713458269877,0.10540925533894599,0.2973657723952129,0.2180056013267269,0.11890161695201379,0.09979713458269877,0.23086835734713707,0.22568296891457548,0.2056198347107438,0.09979713458269877,0.11215543614547989,0.18347854368328748,0.21181271801873536,0.2282756631308563,0.2973657723952129,0.06740604907295879
converted_Lucene.csv mcc,0.1822406812362499,0.1621872490114678,0.12605400881751871,0.11270123285109633,0.13079600966722962,0.07575780492656448,0.25252839210118894,0.2506191403456013,0.1069453462460793,0.26543082148737357,0.07575780492656448,0.11937762083430753,0.16652606866903696,0.14649162933934873,0.2164299107909256,0.26543082148737357,0.06489718542196833
converted_Lucene.csv mcc,0.19792478134179495,0.11100475858001584,0.13425566571045622,0.21924912936364035,0.2342679529124959,0.25726272230809394,0.27240314350596667,0.0941362508405494,0.055360050887028375,0.38412068675222427,0.055360050887028375,0.12263021214523603,0.1959985142202266,0.20858695535271765,0.24576533761029493,0.38412068675222427,0.09390473354626917
converted_Lucene.csv mcc,0.14927374869129933,0.1239466872630573,0.1409274382478356,0.1721591313867022,0.15629955947136565,0.13610374379454032,0.1679976225270555,0.25749324056223793,0.1827840914970364,0.2253224012284776,0.1239466872630573,0.14510059346956747,0.17123076646696078,0.16214859099921058,0.1774716114418693,0.25749324056223793,0.039503099789401884
converted_Lucene.csv mcc,0.20823744105805536,0.26722052339989605,0.26722052339989605,0.1707636840380203,0.3525244961226593,0.2567926596931142,0.24152373174071826,0.3835536363495781,0.1952117048017339,0.2453142845167149,0.1707636840380203,0.2248805863993868,0.2588362685120386,0.2510534721049146,0.26722052339989605,0.3835536363495781,0.06270912867661559
converted_Lucene.csv mcc,0.2878427044279802,0.29609227544922195,0.18133304226503055,0.17584888166746682,0.1895912948385955,0.23515549826862853,0.21731851421840095,0.2875680181249407,0.2863870420157976,0.17457556224211498,0.17457556224211498,0.18546216855181302,0.2331712833518178,0.22623700624351473,0.2869775300703692,0.29609227544922195,0.049294948581183454
converted_Lucene.csv mcc,0.22985325896223457,0.100275514621477,0.09030431738156362,0.03960323525078836,0.12865589172289005,0.23011034007761969,0.13796551293211173,0.16737799800680855,0.09553375491028988,0.22876890684973553,0.03960323525078836,0.09790463476588344,0.14484487307155192,0.1333107023275009,0.19807345242827204,0.23011034007761969,0.06389484176881711
converted_Mylyn.csv mcc,0.209337441870067,0.25255187688518654,0.24275620418657393,0.2055692523540095,0.23161661674773829,0.22721574609610312,0.14939422944989197,0.23763281489622312,0.22908353313164243,0.1681927901743095,0.14939422944989197,0.20745334711203825,0.21533505057917454,0.22814963961387277,0.2346247158219807,0.25255187688518654,0.031514107867493646
converted_Mylyn.csv mcc,0.25133941728648274,0.20586668778793205,0.279515920377509,0.257856423684785,0.3640913898915864,0.20970646539935478,0.28375785007078563,0.25072012339186284,0.23949708661563568,0.1799730401683109,0.1799730401683109,0.22460177600749523,0.25223244046742443,0.2510297703391728,0.268686172031147,0.3640913898915864,0.04860784897509098
converted_Mylyn.csv mcc,0.2644094034393856,0.2156054970182358,0.2349492694545439,0.20480412781335228,0.2515795078180058,0.1527446252350666,0.24207910383400785,0.17514691551627493,0.2588929154020123,0.23901476427706747,0.1527446252350666,0.21020481241579403,0.22392261298079527,0.23698201686580567,0.24682930582600682,0.2644094034393856,0.03490858049915815
converted_Mylyn.csv mcc,0.1986710808081341,0.21387751738268257,0.21718473266341237,0.18572694815002921,0.21584169127775324,0.2931386917572741,0.18769821702318562,0.20207237323090774,0.24828048781497913,0.20426369528397298,0.18572694815002921,0.2003717270195209,0.21667554353923307,0.20907060633332777,0.21651321197058282,0.2931386917572741,0.03056670953603182
converted_Mylyn.csv mcc,0.30818015764071366,0.22307766987940061,0.2719597563233683,0.20269634384707774,0.2313588496814127,0.24867160136447478,0.20607897417721138,0.2706745715220096,0.31619878897182324,0.2808831568297316,0.20269634384707774,0.22721825978040666,0.2559779870237224,0.25967308644324216,0.27642145657654993,0.31619878897182324,0.038097305257805414
converted_Mylyn.csv mcc,0.2645315662352834,0.22587725997720257,0.2694466986473379,0.26557469411963264,0.2771852296847302,0.2211636760943206,0.21666103475724585,0.23702338312535412,0.2211636760943206,0.27204305549844343,0.21666103475724585,0.2235204680357616,0.24706702742338713,0.25077747468031875,0.26751069638348524,0.2771852296847302,0.023442854471632038
converted_Mylyn.csv mcc,0.1623754700796753,0.2653962919206662,0.1779412338907481,0.1587004399067939,0.14696429596746957,0.18912350126773905,0.1978019159077417,0.15031598396109289,0.23986890721612103,0.14239722683213307,0.14239722683213307,0.15450821193394337,0.1830885266950181,0.17015835198521168,0.1934627085877404,0.2653962919206662,0.0391619332655689
converted_Mylyn.csv mcc,0.2675419972876119,0.24666896018024154,0.2610997162388806,0.2810155649256363,0.31796863588214674,0.2647757205360325,0.30804167999809473,0.24609491657706606,0.2685667158170769,0.22719240247508185,0.22719240247508185,0.2538843382095611,0.2688966309917869,0.2661588589118222,0.2747911403713566,0.31796863588214674,0.026306297631237735
converted_Mylyn.csv mcc,0.2414328732474193,0.29611826760442395,0.2500902862297182,0.15196529074315665,0.30601509830207013,0.23953990840873654,0.27682448909026264,0.3129466634131145,0.2019556450670889,0.2383191169612686,0.15196529074315665,0.23892951268500257,0.2515207639067259,0.24576157973856874,0.28647137834734326,0.3129466634131145,0.04707612864592301
converted_Mylyn.csv mcc,0.2535056413495555,0.23259546187149435,0.23384027173594107,0.29627488388752593,0.2924186296794172,0.34199497373916765,0.3170031484690761,0.24494960788436293,0.2269020877202111,0.2873243168169015,0.2269020877202111,0.239394939810152,0.2726809023153653,0.27041497908322853,0.29434675678347155,0.34199497373916765,0.03778549688265696
converted_PDE.csv mcc,0.2119128560805592,0.16220205369362636,0.1127132023882046,0.18105763085818746,0.258966048646905,0.18401330549527523,0.22545359344969948,0.2019814402999865,0.15570374188166763,0.2018551981398281,0.1127132023882046,0.1716298422759069,0.18958590709339398,0.19293425181755167,0.20694714819027285,0.258966048646905,0.03848876072717089
converted_PDE.csv mcc,0.17648301699383193,0.13590381757341397,0.12284231052785329,0.18523586351779883,0.20911053974456653,0.19352167571799594,0.21949355620569572,0.19071930646767213,0.20122841178488798,0.20122841178488798,0.12284231052785329,0.18085944025581538,0.18357669103186042,0.19212049109283402,0.20122841178488798,0.21949355620569572,0.029545770770860565
converted_PDE.csv mcc,0.22823513816169924,0.24492120867178968,0.22953827813403213,0.2150629578928841,0.2046460745121329,0.2577316778780918,0.1423637173928108,0.23865764493756317,0.17362284653964166,0.17900581886007333,0.1423637173928108,0.19182594668610312,0.21137853629807188,0.22164904802729168,0.23409796153579765,0.2577316778780918,0.034535817347471943
converted_PDE.csv mcc,0.2185268492433687,0.2528796641431406,0.24489543126053215,0.21528339509122874,0.2014262922027964,0.27555182198807493,0.18523634521460763,0.20043525762241823,0.1659218343633134,0.21001914785877904,0.1659218343633134,0.2009307749126073,0.217017603898826,0.2126512714750039,0.23171114025195044,0.27555182198807493,0.031116986158288864
converted_PDE.csv mcc,0.08269095840518685,0.1473447571815338,0.21480779955401122,0.16537348693876572,0.154387352635144,0.18739583041941907,0.11169108854329482,0.19448529856325542,0.13160856265109772,0.1599835549228449,0.08269095840518685,0.13947665991631575,0.15497686898145538,0.15718545377899446,0.1763846586790924,0.21480779955401122,0.03745448964778407
converted_PDE.csv mcc,0.2466136222465848,0.2501794589385139,0.24174688920761409,0.16475542966854856,0.2568904644440048,0.19582737201257477,0.22678209582614217,0.3088678450451897,0.2257686078529698,0.2230806759799813,0.16475542966854856,0.22442464191647554,0.2340512461222124,0.23426449251687814,0.24839654059254934,0.3088678450451897,0.036195413542172775
converted_PDE.csv mcc,0.2658314576932875,0.21795845648616063,0.2328527316256176,0.14216239015260926,0.22156696268100395,0.15362653444840085,0.09081786851839177,0.20792229012911603,0.2536406506044754,0.20451053418171827,0.09081786851839177,0.17906853431505956,0.19908898765207814,0.21294037330763832,0.22720984715331077,0.2658314576932875,0.05154539324974998
converted_PDE.csv mcc,0.1636798299682671,0.10084763965522701,0.1340372191798796,0.1251182620740709,0.13637284058851576,0.24211997635989063,0.1757627650690133,0.1983876466968651,0.18556949341143605,0.2428123134027897,0.10084763965522701,0.1352050298841977,0.1704707986405955,0.1697212975186402,0.1919785700541506,0.2428123134027897,0.04565375764936478
converted_PDE.csv mcc,0.2240145089208411,0.16973416259714635,0.13978059706979967,0.10049534395693269,0.19482704944576437,0.1423639420110903,0.16277024881999091,0.18251291635610592,0.17227199938704946,0.204902480298959,0.10049534395693269,0.1525670954155406,0.16936732488636796,0.1710030809920979,0.18866998290093515,0.2240145089208411,0.03386748612763532
converted_PDE.csv mcc,0.16088126453915216,0.21109885878792856,0.1550611475322525,0.22405827702908623,0.16011801925292157,0.2088205270417393,0.20054081091471887,0.1779003758032697,0.2617656082606766,0.21630138737065047,0.1550611475322525,0.16939082017121093,0.1976546276532396,0.2046806689782291,0.2137001230792895,0.2617656082606766,0.032302537232286974
