inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_JDT.csv mcc,0.33218052007734505,0.425867522509777,0.44138303809777196,0.38858696734818265,0.43148079416134233,0.4397558559493683,0.4003030259501261,0.4218262768571959,0.408562012352947,0.36969375323436754,0.33218052007734505,0.3944449966491544,0.4059639766538424,0.4151941446050714,0.42867415833555966,0.44138303809777196,0.03285659275857907
converted_JDT.csv mcc,0.28946099125413144,0.28687540534687517,0.384846556552143,0.3249243151397825,0.34295697981038303,0.4100884196161239,0.3461276020600661,0.35826025073575235,0.28909725870203024,0.4479820501417454,0.28687540534687517,0.307192653196957,0.3480619829359034,0.3445422909352246,0.3715534036439477,0.4479820501417454,0.05148618743348685
converted_JDT.csv mcc,0.2936058597402077,0.35213741874349497,0.4409010954403646,0.31194480819566117,0.38744425288756995,0.36781973762717,0.3295688354968491,0.4164890700604958,0.3626538201114305,0.4096507133648237,0.2936058597402077,0.340853127120172,0.36722156116680676,0.3652367788693003,0.3985474831261968,0.4409010954403646,0.04495155560383578
converted_JDT.csv mcc,0.3973814727197163,0.48834468725309993,0.47003934064913894,0.47497222983867515,0.4068035586173008,0.4264192278334018,0.4993577622577013,0.4366460268136955,0.48250795230472737,0.49892286050201795,0.3973814727197163,0.4315326273235487,0.45813951187894747,0.4725057852439071,0.48542631977891365,0.4993577622577013,0.036177909359128534
converted_Lucene.csv mcc,0.26859062047885085,0.3119475358531832,0.2889775600154472,0.25027085598409887,0.18931483935783802,0.27513435039449025,0.3586694680661137,0.18423984710532745,0.23867590267371552,0.06445655558812069,0.06445655558812069,0.21399537101577676,0.24302775355171854,0.2594307382314749,0.28205595520496873,0.3586694680661137,0.07760076671356825
converted_Lucene.csv mcc,0.23574506669388537,0.19825786022209432,0.2195188816858577,0.1919713742205241,0.3132675701949425,0.19825786022209432,0.23574506669388537,0.3502230396200953,0.3201497298401227,0.2861745246913026,0.1919713742205241,0.208888370953976,0.25493109740848047,0.23574506669388537,0.29972104744312256,0.3502230396200953,0.05485543821179374
converted_Lucene.csv mcc,0.20206195579504546,0.3825408739062131,0.1722100380093475,0.30015990833921263,0.17266480602430676,0.10202236727977913,0.20443332671687112,0.12492120470965824,0.24809810167944407,0.24799679618720638,0.10202236727977913,0.17243742201682713,0.21571093786470846,0.2032476412559583,0.24804744893332523,0.3825408739062131,0.07891882215846611
converted_Lucene.csv mcc,0.13156171522607935,0.15274180295970285,0.16443822729152505,0.06562995851459055,0.11125452629048223,0.2628913409300535,0.06788962334222128,0.11272457624161795,0.24975206611570247,0.12990537085560203,0.06562995851459055,0.11198955126605009,0.1448789207767577,0.13073354304084067,0.15859001512561394,0.2628913409300535,0.06335890323257684
converted_Lucene.csv mcc,0.13523646483684404,0.16320272647934794,0.13570208193004304,0.15735975569692856,0.22506134084217727,0.3584649568618584,0.10850938002104252,0.1437165987870451,0.17765381849018635,0.048430312409578284,0.048430312409578284,0.13546927338344356,0.16533374363550513,0.15053817724198681,0.17042827248476716,0.3584649568618584,0.07761028566050329
converted_Lucene.csv mcc,0.2311928184572575,0.1457758433256588,0.20699713880993476,0.24622866429912166,0.2164456702471882,0.11974165808654108,0.05340627942554392,0.16068560025970907,0.14966757681598256,0.11998387468990936,0.05340627942554392,0.13287985900778407,0.1650125124416847,0.15517658853784583,0.21172140452856147,0.24622866429912166,0.057044888620206624
converted_Lucene.csv mcc,0.2320039261636259,0.16237595773339258,0.1679976225270555,0.12487023697370889,0.0679246323869631,0.1737956180920092,0.14781257048786453,0.08295644423118008,0.07821125369938794,0.11264469180529676,0.0679246323869631,0.09780056801823842,0.13505929541004844,0.1363414037307867,0.16518679013022403,0.2320039261636259,0.04894103071956933
converted_Lucene.csv mcc,0.1502310798521685,0.38799610535105544,0.237296584725645,0.14412968598415943,0.24694130184160729,0.12049501724061513,0.336002099227105,0.27163703555866286,0.22873805303909875,0.12049501724061513,0.12049501724061513,0.14718038291816396,0.22439619800607327,0.23301731888237187,0.2592891687001351,0.38799610535105544,0.08699433626666303
converted_Lucene.csv mcc,0.2715856950451913,0.2802477569631095,0.26393327567512226,0.26393327567512226,0.26633989142152387,0.23597872055658276,0.25656627112010594,0.32527493007851216,0.22943679343053544,0.2892894581251418,0.22943679343053544,0.2602497733976141,0.26825860680909475,0.26513658354832303,0.2759167260041504,0.32527493007851216,0.025641568742378062
converted_Lucene.csv mcc,0.0777754425343452,0.08473260636772388,0.12865589172289005,0.3394481535134328,0.12626755917486482,0.21604815422990956,0.14606220147327653,0.12769322454533188,0.17858096836451037,0.13886639449095453,0.0777754425343452,0.12698039186009835,0.15641305964172397,0.13376114310692228,0.16232158491889345,0.3394481535134328,0.07196571037527107
converted_Mylyn.csv mcc,0.21683799874550835,0.1849430599478084,0.1781928598526687,0.11117424992449909,0.209337441870067,0.16755791567110792,0.16023542097507512,0.19933977481236584,0.1741380436202168,0.2055692523540095,0.11117424992449909,0.17084797964566234,0.1807326017773327,0.18156795990023855,0.20245451358318767,0.21683799874550835,0.02929959078014819
converted_Mylyn.csv mcc,0.2771603975827762,0.17755086060357814,0.24942311351323065,0.2299514078267538,0.24229533640189788,0.1979879397486799,0.21502343121744105,0.21973257118911127,0.19498971072697172,0.26864722382549117,0.17755086060357814,0.20650568548306047,0.22727619926359316,0.22484198950793255,0.24585922495756427,0.2771603975827762,0.030827061794591385
converted_Mylyn.csv mcc,0.1873694508426356,0.25989593056916976,0.2358698392871929,0.2822251267139291,0.2523397981769937,0.26644869155500656,0.24456279566419428,0.21713304056168314,0.2271837551659132,0.2322230886339163,0.1873694508426356,0.22970342189991474,0.24052515171706346,0.2402163174756936,0.2561178643730817,0.2822251267139291,0.025658023681436222
converted_Mylyn.csv mcc,0.2967930248419082,0.11197029318677916,0.24117974599390585,0.23656342415037973,0.1821467253549726,0.24072100975596433,0.2528092420191088,0.2334662318398891,0.18820622099296394,0.21369054719291805,0.11197029318677916,0.200948384092941,0.21975464653287902,0.2350148279951344,0.2409503778749351,0.2967930248419082,0.04739259739874957
converted_Mylyn.csv mcc,0.26430953757017644,0.27829244284711874,0.27267840185079045,0.20074196924367857,0.25789020342693086,0.2342814262339505,0.23905274686961744,0.27267840185079045,0.24828115125803382,0.26818486082810294,0.20074196924367857,0.24366694906382563,0.25363911419791896,0.26109987049855365,0.2704316313394467,0.27829244284711874,0.02256231793958765
converted_Mylyn.csv mcc,0.24980864696053925,0.21903919393284504,0.2279901068928986,0.19615796683081033,0.17207189820112068,0.2773382399424785,0.24786655745786132,0.23883346760499785,0.2374753002013182,0.26308209313651226,0.17207189820112068,0.22351465041287183,0.2329663471161382,0.23815438390315802,0.2488376022092003,0.2773382399424785,0.02952621793394924
converted_Mylyn.csv mcc,0.15056665480365317,0.2418155656214038,0.22761295064243905,0.21719974495805175,0.21198085097961247,0.17359729288554676,0.19390887172476684,0.22507732781991074,0.2311637693168054,0.1918479045850261,0.15056665480365317,0.19287838815489647,0.2064770933337216,0.2145902979688321,0.22634513923117489,0.2418155656214038,0.027157376824559664
converted_Mylyn.csv mcc,0.32352443432065897,0.23170534018488337,0.23831864894732868,0.24346880186911074,0.22360081946385912,0.20860729707766534,0.2923732936349424,0.24346880186911074,0.2358582265468622,0.24785948806792904,0.20860729707766534,0.2337817833658728,0.24887851519823506,0.2408937254082197,0.2456641449685199,0.32352443432065897,0.032187057877637905
converted_Mylyn.csv mcc,0.20920458714949902,0.2560252623289794,0.19034431924080367,0.20625254332602733,0.2151622463682164,0.22396991741895952,0.17654773771895305,0.2706750648709232,0.2637069059396189,0.2712005273877568,0.17654773771895305,0.20772856523776317,0.22830891117497373,0.21956608189358795,0.2598660841342991,0.2712005273877568,0.03289292540162721
converted_Mylyn.csv mcc,0.23627552153598505,0.29298917506291416,0.25951327096962673,0.2981849688705248,0.2249708415499852,0.2863871102591625,0.2650902214336279,0.26774940010018305,0.2583366414750591,0.23386703736019987,0.2249708415499852,0.24730608150552208,0.26233641886172687,0.26230174620162733,0.2770682551796728,0.2981849688705248,0.023978866435167324
converted_PDE.csv mcc,0.20055598996616986,0.14559008068229867,0.26802929288976773,0.26342083493244983,0.16200191593288968,0.1823416658197892,0.1932602785586267,0.18463813519954553,0.21022356063070327,0.11160881460604699,0.11160881460604699,0.17217179087633944,0.19216705692182873,0.18894920687908612,0.20538977529843655,0.26802929288976773,0.04577334399879166
converted_PDE.csv mcc,0.21750497157880663,0.21999611557099763,0.3029220612579132,0.2544576228222916,0.31697710401525364,0.28249563227698676,0.206500783178793,0.2225898564344074,0.1513865954065373,0.2271176179633226,0.1513865954065373,0.21875054357490215,0.24019483605053096,0.224853737198865,0.2684766275496392,0.31697710401525364,0.04716880951228048
converted_PDE.csv mcc,0.18746316988799785,0.1915511973717096,0.22565068525797888,0.2334840459199933,0.18525396457397478,0.210073981756705,0.1768968672572934,0.16887491107572034,0.19870124870899866,0.23466733476972365,0.16887491107572034,0.18635856723098632,0.20126174065800956,0.19512622304035412,0.21786233350734194,0.23466733476972365,0.02239808226801528
converted_PDE.csv mcc,0.19406549101059528,0.27258743735371904,0.27924165398038797,0.16028211038231302,0.26965320514227115,0.14661317807475457,0.20351944124865057,0.2260930650291885,0.1887378058137899,0.19577756461394244,0.14661317807475457,0.1914016484121926,0.21365709526496124,0.1996485029312965,0.24787313508572983,0.27924165398038797,0.044536911274425085
converted_PDE.csv mcc,0.1631598300852823,0.18985922850029502,0.1398290060578622,0.09533052766230311,0.17232398546887934,0.11162109020439065,0.125763366395237,0.1716497350773191,0.09608699216707538,0.10133423552730779,0.09533052766230311,0.10647766286584923,0.13669579971459517,0.1327961862265496,0.1674047825813007,0.18985922850029502,0.03374391444787076
converted_PDE.csv mcc,0.2125287126365371,0.22294559876425127,0.24007620424827877,0.17798775551594379,0.14916970801283688,0.2517287373350961,0.29707868814250094,0.21763868015233398,0.3303499152442561,0.1988577384603847,0.14916970801283688,0.20569322554846092,0.22983617385124194,0.22029213945829262,0.24590247079168742,0.3303499152442561,0.05085225485729985
converted_PDE.csv mcc,0.20617030258825952,0.1446561054830411,0.22541132447582035,0.18622520418323127,0.21022608916054802,0.18375531171268875,0.20527645173150355,0.25318199965124144,0.11654910737998148,0.23878564165321597,0.11654910737998148,0.18499025794796,0.1970237538019531,0.20572337715988154,0.2178187068181842,0.25318199965124144,0.03942198066537326
converted_PDE.csv mcc,0.14426706906393064,0.15591539977295923,0.10480047467376243,0.10723919161578503,0.12268931058464877,0.16476061394432437,0.09460887339218381,0.15234352412789468,0.23135872729342374,0.11608103940525506,0.09460887339218381,0.11166011551052005,0.1394064223874168,0.13347818982428972,0.15412946195042695,0.23135872729342374,0.03824167922025918
converted_PDE.csv mcc,0.17320222306035887,0.08923242613167708,0.142593989435299,0.15267418022556875,0.14570778270699253,0.24812611821058783,0.22932918644496195,0.2629334817767901,0.2561626678072737,0.128184000247874,0.08923242613167708,0.14415088607114576,0.18281460560473836,0.1629382016429638,0.23872765232777488,0.2629334817767901,0.05828014861422526
converted_PDE.csv mcc,0.15010406753251787,0.24688366763653757,0.20150387881218,0.1053869392598694,0.24948721920020037,0.2140737638321043,0.21644973006085272,0.1754986411288427,0.22446174651740683,0.21130250989817137,0.1053869392598694,0.18850125997051134,0.1995152163878683,0.21268813686513782,0.2204557382891298,0.24948721920020037,0.04228866846012431
